timestamp,altitude,longitude,latitude,accuracy,speed
1681459211729,91.0215452945488,161.42154460986282,-1.6712908411090552,69.90499877929688,0.0
1681459362041,91.0215452945488,161.42103280986282,-1.670451741109055,11.267000198364258,0.0
1681459563741,91.12154376866988,161.42135750986284,-1.6707163411090562,68.34600067138672,0.0
1681459711504,91.12154376866988,161.42103570986282,-1.6704542411090557,11.130999565124512,0.0
1681459751607,91.12154376866988,161.42150300986285,-1.6710114411090586,73.98300170898438,0.0
1681459901908,91.12154376866988,161.42104180986283,-1.6704482411090567,11.5649995803833,0.0
1681460102640,91.12154376866988,161.42103930986283,-1.6706809411090546,65.88800048828125,0.0
1681460144697,91.12154376866988,161.42104150986285,-1.6704481411090555,11.526000022888184,0.0
1681460725726,91.0215452945488,161.42168750986283,-1.6710465411090567,50.09099960327149,0.0
1681460803181,91.0215452945488,161.42104010986284,-1.670453141109057,11.493000030517578,0.0
1681460833705,91.0215452945488,161.42142780986282,-1.6706490411090584,81.16899871826172,0.0
1681460984977,91.0215452945488,161.42103640986284,-1.6704529411090547,11.666999816894531,0.0
1681461185703,91.12154376866988,161.42123610986283,-1.6709180411090543,50.23400115966797,0.0
1681461269558,91.12154376866988,161.42104660986283,-1.6704551411090591,10.949999809265137,0.0
1681461814809,91.12154376866988,161.42109180986284,-1.6700110411090563,16.20400047302246,8.883273124694824
1681461942808,91.12154376866988,161.42104140986282,-1.6704540411090534,11.45400047302246,0.0
1681462175817,91.0215452945488,161.42122180986283,-1.6704430411090527,30.566999435424805,0.8958057165145874
1681462351424,91.0215452945488,161.42108820986283,-1.670441141109059,36.900001525878906,0.0
1681462383730,91.0215452945488,161.42125370986284,-1.669903841109054,75.7979965209961,0.0
1681462415698,91.0215452945488,161.42108340986283,-1.6704355411090575,34.400001525878906,0.0
1681462730314,91.0215452945488,161.42147630986284,-1.6708489411090568,64.177001953125,3.943263053894043
1681462889861,91.0215452945488,161.42103990986283,-1.6704500411090564,11.477999687194824,0.0
1681462980532,91.0215452945488,161.42074060986283,-1.671014941109057,1600.0,0.0
1681463064435,78.0215452945488,161.42041670986282,-1.6699525411090548,54.70100021362305,0.0
1681463092802,82.6215437686699,161.42047660986285,-1.670479541109053,4.925000190734863,0.7330146431922913
1681463119958,78.72154224279099,161.42045840986285,-1.6704052411090586,6.1479997634887695,0.0082597369328141
1681463161462,89.72154224279099,161.42040190986285,-1.6702632411090548,31.36599922180176,0.0
1681463270036,92.22154224279099,161.41507050986283,-1.667100841109054,11.482000350952148,0.0
1681463297807,91.32154071691208,161.41498320986284,-1.6670918411090554,4.572000026702881,0.1323424577713012
1681463367301,91.22154224279099,161.41522460986283,-1.6670498411090549,12.54800033569336,0.0
1681463762871,92.22154224279099,161.41516770986283,-1.6669962411090538,11.361000061035156,0.4626960456371307
1681463794798,92.22154224279099,161.41491620986284,-1.667048641109055,22.14999961853028,0.8163278698921204
1681469389515,91.22154224279099,161.41523590986284,-1.6670686411090543,13.088000297546388,0.0570689551532268
1681469526519,92.0215452945488,161.41520140986285,-1.667016841109053,10.9399995803833,0.0
1681469787234,91.22154224279099,161.41523040986283,-1.667069841109054,12.263999938964844,0.0
1681470123632,91.12154376866988,161.41532610986283,-1.6669292411090524,68.625,1.4876441955566406
1681470283676,91.22154224279099,161.41521590986284,-1.6670620411090553,11.769000053405762,0.0
1681470358471,91.12154376866988,161.41521490986284,-1.6670147411090568,10.859000205993652,0.0785129964351654
1681470480229,91.22154224279099,161.41522820986285,-1.667068441109059,12.22700023651123,0.0
1681470660204,91.22154224279099,161.41509860986284,-1.666562041109053,79.4010009765625,0.0
1681470808338,91.12154376866988,161.41521530986284,-1.6670613411090542,12.4350004196167,0.0
1681471334618,91.22154224279099,161.41520050986284,-1.6670105411090574,10.881999969482422,0.0
1681471553332,92.82154071691208,161.41523090986283,-1.6670637411090539,12.423999786376951,0.0
1681471741636,91.22154224279099,161.41521750986283,-1.667019541109056,11.006999969482422,0.0
1681471773111,91.22154224279099,161.41524630986282,-1.6670833411090555,12.253000259399414,0.1255813688039779
1681472709905,91.22154224279099,161.41522590986284,-1.6670399411090528,11.284000396728516,0.2148980498313903
1681473377747,91.12154376866988,161.41525000986283,-1.6670880411090536,13.685999870300291,0.2754077911376953
1681473567651,91.22154224279099,161.41521890986283,-1.667012841109056,11.062999725341797,0.9322677850723268
1681473666854,91.12154376866988,161.41522470986283,-1.667070441109054,12.857999801635742,0.7598884105682373
1681475143062,91.22154224279099,161.41519500986283,-1.6670098411090564,10.9350004196167,0.0
1681475324662,91.22154224279099,161.41524300986282,-1.6670768411090577,12.994000434875488,0.0
1681475640234,92.82154071691208,161.41520260986283,-1.6670051411090583,11.09000015258789,0.0
1681475668528,91.12154376866988,161.41523080986283,-1.6670666411090522,12.031000137329102,0.0
1681475777753,93.72154224279099,161.41520460986283,-1.6670189411090561,10.916000366210938,0.0
1681475820236,91.22154224279099,161.41523180986283,-1.6670699411090553,12.482000350952148,0.0
1681475855026,91.22154224279099,161.41521700986283,-1.6670240411090589,10.866999626159668,0.0
1681476018622,91.12154376866988,161.41523980986284,-1.667067141109058,12.809000015258787,0.0
1681476103954,91.22154224279099,161.41520800986282,-1.6670200411090548,11.100000381469728,0.0
1681476230630,91.12154376866988,161.41523570986283,-1.6670626411090552,13.17300033569336,0.0
1681476356688,92.82154071691208,161.41520420986282,-1.6670084411090542,10.859999656677246,0.0
1681476598297,91.12154376866988,161.41523790986284,-1.6670580411090583,13.539999961853027,0.0
1681476695875,92.22154224279099,161.41520530986284,-1.667010941109055,10.802000045776367,0.0
1681476730588,91.22154224279099,161.41523370986283,-1.6670707411090575,13.37399959564209,0.0
1681476814465,91.22154224279099,161.41521890986283,-1.6670266411090537,11.16800022125244,0.0
1681478531085,91.12154376866988,161.41525320986284,-1.6670950411090573,13.722999572753906,0.4554417431354522
1681478578548,91.12154376866988,161.41522420986283,-1.6670399411090528,13.647000312805176,0.0
1681480185429,91.22154224279099,161.41526330986284,-1.6671108411090572,12.071999549865724,0.0
1681480940858,91.22154224279099,161.41519110986283,-1.6670041411090537,11.513999938964844,0.0
1681481109915,91.12154376866988,161.41522780986284,-1.6670487411090562,13.493000030517578,0.0
1681481166202,91.22154224279099,161.41519420986285,-1.667007541109058,11.465999603271484,0.0
1681481316256,93.72154224279099,161.41520410986283,-1.6669424411090574,11.888999938964844,0.6639094352722168
1681481347384,96.72154224279099,161.41520300986284,-1.6668273411090553,12.23900032043457,0.3133634924888611
1681481400306,96.82154071691208,161.41478410986284,-1.6669954411090586,12.04599952697754,0.0
1681481439301,93.72154224279099,161.41514850986283,-1.6669126411090573,44.96099853515625,0.0
1681481501245,93.72154224279099,161.41483810986284,-1.6670245411090576,13.095000267028809,0.0
1681481731875,91.22154224279099,161.41522930986284,-1.6670421411090572,13.22700023651123,0.0
1681482203609,102.22154224279099,161.41600370986282,-1.6681517411090567,50.18999862670898,0.0
1681482500956,86.32154071691208,161.41622420986283,-1.669675641109059,76.89299774169922,0.0
1681482740847,86.32154071691208,161.41621220986283,-1.6696212411090556,67.06099700927734,0.0
1681483547693,86.32154071691208,161.41627350986283,-1.669637341109059,69.18499755859375,0.0
1681483791811,86.32154071691208,161.41600880986283,-1.6695152411090532,15.437000274658203,0.41197270154953
1681483861810,96.82154071691208,161.41620010986284,-1.6695895411090547,15.434000015258787,0.0
1681484013171,100.32154071691208,161.41590620986284,-1.6684462411090593,93.63300323486328,0.0
1681484043777,100.72154224279099,161.41605170986284,-1.6695821411090535,50.40800094604492,0.0
1681486661267,79.92153919103318,161.41399690986285,-1.6697680411090587,14.826000213623049,0.0
