timestamp,Type,isEntered
1682426523246,STILL,True
1682426574708,STILL,False
1682426574708,WALKING,True
1682426851562,WALKING,False
1682426851562,STILL,True
1682427076881,STILL,False
1682427076881,WALKING,True
1682427460975,WALKING,False
1682427460975,STILL,True
1682427675985,STILL,False
1682427675985,WALKING,True
1682428012674,WALKING,False
1682428012674,STILL,True
1682428473227,STILL,False
1682428473227,WALKING,True
1682428561474,WALKING,False
1682428561474,STILL,True
1682428784532,STILL,False
1682428784532,IN_VEHICLE,True
1682428870533,IN_VEHICLE,False
1682428870533,WALKING,True
1682429331648,WALKING,False
1682429331648,STILL,True
1682430360566,STILL,False
1682430360566,WALKING,True
1682430761490,WALKING,False
1682430761490,IN_VEHICLE,True
1682432060172,IN_VEHICLE,False
1682432060172,WALKING,True
1682432388479,WALKING,False
1682432388479,IN_VEHICLE,True
1682433607188,IN_VEHICLE,False
1682433607188,IN_VEHICLE,True
1682433642097,IN_VEHICLE,False
1682433642097,IN_VEHICLE,True
1682438378262,IN_VEHICLE,False
1682438378262,WALKING,True
1682438483418,WALKING,False
1682438483418,STILL,True
1682438534942,STILL,False
1682438534942,IN_VEHICLE,True
1682438744101,IN_VEHICLE,False
1682438744101,WALKING,True
1682439033675,WALKING,False
1682439033675,STILL,True
1682045634937,STILL,False
1682045634937,WALKING,True
1682045672957,WALKING,False
1682045672957,IN_VEHICLE,True
1682045917644,IN_VEHICLE,False
1682045917644,WALKING,True
1682046375323,WALKING,False
1682046375323,STILL,True
1682046495747,STILL,False
1682046495747,WALKING,True
1682046689874,WALKING,False
1682046689874,IN_VEHICLE,True
1682047497928,IN_VEHICLE,False
1682047497928,WALKING,True
1682047749974,WALKING,False
1682047749974,STILL,True
1682047804895,STILL,False
1682047804895,WALKING,True
1682047940647,WALKING,False
1682047940647,STILL,True
1682048953517,STILL,False
1682048953517,IN_VEHICLE,True
1682049132868,IN_VEHICLE,False
1682049132868,WALKING,True
1682049242276,WALKING,False
1682049242276,IN_VEHICLE,True
1682050339478,IN_VEHICLE,False
1682050339478,STILL,True
1682053232918,STILL,False
1682053232918,IN_VEHICLE,True
1682053757387,IN_VEHICLE,False
1682053757387,WALKING,True
1682053873678,WALKING,False
1682053873678,STILL,True
1682053977385,STILL,False
1682053977385,WALKING,True
1682054027437,WALKING,False
1682054027437,STILL,True
1682055497425,STILL,False
1682055497425,IN_VEHICLE,True
1682055617623,IN_VEHICLE,False
1682055617623,WALKING,True
1682055720762,WALKING,False
1682055720762,STILL,True
1682055876389,STILL,False
1682055876389,WALKING,True
1682055948136,WALKING,False
1682055948136,IN_VEHICLE,True
1682056484236,IN_VEHICLE,False
1682056484236,WALKING,True
1682056569385,WALKING,False
1682056569385,STILL,True
1682057110196,STILL,False
1682057110196,IN_VEHICLE,True
1682057982590,IN_VEHICLE,False
1682057982590,STILL,True
1682060012835,STILL,False
1682060012835,ON_BICYCLE,True
1682060117573,ON_BICYCLE,False
1682060117573,IN_VEHICLE,True
1682060824285,IN_VEHICLE,False
1682060824285,IN_VEHICLE,True
1682061219243,IN_VEHICLE,False
1682061219243,WALKING,True
1682061412264,WALKING,False
1682061412264,STILL,True
1682061468098,STILL,False
1682061468098,IN_VEHICLE,True
1682062497613,IN_VEHICLE,False
1682062497613,WALKING,True
1682062582961,WALKING,False
1682062582961,IN_VEHICLE,True
1682062616967,IN_VEHICLE,False
1682062616967,WALKING,True
1682062885279,WALKING,False
1682062885279,IN_VEHICLE,True
1682062916595,IN_VEHICLE,False
1682062916595,WALKING,True
1682062985569,WALKING,False
1682062985569,ON_BICYCLE,True
1682063019843,ON_BICYCLE,False
1682063019843,WALKING,True
1682063134352,WALKING,False
1682063134352,STILL,True
1682063208402,STILL,False
1682063208402,WALKING,True
1682063507726,WALKING,False
1682063507726,STILL,True
1682064566379,STILL,False
1682064566379,WALKING,True
1682064697269,WALKING,False
1682064697269,STILL,True
1682064790502,STILL,False
1682064790502,IN_VEHICLE,True
1682065097189,IN_VEHICLE,False
1682065097189,IN_VEHICLE,True
1682065303509,IN_VEHICLE,False
1682065303509,IN_VEHICLE,True
1682065320658,IN_VEHICLE,False
1682065320658,IN_VEHICLE,True
1682065828999,IN_VEHICLE,False
1682065828999,IN_VEHICLE,True
1682065915112,IN_VEHICLE,False
1682065915112,IN_VEHICLE,True
1682066002182,IN_VEHICLE,False
1682066002182,IN_VEHICLE,True
1682066057869,IN_VEHICLE,False
1682066057869,IN_VEHICLE,True
1682066137964,IN_VEHICLE,False
1682066137964,IN_VEHICLE,True
1682066402738,IN_VEHICLE,False
1682066402738,IN_VEHICLE,True
1682066628029,IN_VEHICLE,False
1682066628029,IN_VEHICLE,True
1682066730753,IN_VEHICLE,False
1682066730753,IN_VEHICLE,True
1682066828548,IN_VEHICLE,False
1682066828548,IN_VEHICLE,True
1682067056112,IN_VEHICLE,False
1682067056112,IN_VEHICLE,True
1682067186933,IN_VEHICLE,False
1682067186933,IN_VEHICLE,True
1682068261273,IN_VEHICLE,False
1682068261273,WALKING,True
1682068707372,WALKING,False
1682068707372,STILL,True
1682068809970,STILL,False
1682068809970,IN_VEHICLE,True
1682069632074,IN_VEHICLE,False
1682069632074,WALKING,True
1682069760719,WALKING,False
1682069760719,STILL,True
1682069899727,STILL,False
1682069899727,IN_VEHICLE,True
1682070052159,IN_VEHICLE,False
1682070052159,WALKING,True
1682070530274,WALKING,False
1682070530274,STILL,True
1682076363757,STILL,False
1682076363757,WALKING,True
1682077033226,WALKING,False
1682077033226,ON_BICYCLE,True
1682077120424,ON_BICYCLE,False
1682077120424,WALKING,True
1682077285891,WALKING,False
1682077285891,STILL,True
1682077588904,STILL,False
1682077588904,IN_VEHICLE,True
1682077968291,IN_VEHICLE,False
1682077968291,WALKING,True
1682082578642,WALKING,False
1682082578642,RUNNING,True
1682082630661,RUNNING,False
1682082630661,WALKING,True
1682083347975,WALKING,False
1682083347975,IN_VEHICLE,True
1682083713585,IN_VEHICLE,False
1682083713585,IN_VEHICLE,True
1682085360121,IN_VEHICLE,False
1682085360121,WALKING,True
1682086387277,WALKING,False
1682086387277,STILL,True
1682086806375,STILL,False
1682086806375,IN_VEHICLE,True
1682088674347,IN_VEHICLE,False
1682088674347,WALKING,True
1682088828464,WALKING,False
1682088828464,IN_VEHICLE,True
1682088874622,IN_VEHICLE,False
1682088874622,WALKING,True
1682089028441,WALKING,False
1682089028441,STILL,True
1682089274051,STILL,False
1682089274051,WALKING,True
1682089695648,WALKING,False
1682089695648,STILL,True
1680836104683,STILL,False
1680836104683,IN_VEHICLE,True
1680837158755,IN_VEHICLE,False
1680837158755,WALKING,True
1680837249420,WALKING,False
1680837249420,STILL,True
1680838852273,STILL,False
1680838852273,WALKING,True
1680838979046,WALKING,False
1680838979046,STILL,True
1680839072687,STILL,False
1680839072687,IN_VEHICLE,True
1680839351552,IN_VEHICLE,False
1680839351552,WALKING,True
1680839457452,WALKING,False
1680839457452,ON_BICYCLE,True
1680839613957,ON_BICYCLE,False
1680839613957,STILL,True
1680854991909,STILL,False
1680854991909,WALKING,True
1680855044868,WALKING,False
1680855044868,STILL,True
1680855118748,STILL,False
1680855118748,ON_BICYCLE,True
1680855136103,ON_BICYCLE,False
1680855136103,IN_VEHICLE,True
1680855421770,IN_VEHICLE,False
1680855421770,WALKING,True
1680855519849,WALKING,False
1680855519849,STILL,True
1680857694600,STILL,False
1680857694600,WALKING,True
1680857782656,WALKING,False
1680857782656,IN_VEHICLE,True
1680858079691,IN_VEHICLE,False
1680858079691,WALKING,True
1680858260373,WALKING,False
1680858260373,STILL,True
1680859653458,STILL,False
1680859653458,IN_VEHICLE,True
1680860288157,IN_VEHICLE,False
1680860288157,WALKING,True
1680860694121,WALKING,False
1680860694121,STILL,True
1680566470962,ON_BICYCLE,False
1680566470962,IN_VEHICLE,True
1680566539327,IN_VEHICLE,False
1680566539327,WALKING,True
1680566605771,WALKING,False
1680566605771,STILL,True
1680572213128,STILL,False
1680572213128,WALKING,True
1680572304476,WALKING,False
1680572304476,STILL,True
1680572446114,STILL,False
1680572446114,ON_BICYCLE,True
1680572582954,ON_BICYCLE,False
1680572582954,WALKING,True
1680572617498,WALKING,False
1680572617498,STILL,True
1680576441315,STILL,False
1680576441315,WALKING,True
1680576475471,WALKING,False
1680576475471,ON_BICYCLE,True
1680576492957,ON_BICYCLE,False
1680576492957,IN_VEHICLE,True
1680576579557,IN_VEHICLE,False
1680576579557,WALKING,True
1680576740551,WALKING,False
1680576740551,STILL,True
1680577754627,STILL,False
1680577754627,WALKING,True
1680577813516,WALKING,False
1680577813516,IN_VEHICLE,True
1680577976438,IN_VEHICLE,False
1680577976438,WALKING,True
1680578077152,WALKING,False
1680578077152,STILL,True
1680584816295,STILL,False
1680584816295,WALKING,True
1680584936090,WALKING,False
1680584936090,IN_VEHICLE,True
1680586014708,IN_VEHICLE,False
1680586014708,STILL,True
1680586563389,STILL,False
1680586563389,IN_VEHICLE,True
1680588329669,IN_VEHICLE,False
1680588329669,STILL,True
1680592771596,STILL,False
1680592771596,IN_VEHICLE,True
1680593919365,IN_VEHICLE,False
1680593919365,STILL,True
1680596949868,STILL,False
1680596949868,WALKING,True
1680596983161,WALKING,False
1680596983161,IN_VEHICLE,True
1680597161469,IN_VEHICLE,False
1680597161469,WALKING,True
1680597246879,WALKING,False
1680597246879,STILL,True
1680598726648,STILL,False
1680598726648,WALKING,True
1680599144447,WALKING,False
1680599144447,IN_VEHICLE,True
1680600258733,IN_VEHICLE,False
1680600258733,STILL,True
1680652623808,STILL,False
1680652623808,IN_VEHICLE,True
1680653289918,IN_VEHICLE,False
1680653289918,WALKING,True
1680653482778,WALKING,False
1680653482778,STILL,True
1680658952002,STILL,False
1680658952002,WALKING,True
1680659011680,WALKING,False
1680659011680,STILL,True
1680660625438,STILL,False
1680660625438,WALKING,True
1680660808600,WALKING,False
1680660808600,STILL,True
1680661830635,STILL,False
1680661830635,WALKING,True
1680662298734,WALKING,False
1680662298734,IN_VEHICLE,True
1680662552808,IN_VEHICLE,False
1680662552808,IN_VEHICLE,True
1680662713586,IN_VEHICLE,False
1680662713586,IN_VEHICLE,True
1680662928462,IN_VEHICLE,False
1680662928462,WALKING,True
1680663131735,WALKING,False
1680663131735,STILL,True
1680664881735,STILL,False
1680664881735,WALKING,True
1680665047067,WALKING,False
1680665047067,IN_VEHICLE,True
1680665490759,IN_VEHICLE,False
1680665490759,IN_VEHICLE,True
1680665528679,IN_VEHICLE,False
1680665528679,IN_VEHICLE,True
1680665627250,IN_VEHICLE,False
1680665627250,WALKING,True
1680665984384,WALKING,False
1680665984384,STILL,True
1680667571726,STILL,False
1680667571726,WALKING,True
1680667774312,WALKING,False
1680667774312,STILL,True
1680672274330,STILL,False
1680672274330,WALKING,True
1680672534160,WALKING,False
1680672534160,STILL,True
1680676735494,STILL,False
1680676735494,WALKING,True
1680676906904,WALKING,False
1680676906904,STILL,True
1680677336338,STILL,False
1680677336338,WALKING,True
1680677476267,WALKING,False
1680677476267,STILL,True
1680678947280,STILL,False
1680678947280,WALKING,True
1680678986144,WALKING,False
1680678986144,STILL,True
1680679020129,STILL,False
1680679020129,WALKING,True
1680679162302,WALKING,False
1680679162302,ON_BICYCLE,True
1680679248863,ON_BICYCLE,False
1680679248863,IN_VEHICLE,True
1680680164103,IN_VEHICLE,False
1680680164103,STILL,True
1680680558701,STILL,False
1680680558701,IN_VEHICLE,True
1680680844333,IN_VEHICLE,False
1680680844333,WALKING,True
1680680965701,WALKING,False
1680680965701,STILL,True
1680683765316,STILL,False
1680683765316,WALKING,True
1680683887362,WALKING,False
1680683887362,ON_BICYCLE,True
1680683904661,ON_BICYCLE,False
1680683904661,IN_VEHICLE,True
1680684120688,IN_VEHICLE,False
1680684120688,ON_BICYCLE,True
1680684251102,ON_BICYCLE,False
1680684251102,STILL,True
1680694423115,STILL,False
1680694423115,IN_VEHICLE,True
1680694576768,IN_VEHICLE,False
1680694576768,WALKING,True
1680694772382,WALKING,False
1680694772382,STILL,True
1680696104892,STILL,False
1680696104892,WALKING,True
1680696157942,WALKING,False
1680696157942,STILL,True
1680700236255,STILL,False
1680700236255,WALKING,True
1680700403188,WALKING,False
1680700403188,STILL,True
1680703091828,STILL,False
1680703091828,WALKING,True
1680703318669,WALKING,False
1680703318669,ON_BICYCLE,True
1680703493655,ON_BICYCLE,False
1680703493655,IN_VEHICLE,True
1680703729968,IN_VEHICLE,False
1680703729968,ON_BICYCLE,True
1680703747239,ON_BICYCLE,False
1680703747239,WALKING,True
1680703850574,WALKING,False
1680703850574,STILL,True
1680704187482,STILL,False
1680704187482,IN_VEHICLE,True
1680706039624,IN_VEHICLE,False
1680706039624,STILL,True
1680709156518,STILL,False
1680709156518,IN_VEHICLE,True
1680709370068,IN_VEHICLE,False
1680709370068,WALKING,True
1680709419982,WALKING,False
1680709419982,STILL,True
1682654014081,STILL,False
1682654014081,IN_VEHICLE,True
1682654942126,IN_VEHICLE,False
1682654942126,STILL,True
1682655745041,STILL,False
1682655745041,IN_VEHICLE,True
1682655806393,IN_VEHICLE,False
1682655806393,WALKING,True
1682655889134,WALKING,False
1682655889134,STILL,True
1682660856286,STILL,False
1682660856286,WALKING,True
1682660952417,WALKING,False
1682660952417,ON_BICYCLE,True
1682661069786,ON_BICYCLE,False
1682661069786,IN_VEHICLE,True
1682661256805,IN_VEHICLE,False
1682661256805,ON_BICYCLE,True
1682661485298,ON_BICYCLE,False
1682661485298,WALKING,True
1682661791198,WALKING,False
1682661791198,IN_VEHICLE,True
1682661877483,IN_VEHICLE,False
1682661877483,WALKING,True
1682661980989,WALKING,False
1682661980989,STILL,True
1682668320608,STILL,False
1682668320608,WALKING,True
1682668493651,WALKING,False
1682668493651,IN_VEHICLE,True
1682669106566,IN_VEHICLE,False
1682669106566,STILL,True
1682673246560,STILL,False
1682673246560,WALKING,True
1682673389316,WALKING,False
1682673389316,IN_VEHICLE,True
1682673610250,IN_VEHICLE,False
1682673610250,WALKING,True
1682673696920,WALKING,False
1682673696920,STILL,True
1682676329114,STILL,False
1682676329114,ON_BICYCLE,True
1682676524591,ON_BICYCLE,False
1682676524591,WALKING,True
1682676756328,WALKING,False
1682676756328,STILL,True
1682679675877,STILL,False
1682679675877,WALKING,True
1682679723603,WALKING,False
1682679723603,STILL,True
1682682792923,STILL,False
1682682792923,WALKING,True
1682682827160,WALKING,False
1682682827160,STILL,True
1682685052658,STILL,False
1682685052658,WALKING,True
1682685160623,WALKING,False
1682685160623,IN_VEHICLE,True
1682686130952,IN_VEHICLE,False
1682686130952,STILL,True
1679708229160,STILL,False
1679708229160,IN_VEHICLE,True
1679708519534,IN_VEHICLE,False
1679708519534,WALKING,True
1679708818397,WALKING,False
1679708818397,STILL,True
1679708835517,STILL,False
1679708835517,WALKING,True
1679709656127,WALKING,False
1679709656127,ON_BICYCLE,True
1679709714135,ON_BICYCLE,False
1679709714135,WALKING,True
1679709770781,WALKING,False
1679709770781,IN_VEHICLE,True
1679709837277,IN_VEHICLE,False
1679709837277,WALKING,True
1679709940301,WALKING,False
1679709940301,RUNNING,True
1679709957273,RUNNING,False
1679709957273,WALKING,True
1679710008260,WALKING,False
1679710008260,ON_BICYCLE,True
1679710086512,ON_BICYCLE,False
1679710086512,IN_VEHICLE,True
1679710210413,IN_VEHICLE,False
1679710210413,WALKING,True
1679710315163,WALKING,False
1679710315163,ON_BICYCLE,True
1679710497992,ON_BICYCLE,False
1679710497992,RUNNING,True
1679710533197,RUNNING,False
1679710533197,WALKING,True
1679710567148,WALKING,False
1679710567148,ON_BICYCLE,True
1679710618078,ON_BICYCLE,False
1679710618078,WALKING,True
1679710669006,WALKING,False
1679710669006,RUNNING,True
1679710776192,RUNNING,False
1679710776192,IN_VEHICLE,True
1679710810107,IN_VEHICLE,False
1679710810107,WALKING,True
1679710827052,WALKING,False
1679710827052,IN_VEHICLE,True
1679710877990,IN_VEHICLE,False
1679710877990,WALKING,True
1679711060505,WALKING,False
1679711060505,IN_VEHICLE,True
1679711091208,IN_VEHICLE,False
1679711091208,WALKING,True
1679711108166,WALKING,False
1679711108166,ON_BICYCLE,True
1679711176024,ON_BICYCLE,False
1679711176024,WALKING,True
1679711291092,WALKING,False
1679711291092,IN_VEHICLE,True
1679711457216,IN_VEHICLE,False
1679711457216,WALKING,True
1679711722480,WALKING,False
1679711722480,IN_VEHICLE,True
1679712521514,IN_VEHICLE,False
1679712521514,STILL,True
1679712876059,STILL,False
1679712876059,WALKING,True
1679713030519,WALKING,False
1679713030519,STILL,True
1679713212067,STILL,False
1679713212067,ON_BICYCLE,True
1679713568722,ON_BICYCLE,False
1679713568722,STILL,True
1679713586097,STILL,False
1679713586097,ON_BICYCLE,True
1679713727302,ON_BICYCLE,False
1679713727302,WALKING,True
1679713866955,WALKING,False
1679713866955,IN_VEHICLE,True
1679714417514,IN_VEHICLE,False
1679714417514,STILL,True
1679720233588,STILL,False
1679720233588,WALKING,True
1679720469970,WALKING,False
1679720469970,STILL,True
1679720507206,STILL,False
1679720507206,WALKING,True
1679720712234,WALKING,False
1679720712234,ON_BICYCLE,True
1679720729205,ON_BICYCLE,False
1679720729205,WALKING,True
1679720765807,WALKING,False
1679720765807,ON_BICYCLE,True
1679720799771,ON_BICYCLE,False
1679720799771,WALKING,True
1679720833727,WALKING,False
1679720833727,ON_BICYCLE,True
1679721020372,ON_BICYCLE,False
1679721020372,RUNNING,True
1679721037351,RUNNING,False
1679721037351,ON_BICYCLE,True
1679721088236,ON_BICYCLE,False
1679721088236,WALKING,True
1679721304473,WALKING,False
1679721304473,ON_BICYCLE,True
1679721452064,ON_BICYCLE,False
1679721452064,WALKING,True
1679722001747,WALKING,False
1679722001747,STILL,True
1679722148701,STILL,False
1679722148701,WALKING,True
1679722275860,WALKING,False
1679722275860,STILL,True
1679722767431,STILL,False
1679722767431,IN_VEHICLE,True
1679723243792,IN_VEHICLE,False
1679723243792,IN_VEHICLE,True
1679723726289,IN_VEHICLE,False
1679723726289,WALKING,True
1679723749224,WALKING,False
1679723749224,STILL,True
1679724664759,STILL,False
1679724664759,RUNNING,True
1679724786844,RUNNING,False
1679724786844,STILL,True
1679727065443,STILL,False
1679727065443,IN_VEHICLE,True
1679727413873,IN_VEHICLE,False
1679727413873,WALKING,True
1679727627657,WALKING,False
1679727627657,STILL,True
1679727679665,STILL,False
1679727679665,WALKING,True
1679727799161,WALKING,False
1679727799161,STILL,True
1679729267391,STILL,False
1679729267391,WALKING,True
1679729501024,WALKING,False
1679729501024,STILL,True
1679731656676,STILL,False
1679731656676,WALKING,True
1679732042694,WALKING,False
1679732042694,STILL,True
1679733890453,STILL,False
1679733890453,WALKING,True
1679734074599,WALKING,False
1679734074599,STILL,True
1679734131598,STILL,False
1679734131598,WALKING,True
1679734507583,WALKING,False
1679734507583,IN_VEHICLE,True
1679734776201,IN_VEHICLE,False
1679734776201,WALKING,True
1679734871994,WALKING,False
1679734871994,STILL,True
1679736024927,STILL,False
1679736024927,WALKING,True
1679736426478,WALKING,False
1679736426478,STILL,True
1679736482350,STILL,False
1679736482350,WALKING,True
1679736648051,WALKING,False
1679736648051,IN_VEHICLE,True
1679736807156,IN_VEHICLE,False
1679736807156,WALKING,True
1679736968401,WALKING,False
1679736968401,STILL,True
1679737019980,STILL,False
1679737019980,WALKING,True
1679737187112,WALKING,False
1679737187112,STILL,True
1679746099895,STILL,False
1679746099895,WALKING,True
1679746637312,WALKING,False
1679746637312,IN_VEHICLE,True
1679746841167,IN_VEHICLE,False
1679746841167,ON_BICYCLE,True
1679747105861,ON_BICYCLE,False
1679747105861,STILL,True
1682133482962,STILL,False
1682133482962,ON_BICYCLE,True
1682133534648,ON_BICYCLE,False
1682133534648,WALKING,True
1682134397578,WALKING,False
1682134397578,STILL,True
1682134573409,STILL,False
1682134573409,IN_VEHICLE,True
1682136997598,IN_VEHICLE,False
1682136997598,WALKING,True
1682137240589,WALKING,False
1682137240589,STILL,True
1682137293571,STILL,False
1682137293571,WALKING,True
1682137536619,WALKING,False
1682137536619,STILL,True
1682137606574,STILL,False
1682137606574,WALKING,True
1682138138786,WALKING,False
1682138138786,STILL,True
1682138297568,STILL,False
1682138297568,WALKING,True
1682138699997,WALKING,False
1682138699997,STILL,True
1682146437799,STILL,False
1682146437799,WALKING,True
1682146711534,WALKING,False
