timestamp,Type,isEntered
1682088710094,IN_VEHICLE,True
1682089625401,IN_VEHICLE,False
1682089625401,STILL,True
1682114583595,STILL,False
1682114583595,WALKING,True
1682114638051,WALKING,False
1682114638051,STILL,True
1680835462785,STILL,False
1680835462785,WALKING,True
1680836266569,WALKING,False
1680836266569,STILL,True
1680836399424,STILL,False
1680836399424,WALKING,True
1680836734668,WALKING,False
1680836734668,STILL,True
1680879174748,STILL,False
1680879174748,IN_VEHICLE,True
1680881897425,IN_VEHICLE,False
1680881897425,STILL,True
1680885627540,STILL,False
1680885627540,WALKING,True
1680886468241,WALKING,False
1680886468241,STILL,True
1680570232225,STILL,False
1680570232225,WALKING,True
1680571584460,WALKING,False
1680571584460,STILL,True
1680575933808,STILL,False
1680575933808,WALKING,True
1680576236235,WALKING,False
1680576236235,STILL,True
1680577581544,STILL,False
1680577581544,WALKING,True
1680578129420,WALKING,False
1680578129420,STILL,True
1680578270643,STILL,False
1680578270643,WALKING,True
1680578355703,WALKING,False
1680578355703,STILL,True
1680578436542,STILL,False
1680578436542,WALKING,True
1680578487570,WALKING,False
1680578487570,STILL,True
1680580509844,STILL,False
1680580509844,WALKING,True
1680580615143,WALKING,False
1680580615143,STILL,True
1680585518278,STILL,False
1680585518278,WALKING,True
1680586320426,WALKING,False
1680586320426,STILL,True
1680587226553,STILL,False
1680587226553,WALKING,True
1680587314965,WALKING,False
1680587314965,STILL,True
1680587473334,STILL,False
1680587473334,WALKING,True
1680587600202,WALKING,False
1680587600202,STILL,True
1680590777840,STILL,False
1680590777840,WALKING,True
1680591986263,WALKING,False
1680591986263,STILL,True
1680592170275,STILL,False
1680592170275,IN_VEHICLE,True
1680592953470,IN_VEHICLE,False
1680592953470,WALKING,True
1680593325935,WALKING,False
1680593325935,STILL,True
1680595116468,STILL,False
1680595116468,WALKING,True
1680595218509,WALKING,False
1680595218509,STILL,True
1680600064991,STILL,False
1680600064991,WALKING,True
1680600313125,WALKING,False
1680600313125,STILL,True
1680601027653,STILL,False
1680601027653,IN_VEHICLE,True
1680601555714,IN_VEHICLE,False
1680601555714,IN_VEHICLE,True
1680601720385,IN_VEHICLE,False
1680601720385,WALKING,True
1680602549654,WALKING,False
1680602549654,STILL,True
1680606197318,STILL,False
1680606197318,WALKING,True
1680606354581,WALKING,False
1680606354581,STILL,True
1680609253021,STILL,False
1680609253021,WALKING,True
1680611653854,WALKING,False
1680611653854,STILL,True
1680676769111,STILL,False
1680676769111,WALKING,True
1680678491417,WALKING,False
1680678491417,STILL,True
1680679821869,STILL,False
1680679821869,WALKING,True
1680680209194,WALKING,False
1680680209194,STILL,True
1680680350405,STILL,False
1680680350405,WALKING,True
1680680488863,WALKING,False
1680680488863,STILL,True
1680680522852,STILL,False
1680680522852,WALKING,True
1680680579866,WALKING,False
1680680579866,STILL,True
1680682146236,STILL,False
1680682146236,WALKING,True
1680682382551,WALKING,False
1680682382551,STILL,True
1680686531574,STILL,False
1680686531574,WALKING,True
1680686723496,WALKING,False
1680686723496,STILL,True
1680686839518,STILL,False
1680686839518,WALKING,True
1680687499141,WALKING,False
1680687499141,STILL,True
1680697711539,STILL,False
1680697711539,WALKING,True
1680698138277,WALKING,False
1680698138277,STILL,True
1682645959763,STILL,False
1682645959763,WALKING,True
1682646568677,WALKING,False
1682646568677,STILL,True
1682647083562,STILL,False
1682647083562,IN_VEHICLE,True
1682648075102,IN_VEHICLE,False
1682648075102,WALKING,True
1682648740377,WALKING,False
1682648740377,STILL,True
1682648958512,STILL,False
1682648958512,ON_BICYCLE,True
1682649009450,ON_BICYCLE,False
1682649009450,STILL,True
1682649524223,STILL,False
1682649524223,IN_VEHICLE,True
1682650055914,IN_VEHICLE,False
1682650055914,IN_VEHICLE,True
1682650226071,IN_VEHICLE,False
1682650226071,IN_VEHICLE,True
1682651880775,IN_VEHICLE,False
1682651880775,IN_VEHICLE,True
1682652161752,IN_VEHICLE,False
1682652161752,IN_VEHICLE,True
1682653907015,IN_VEHICLE,False
1682653907015,WALKING,True
1682654400127,WALKING,False
1682654400127,STILL,True
1682654640748,STILL,False
1682654640748,WALKING,True
1682654793401,WALKING,False
1682654793401,STILL,True
1682655119636,STILL,False
1682655119636,WALKING,True
1682655170598,WALKING,False
1682655170598,IN_VEHICLE,True
1682655238633,IN_VEHICLE,False
1682655238633,WALKING,True
1682656312254,WALKING,False
1682656312254,STILL,True
1682658123727,STILL,False
1682658123727,WALKING,True
1682660366215,WALKING,False
1682660366215,STILL,True
1682660833941,STILL,False
1682660833941,WALKING,True
1682660890029,WALKING,False
1682660890029,STILL,True
1682661089115,STILL,False
1682661089115,IN_VEHICLE,True
1682661264228,IN_VEHICLE,False
1682661264228,WALKING,True
1682664422379,WALKING,False
1682664422379,STILL,True
1682674926878,STILL,False
1682674926878,WALKING,True
1682675266134,WALKING,False
1682675266134,STILL,True
1682679565915,STILL,False
1682679565915,WALKING,True
1682681134650,WALKING,False
1682681134650,STILL,True
1682681973769,STILL,False
1682681973769,WALKING,True
1682685121436,WALKING,False
1682685121436,STILL,True
1682691746165,STILL,False
1682691746165,WALKING,True
1682691950996,WALKING,False
1682691950996,STILL,True
1682697888547,STILL,False
1682697888547,WALKING,True
1682699838657,WALKING,False
1682699838657,STILL,True
1682703687555,STILL,False
1682703687555,WALKING,True
1682705300334,WALKING,False
1682705300334,STILL,True
1682708096256,STILL,False
1682708096256,WALKING,True
1682711381617,WALKING,False
1682711381617,STILL,True
1679720847478,STILL,False
1679720847478,WALKING,True
1679720906675,WALKING,False
1679720906675,STILL,True
1679747843343,STILL,False
1679747843343,IN_VEHICLE,True
1679748540021,IN_VEHICLE,False
1679748540021,STILL,True
1679751445761,STILL,False
1679751445761,WALKING,True
1679752251026,WALKING,False
1679752251026,STILL,True
1679759652777,STILL,False
1679759652777,WALKING,True
1679759698665,WALKING,False
1679759698665,STILL,True
1679762036944,STILL,False
1679762036944,WALKING,True
1679762635353,WALKING,False
1679762635353,STILL,True
1679762669305,STILL,False
1679762669305,IN_VEHICLE,True
1679763578497,IN_VEHICLE,False
1679763578497,STILL,True
1683170785110,STILL,False
1683170785110,WALKING,True
1683171520472,WALKING,False
1683171520472,STILL,True
1683171611083,STILL,False
1683171611083,WALKING,True
1683173018440,WALKING,False
1683173018440,STILL,True
1683177051423,STILL,False
1683177051423,WALKING,True
1683177650891,WALKING,False
1683177650891,STILL,True
1683182603838,STILL,False
1683182603838,WALKING,True
1683184215326,WALKING,False
1683184215326,STILL,True
1683204647023,STILL,False
1683204647023,WALKING,True
1683204909168,WALKING,False
1683204909168,STILL,True
1682141167782,STILL,False
1682141167782,IN_VEHICLE,True
1682142936143,IN_VEHICLE,False
1682142936143,WALKING,True
1682142970685,WALKING,False
1682142970685,STILL,True
1682143106662,STILL,False
1682143106662,WALKING,True
1682143359981,WALKING,False
1682143359981,STILL,True
1682144898326,STILL,False
1682144898326,IN_VEHICLE,True
1682145453363,IN_VEHICLE,False
1682145453363,WALKING,True
1682145714108,WALKING,False
1682145714108,STILL,True
1682837117266,STILL,False
1682837117266,IN_VEHICLE,True
1682837653213,IN_VEHICLE,False
1682837653213,STILL,True
1681437758593,STILL,False
1681437758593,IN_VEHICLE,True
1681438794355,IN_VEHICLE,False
1681438794355,STILL,True
1681439037609,STILL,False
1681439037609,WALKING,True
1681439731179,WALKING,False
1681439731179,STILL,True
1681440945078,STILL,False
1681440945078,IN_VEHICLE,True
1681441557050,IN_VEHICLE,False
1681441557050,WALKING,True
1681441891932,WALKING,False
1681441891932,STILL,True
1681442217778,STILL,False
1681442217778,IN_VEHICLE,True
1681442814680,IN_VEHICLE,False
1681442814680,IN_VEHICLE,True
1681443065577,IN_VEHICLE,False
1681443065577,IN_VEHICLE,True
1681444112601,IN_VEHICLE,False
1681444112601,IN_VEHICLE,True
1681444325364,IN_VEHICLE,False
1681444325364,IN_VEHICLE,True
1681446097221,IN_VEHICLE,False
1681446097221,WALKING,True
1681446136237,WALKING,False
1681446136237,STILL,True
1681446418641,STILL,False
1681446418641,IN_VEHICLE,True
1681446499587,IN_VEHICLE,False
1681446499587,WALKING,True
1681446779261,WALKING,False
1681446779261,STILL,True
1681446971807,STILL,False
1681446971807,WALKING,True
1681447660051,WALKING,False
1681447660051,STILL,True
1681950214954,STILL,False
1681950214954,WALKING,True
1681950426445,WALKING,False
1681950426445,STILL,True
1681951983680,STILL,False
1681951983680,WALKING,True
1681958701517,WALKING,False
1681958701517,STILL,True
1681959840163,STILL,False
1681959840163,WALKING,True
1681967655293,WALKING,False
1681967655293,STILL,True
1681972877031,STILL,False
1681972877031,WALKING,True
1681974211984,WALKING,False
1681974211984,STILL,True
1681987801225,STILL,False
1681987801225,WALKING,True
1681987835209,WALKING,False
1681987835209,STILL,True
1681996038459,STILL,False
1681996038459,WALKING,True
1681998085696,WALKING,False
1681998085696,STILL,True
1682019736460,STILL,False
1682019736460,WALKING,True
1682020096370,WALKING,False
1682020096370,STILL,True
1682990088083,STILL,False
1682990088083,WALKING,True
1682990766563,WALKING,False
1682990766563,STILL,True
1682990808747,STILL,False
1682990808747,WALKING,True
1682991347474,WALKING,False
1682991347474,STILL,True
1682995403532,STILL,False
1682995403532,WALKING,True
1682995721740,WALKING,False
1682995721740,STILL,True
1682997740082,STILL,False
1682997740082,WALKING,True
1682998252515,WALKING,False
1682998252515,STILL,True
1682998811104,STILL,False
1682998811104,WALKING,True
1682998879792,WALKING,False
1682998879792,STILL,True
1683004925731,STILL,False
1683004925731,WALKING,True
1683005502150,WALKING,False
1683005502150,STILL,True
1683009449944,STILL,False
1683009449944,WALKING,True
1683011061236,WALKING,False
1683011061236,STILL,True
1683030810944,STILL,False
1683030810944,WALKING,True
1683031583246,WALKING,False
1683031583246,STILL,True
1683031600193,STILL,False
1683031600193,WALKING,True
1683035811028,WALKING,False
1683035811028,STILL,True
1683039767634,STILL,False
1683039767634,WALKING,True
1683042758912,WALKING,False
1683042758912,STILL,True
1683044754451,STILL,False
1683044754451,WALKING,True
1683045130337,WALKING,False
1683045130337,STILL,True
1679893459076,STILL,False
1679893459076,WALKING,True
1679894900680,WALKING,False
1679894900680,STILL,True
1679898544672,STILL,False
1679898544672,WALKING,True
1679899156345,WALKING,False
1679899156345,STILL,True
1679901489238,STILL,False
1679901489238,WALKING,True
1679902194158,WALKING,False
1679902194158,STILL,True
1679903865965,STILL,False
1679903865965,WALKING,True
1679904043714,WALKING,False
1679904043714,STILL,True
1679904207177,STILL,False
1679904207177,WALKING,True
1679906334059,WALKING,False
1679906334059,STILL,True
1679923638302,STILL,False
1679923638302,WALKING,True
1679923738633,WALKING,False
1679923738633,STILL,True
1679929566312,STILL,False
1679929566312,WALKING,True
1679930009135,WALKING,False
1679930009135,STILL,True
1679965686365,STILL,False
1679965686365,WALKING,True
1679967111784,WALKING,False
1679967111784,STILL,True
1679969782801,STILL,False
1679969782801,ON_BICYCLE,True
1679969925011,ON_BICYCLE,False
1679969925011,STILL,True
1679972221223,STILL,False
1679972221223,WALKING,True
1679972327857,WALKING,False
1679972327857,STILL,True
1679972397237,STILL,False
1679972397237,WALKING,True
1679973032379,WALKING,False
1679973032379,STILL,True
1679976072857,STILL,False
1679976072857,WALKING,True
1679976340228,WALKING,False
1679976340228,STILL,True
1679976489760,STILL,False
1679976489760,WALKING,True
1679976785528,WALKING,False
1679976785528,STILL,True
1679980476082,STILL,False
1679980476082,WALKING,True
1679981174332,WALKING,False
1679981174332,STILL,True
1679986523113,STILL,False
1679986523113,WALKING,True
1679987246682,WALKING,False
1679987246682,STILL,True
1679987263622,STILL,False
1679987263622,WALKING,True
1679988251395,WALKING,False
1679988251395,STILL,True
1679995653809,STILL,False
1679995653809,WALKING,True
1679997398295,WALKING,False
1679997398295,STILL,True
1680002571181,STILL,False
1680002571181,WALKING,True
1680003314223,WALKING,False
1680003314223,STILL,True
1680003862554,STILL,False
1680003862554,WALKING,True
1680004007504,WALKING,False
1680004007504,STILL,True
1680008485039,STILL,False
1680008485039,WALKING,True
1680011568508,WALKING,False
1680011568508,STILL,True
1680015857861,STILL,False
1680015857861,WALKING,True
1680016214635,WALKING,False
1680016214635,STILL,True
1680016478715,STILL,False
1680016478715,WALKING,True
1680017457620,WALKING,False
1680017457620,STILL,True
1680017520536,STILL,False
1680017520536,WALKING,True
1680019022234,WALKING,False
1680019022234,STILL,True
1681184028046,STILL,False
1681184028046,WALKING,True
1681187074386,WALKING,False
1681187074386,STILL,True
1681190361121,STILL,False
1681190361121,WALKING,True
1681191102564,WALKING,False
1681191102564,STILL,True
1681197014906,STILL,False
1681197014906,WALKING,True
1681197496195,WALKING,False
1681197496195,STILL,True
1681213197621,STILL,False
1681213197621,WALKING,True
1681215557276,WALKING,False
1681215557276,STILL,True
1681215731740,STILL,False
1681215731740,WALKING,True
1681216102021,WALKING,False
1681216102021,STILL,True
1681238033461,STILL,False
1681238033461,WALKING,True
1681241714194,WALKING,False
1681241714194,STILL,True
1681034443974,STILL,False
1681034443974,WALKING,True
1681034696111,WALKING,False
1681034696111,STILL,True
1681043541910,STILL,False
1681043541910,WALKING,True
1681045702140,WALKING,False
1681045702140,STILL,True
1681046519201,STILL,False
1681046519201,IN_VEHICLE,True
1681046589233,IN_VEHICLE,False
1681046589233,WALKING,True
1681046831761,WALKING,False
1681046831761,STILL,True
1681047063473,STILL,False
1681047063473,WALKING,True
1681047272361,WALKING,False
1681047272361,IN_VEHICLE,True
1681047998791,IN_VEHICLE,False
1681047998791,IN_VEHICLE,True
1681048083812,IN_VEHICLE,False
1681048083812,IN_VEHICLE,True
1681048317722,IN_VEHICLE,False
1681048317722,WALKING,True
1681048368738,WALKING,False
1681048368738,IN_VEHICLE,True
1681048436786,IN_VEHICLE,False
1681048436786,WALKING,True
1681049090338,WALKING,False
1681049090338,STILL,True
1681058320715,STILL,False
1681058320715,WALKING,True
1681058399791,WALKING,False
1681058399791,STILL,True
1681074085361,STILL,False
1681074085361,WALKING,True
1681075896271,WALKING,False
1681075896271,STILL,True
1681870095732,STILL,False
1681870095732,WALKING,True
1681870832235,WALKING,False
1681870832235,STILL,True
1681873180119,STILL,False
1681873180119,WALKING,True
1681873248158,WALKING,False
1681873248158,STILL,True
1681873333213,STILL,False
1681873333213,WALKING,True
1681874720189,WALKING,False
1681874720189,STILL,True
1681875669771,STILL,False
1681875669771,WALKING,True
1681877903045,WALKING,False
1681877903045,STILL,True
1681883959083,STILL,False
1681883959083,WALKING,True
1681884185405,WALKING,False
1681884185405,STILL,True
1681913854573,STILL,False
1681913854573,WALKING,True
1681914359409,WALKING,False
1681914359409,STILL,True
1681924862582,STILL,False
1681924862582,WALKING,True
1681925092569,WALKING,False
1681925092569,STILL,True
1681945095418,STILL,False
1681945095418,WALKING,True
1681945157103,WALKING,False
1681945157103,STILL,True
1681945414166,STILL,False
1681945414166,WALKING,True
1681947514160,WALKING,False
1681947514160,STILL,True
1681948681798,STILL,False
1681948681798,WALKING,True
1681948784553,WALKING,False
1681948784553,STILL,True
1681691619964,STILL,False
1681691619964,WALKING,True
1681692035657,WALKING,False
1681692035657,STILL,True
1681692188183,STILL,False
1681692188183,IN_VEHICLE,True
1681692396528,IN_VEHICLE,False
1681692396528,WALKING,True
1681692460411,WALKING,False
1681692460411,IN_VEHICLE,True
1681692476199,IN_VEHICLE,False
1681692476199,WALKING,True
1681692626237,WALKING,False
1681692626237,STILL,True
1681693074443,STILL,False
1681693074443,WALKING,True
1681693369114,WALKING,False
1681693369114,STILL,True
1681693472349,STILL,False
1681693472349,IN_VEHICLE,True
1681697346761,IN_VEHICLE,False
1681697346761,WALKING,True
1681697810171,WALKING,False
1681697810171,STILL,True
1681697827176,STILL,False
1681697827176,IN_VEHICLE,True
1681699039200,IN_VEHICLE,False
1681699039200,WALKING,True
1681699175160,WALKING,False
1681699175160,STILL,True
1681699558045,STILL,False
1681699558045,WALKING,True
1681700716120,WALKING,False
1681700716120,STILL,True
1681739598349,STILL,False
1681739598349,WALKING,True
1681740196533,WALKING,False
1681740196533,STILL,True
1681769920813,STILL,False
1681769920813,WALKING,True
1681770508066,WALKING,False
1681770508066,STILL,True
1682740628698,STILL,False
1682740628698,WALKING,True
1682740936521,WALKING,False
1682740936521,STILL,True
1682742961745,STILL,False
1682742961745,WALKING,True
1682743292983,WALKING,False
1682743292983,STILL,True
1682743509958,STILL,False
1682743509958,IN_VEHICLE,True
1682744002011,IN_VEHICLE,False
1682744002011,WALKING,True
1682744268254,WALKING,False
1682744268254,STILL,True
1682744348968,STILL,False
1682744348968,IN_VEHICLE,True
1682744624230,IN_VEHICLE,False
1682744624230,WALKING,True
1682745321395,WALKING,False
1682745321395,STILL,True
1682746138880,STILL,False
1682746138880,WALKING,True
1682746265815,WALKING,False
1682746265815,STILL,True
1682746317741,STILL,False
1682746317741,WALKING,True
1682746605128,WALKING,False
1682746605128,STILL,True
1682746622186,STILL,False
1682746622186,WALKING,True
1682746833210,WALKING,False
1682746833210,STILL,True
1682749760318,STILL,False
1682749760318,WALKING,True
1682753821227,WALKING,False
1682753821227,STILL,True
1682754097769,STILL,False
1682754097769,WALKING,True
1682755369447,WALKING,False
1682755369447,STILL,True
1682756441128,STILL,False
1682756441128,WALKING,True
1682756956047,WALKING,False
1682756956047,STILL,True
1682764730143,STILL,False
1682764730143,ON_BICYCLE,True
1682764932037,ON_BICYCLE,False
1682764932037,WALKING,True
1682765398987,WALKING,False
1682765398987,STILL,True
1682765611847,STILL,False
1682765611847,IN_VEHICLE,True
1682765799093,IN_VEHICLE,False
1682765799093,WALKING,True
1682766064493,WALKING,False
1682766064493,STILL,True
1682766166031,STILL,False
1682766166031,IN_VEHICLE,True
1682766860526,IN_VEHICLE,False
1682766860526,WALKING,True
1682767515365,WALKING,False
1682767515365,STILL,True
1680478026594,STILL,False
1680478026594,WALKING,True
1680478478448,WALKING,False
1680478478448,STILL,True
1680479016369,STILL,False
1680479016369,IN_VEHICLE,True
1680479683880,IN_VEHICLE,False
1680479683880,WALKING,True
1680752332860,STILL,False
1680752332860,WALKING,True
1680754146894,WALKING,False
1680754146894,STILL,True
1680758256927,STILL,False
1680758256927,WALKING,True
1680760783259,WALKING,False
1680760783259,STILL,True
1680761185175,STILL,False
1680761185175,WALKING,True
1680762027524,WALKING,False
1680762027524,STILL,True
1680762973718,STILL,False
1680762973718,WALKING,True
1680763944514,WALKING,False
1680763944514,STILL,True
1680764860139,STILL,False
1680764860139,WALKING,True
1680764914471,WALKING,False
1680764914471,STILL,True
1680773120015,STILL,False
1680773120015,WALKING,True
1680773887345,WALKING,False
1680773887345,STILL,True
1680774266001,STILL,False
1680774266001,IN_VEHICLE,True
1680774419787,IN_VEHICLE,False
1680774419787,IN_VEHICLE,True
1680774801968,IN_VEHICLE,False
1680774801968,WALKING,True
1680775480547,WALKING,False
1680775480547,IN_VEHICLE,True
1680776057457,IN_VEHICLE,False
1680776057457,WALKING,True
1680777572414,WALKING,False
1680777572414,STILL,True
1680781930125,STILL,False
1680781930125,WALKING,True
1680782603056,WALKING,False
1680782603056,STILL,True
1680784888271,STILL,False
1680784888271,WALKING,True
1680786008176,WALKING,False
1680786008176,STILL,True
1680786257397,STILL,False
1680786257397,WALKING,True
1680786488940,WALKING,False
1680786488940,IN_VEHICLE,True
1680788238921,IN_VEHICLE,False
1680788238921,WALKING,True
1680789455736,WALKING,False
1680789455736,STILL,True
1680789574749,STILL,False
1680789574749,WALKING,True
1680789745309,WALKING,False
1680789745309,STILL,True
1680794674531,STILL,False
1680794674531,WALKING,True
1680795089619,WALKING,False
1680795089619,STILL,True
1680796123669,STILL,False
1680796123669,WALKING,True
1680796816246,WALKING,False
1680796816246,STILL,True
1680324151691,STILL,False
1680324151691,WALKING,True
1680324789757,WALKING,False
1680324789757,STILL,True
1680324989565,STILL,False
1680324989565,IN_VEHICLE,True
1680326079622,IN_VEHICLE,False
1680326079622,WALKING,True
1680326669324,WALKING,False
1680326669324,STILL,True
1680326699094,STILL,False
1680326699094,WALKING,True
1680326835329,WALKING,False
1680326835329,STILL,True
1680327463774,STILL,False
1680327463774,ON_BICYCLE,True
1680327637202,ON_BICYCLE,False
1680327637202,WALKING,True
1680327688216,WALKING,False
1680327688216,STILL,True
1680327807240,STILL,False
1680327807240,IN_VEHICLE,True
1680328370093,IN_VEHICLE,False
1680328370093,IN_VEHICLE,True
1680328553038,IN_VEHICLE,False
1680328553038,IN_VEHICLE,True
1680329842709,IN_VEHICLE,False
1680329842709,IN_VEHICLE,True
1680329944736,IN_VEHICLE,False
1680329944736,IN_VEHICLE,True
1680331970202,IN_VEHICLE,False
1680331970202,WALKING,True
1680332496326,WALKING,False
1680332496326,IN_VEHICLE,True
1680332587928,IN_VEHICLE,False
1680332587928,WALKING,True
1680332907595,WALKING,False
1680332907595,IN_VEHICLE,True
1680333066910,IN_VEHICLE,False
1680333066910,WALKING,True
1680333100927,WALKING,False
1680333100927,ON_BICYCLE,True
1680333202946,ON_BICYCLE,False
1680333202946,WALKING,True
1680333631439,WALKING,False
1680333631439,STILL,True
1682566585911,STILL,False
1682566585911,WALKING,True
1682566643206,WALKING,False
1682566643206,STILL,True
1682598013253,STILL,False
1682598013253,WALKING,True
1682599281474,WALKING,False
1682599281474,STILL,True
1682599472851,STILL,False
1682599472851,WALKING,True
1682599882678,WALKING,False
1682599882678,STILL,True
1682606293097,STILL,False
1682606293097,WALKING,True
1682606533938,WALKING,False
1682606533938,STILL,True
1682610729044,STILL,False
1682610729044,WALKING,True
1682611785911,WALKING,False
1682611785911,STILL,True
1680480212809,WALKING,False
1680480212809,IN_VEHICLE,True
1680480952669,IN_VEHICLE,False
1680480952669,IN_VEHICLE,True
1680481003724,IN_VEHICLE,False
1680481003724,IN_VEHICLE,True
1680481429976,IN_VEHICLE,False
1680481429976,IN_VEHICLE,True
1680481656958,IN_VEHICLE,False
1680481656958,IN_VEHICLE,True
1680481856904,IN_VEHICLE,False
1680481856904,IN_VEHICLE,True
1680482659912,IN_VEHICLE,False
1680482659912,IN_VEHICLE,True
1680483064035,IN_VEHICLE,False
1680483064035,WALKING,True
1680483607078,WALKING,False
1680483607078,STILL,True
1680484049451,STILL,False
1680484049451,IN_VEHICLE,True
1680485269837,IN_VEHICLE,False
1680485269837,WALKING,True
1680486075937,WALKING,False
1680486075937,STILL,True
1680486610765,STILL,False
1680486610765,WALKING,True
1680487253122,WALKING,False
1680487253122,STILL,True
1680487286895,STILL,False
1680487286895,WALKING,True
1680489877848,WALKING,False
1680489877848,STILL,True
1680489940005,STILL,False
1680489940005,WALKING,True
1680490091498,WALKING,False
1680490091498,STILL,True
1680490987574,STILL,False
1680490987574,WALKING,True
1680491619602,WALKING,False
1680491619602,STILL,True
1680495299334,STILL,False
1680495299334,WALKING,True
1680495667659,WALKING,False
1680495667659,STILL,True
1680496186829,STILL,False
1680496186829,WALKING,True
1680496308259,WALKING,False
1680496308259,STILL,True
1680499195310,STILL,False
1680499195310,WALKING,True
1680499296749,WALKING,False
1680499296749,STILL,True
1680499435891,STILL,False
1680499435891,WALKING,True
1680499530128,WALKING,False
1680499530128,STILL,True
1680499597310,STILL,False
1680499597310,WALKING,True
1680499809569,WALKING,False
1680499809569,STILL,True
1680502927074,STILL,False
1680502927074,WALKING,True
1680504343208,WALKING,False
1680504343208,STILL,True
1680519630583,STILL,False
1680519630583,IN_VEHICLE,True
1680520543450,IN_VEHICLE,False
1680520543450,STILL,True
1682212488471,STILL,False
1682212488471,WALKING,True
1682212857321,WALKING,False
1682212857321,IN_VEHICLE,True
1682214596990,IN_VEHICLE,False
1682214596990,WALKING,True
1682214810874,WALKING,False
1682214810874,STILL,True
1682214959808,STILL,False
1682214959808,WALKING,True
1682215125778,WALKING,False
1682215125778,STILL,True
1682215274619,STILL,False
1682215274619,IN_VEHICLE,True
1682221594528,IN_VEHICLE,False
1682221594528,STILL,True
1682221619998,STILL,False
1682221619998,IN_VEHICLE,True
1682221763026,IN_VEHICLE,False
1682221763026,WALKING,True
1682222069615,WALKING,False
1682222069615,IN_VEHICLE,True
1682223960924,IN_VEHICLE,False
1682223960924,WALKING,True
1682224127694,WALKING,False
1682224127694,STILL,True
1682224594945,STILL,False
1682224594945,WALKING,True
1682224787180,WALKING,False
1682224787180,STILL,True
1682224871934,STILL,False
1682224871934,WALKING,True
1682225279680,WALKING,False
1682225279680,STILL,True
1682272572573,STILL,False
1682272572573,IN_VEHICLE,True
1682273476697,IN_VEHICLE,False
1682273476697,STILL,True
1682291426572,STILL,False
1682291426572,WALKING,True
1682291816557,WALKING,False
1682291816557,STILL,True
1682291985960,STILL,False
1682291985960,WALKING,True
1682292087935,WALKING,False
1682292087935,STILL,True
1682292593205,STILL,False
1682292593205,WALKING,True
1682292779998,WALKING,False
1682292779998,STILL,True
1682293514288,STILL,False
1682293514288,RUNNING,True
1682293613203,RUNNING,False
1682293613203,WALKING,True
1682293668193,WALKING,False
1682293668193,STILL,True
1682293928185,STILL,False
1682293928185,IN_VEHICLE,True
1682294043211,IN_VEHICLE,False
1682294043211,IN_VEHICLE,True
