timestamp,Type,isEntered
1680673690084,IN_VEHICLE,False
1680673690084,WALKING,True
1680673798550,WALKING,False
1680673798550,STILL,True
1680673851279,STILL,False
1680673851279,WALKING,True
1680673936828,WALKING,False
1680673936828,STILL,True
1680682601874,STILL,False
1680682601874,WALKING,True
1680682707367,WALKING,False
1680682707367,STILL,True
1680683172597,STILL,False
1680683172597,WALKING,True
1680683295339,WALKING,False
1680683295339,STILL,True
1680687306569,STILL,False
1680687306569,WALKING,True
1680687516979,WALKING,False
1680687516979,IN_VEHICLE,True
1680687568194,IN_VEHICLE,False
1680687568194,IN_VEHICLE,True
1680688776104,IN_VEHICLE,False
1680688776104,RUNNING,True
1680688847259,RUNNING,False
1680688847259,WALKING,True
1680688941130,WALKING,False
1680688941130,STILL,True
1680692697933,STILL,False
1680692697933,IN_VEHICLE,True
1680693324040,IN_VEHICLE,False
1680693324040,RUNNING,True
1680693360300,RUNNING,False
1680693360300,IN_VEHICLE,True
1680693582007,IN_VEHICLE,False
1680693582007,WALKING,True
1680693725124,WALKING,False
1680693725124,STILL,True
1682659193762,STILL,False
1682659193762,WALKING,True
1682659751537,WALKING,False
1682659751537,STILL,True
1682660287280,STILL,False
1682660287280,IN_VEHICLE,True
1682662057082,IN_VEHICLE,False
1682662057082,WALKING,True
1682662498261,WALKING,False
1682662498261,STILL,True
1682662556450,STILL,False
1682662556450,WALKING,True
1682662817124,WALKING,False
1682662817124,STILL,True
1682664487518,STILL,False
1682664487518,WALKING,True
1682665089748,WALKING,False
1682665089748,STILL,True
1682665140851,STILL,False
1682665140851,WALKING,True
1682665277399,WALKING,False
1682665277399,STILL,True
1682665342385,STILL,False
1682665342385,WALKING,True
1682666013650,WALKING,False
1682666013650,STILL,True
1682666944893,STILL,False
1682666944893,IN_VEHICLE,True
1682668182572,IN_VEHICLE,False
1682668182572,STILL,True
1682670172631,STILL,False
1682670172631,WALKING,True
1682670991839,WALKING,False
1682670991839,STILL,True
1682671341498,STILL,False
1682671341498,WALKING,True
1682671536735,WALKING,False
1682671536735,STILL,True
1682678565595,STILL,False
1682678565595,RUNNING,True
1682678582742,RUNNING,False
1682678582742,WALKING,True
1682678670243,WALKING,False
1682678670243,STILL,True
1682678721283,STILL,False
1682678721283,RUNNING,True
1682678759479,RUNNING,False
1682678759479,WALKING,True
1682679017804,WALKING,False
1682679017804,STILL,True
1682679725252,STILL,False
1682679725252,IN_VEHICLE,True
1682679891289,IN_VEHICLE,False
1682679891289,WALKING,True
1682680175677,WALKING,False
1682680175677,STILL,True
1682680319349,STILL,False
1682680319349,WALKING,True
1682680519637,WALKING,False
1682680519637,STILL,True
1682680553674,STILL,False
1682680553674,WALKING,True
1682680659520,WALKING,False
1682680659520,STILL,True
1682680910878,STILL,False
1682680910878,RUNNING,True
1682681194483,RUNNING,False
1682681194483,IN_VEHICLE,True
1682682273075,IN_VEHICLE,False
1682682273075,IN_VEHICLE,True
1682682630701,IN_VEHICLE,False
1682682630701,IN_VEHICLE,True
1682682786072,IN_VEHICLE,False
1682682786072,IN_VEHICLE,True
1682682825141,IN_VEHICLE,False
1682682825141,IN_VEHICLE,True
1682683634247,IN_VEHICLE,False
1682683634247,IN_VEHICLE,True
1682684439941,IN_VEHICLE,False
1682684439941,IN_VEHICLE,True
1682686254392,IN_VEHICLE,False
1682686254392,IN_VEHICLE,True
1682686513745,IN_VEHICLE,False
1682686513745,IN_VEHICLE,True
1682688269401,IN_VEHICLE,False
1682688269401,WALKING,True
1682688687144,WALKING,False
1682688687144,STILL,True
1682690210019,STILL,False
1682690210019,WALKING,True
1682690363799,WALKING,False
1682690363799,IN_VEHICLE,True
1682690691086,IN_VEHICLE,False
1682690691086,IN_VEHICLE,True
1682691222258,IN_VEHICLE,False
1682691222258,IN_VEHICLE,True
1682691275470,IN_VEHICLE,False
1682691275470,IN_VEHICLE,True
1682691366083,IN_VEHICLE,False
1682691366083,IN_VEHICLE,True
1682691532263,IN_VEHICLE,False
1682691532263,IN_VEHICLE,True
1682691696668,IN_VEHICLE,False
1682691696668,IN_VEHICLE,True
1682691731910,IN_VEHICLE,False
1682691731910,IN_VEHICLE,True
1682691823443,IN_VEHICLE,False
1682691823443,IN_VEHICLE,True
1682691842156,IN_VEHICLE,False
1682691842156,IN_VEHICLE,True
1682691914266,IN_VEHICLE,False
1682691914266,IN_VEHICLE,True
1682693428323,IN_VEHICLE,False
1682693428323,IN_VEHICLE,True
1682693528240,IN_VEHICLE,False
1682693528240,IN_VEHICLE,True
1682693915238,IN_VEHICLE,False
1682693915238,WALKING,True
1682694324562,WALKING,False
1682694324562,IN_VEHICLE,True
1682695226089,IN_VEHICLE,False
1682695226089,WALKING,True
1682695608276,WALKING,False
1682695608276,STILL,True
1682696630639,STILL,False
1682696630639,WALKING,True
1682696667172,WALKING,False
1682696667172,STILL,True
1679703533949,IN_VEHICLE,False
1679703533949,WALKING,True
1679703653005,WALKING,False
1679703653005,STILL,True
1679703706985,STILL,False
1679703706985,WALKING,True
1679703757931,WALKING,False
1679703757931,STILL,True
1679703921523,STILL,False
1679703921523,WALKING,True
1679704051762,WALKING,False
1679704051762,STILL,True
1679705167115,STILL,False
1679705167115,WALKING,True
1679705236675,WALKING,False
1679705236675,STILL,True
1679727591831,STILL,False
1679727591831,WALKING,True
1679727666337,WALKING,False
1679727666337,STILL,True
1679727702526,STILL,False
1679727702526,WALKING,True
1679727772759,WALKING,False
1679727772759,STILL,True
1679737515282,STILL,False
1679737515282,WALKING,True
1679737715321,WALKING,False
1679737715321,IN_VEHICLE,True
1679739043798,IN_VEHICLE,False
1679739043798,WALKING,True
1679740840228,WALKING,False
1679740840228,STILL,True
1683160639989,STILL,False
1683160639989,WALKING,True
1683160724979,WALKING,False
1683160724979,STILL,True
1683160789757,STILL,False
1683160789757,IN_VEHICLE,True
1683161395091,IN_VEHICLE,False
1683161395091,WALKING,True
1683161487149,WALKING,False
1683161487149,STILL,True
1683163484255,STILL,False
1683163484255,WALKING,True
1683163577125,WALKING,False
1683163577125,STILL,True
1683163880737,STILL,False
1683163880737,WALKING,True
1683163948626,WALKING,False
1683163948626,STILL,True
1683167334593,STILL,False
1683167334593,WALKING,True
1683167476103,WALKING,False
1683167476103,STILL,True
1683169723250,STILL,False
1683169723250,ON_BICYCLE,True
1683169740391,ON_BICYCLE,False
1683169740391,IN_VEHICLE,True
1683169918747,IN_VEHICLE,False
1683169918747,WALKING,True
1683170384703,WALKING,False
1683170384703,STILL,True
1683173341289,STILL,False
1683173341289,WALKING,True
1683173955334,WALKING,False
1683173955334,STILL,True
1683174871980,STILL,False
1683174871980,WALKING,True
1683175139660,WALKING,False
1683175139660,STILL,True
1683179515832,STILL,False
1683179515832,WALKING,True
1683179619809,WALKING,False
1683179619809,STILL,True
1683183042474,STILL,False
1683183042474,WALKING,True
1683183129637,WALKING,False
1683183129637,STILL,True
1683186516870,STILL,False
1683186516870,WALKING,True
1683186675573,WALKING,False
1683186675573,STILL,True
1683189551572,STILL,False
1683189551572,WALKING,True
1683190111170,WALKING,False
1683190111170,IN_VEHICLE,True
1683190176547,IN_VEHICLE,False
1683190176547,IN_VEHICLE,True
1683190404055,IN_VEHICLE,False
1683190404055,IN_VEHICLE,True
1683191017878,IN_VEHICLE,False
1683191017878,WALKING,True
1683191170022,WALKING,False
1683191170022,STILL,True
1683191273066,STILL,False
1683191273066,WALKING,True
1683191490605,WALKING,False
1683191490605,STILL,True
1683195503999,STILL,False
1683195503999,WALKING,True
1683195858906,WALKING,False
1683195858906,STILL,True
1683195900369,STILL,False
1683195900369,IN_VEHICLE,True
1683196631637,IN_VEHICLE,False
1683196631637,WALKING,True
1683196784603,WALKING,False
1683196784603,STILL,True
1682121702617,WALKING,False
1682121702617,STILL,True
1682121736746,STILL,False
1682121736746,WALKING,True
1682121787639,WALKING,False
1682121787639,STILL,True
1682154076212,STILL,False
1682154076212,IN_VEHICLE,True
1682154993635,IN_VEHICLE,False
1682154993635,STILL,True
1682157655710,STILL,False
1682157655710,WALKING,True
1682157723719,WALKING,False
1682157723719,STILL,True
1682158668700,STILL,False
1682158668700,IN_VEHICLE,True
1682160139309,IN_VEHICLE,False
1682160139309,WALKING,True
1682161482607,WALKING,False
1682161482607,STILL,True
1682826162554,STILL,False
1682826162554,WALKING,True
1682826466857,WALKING,False
1682826466857,STILL,True
1682826812978,STILL,False
1682826812978,WALKING,True
1682826882210,WALKING,False
1682826882210,STILL,True
1682828728845,STILL,False
1682828728845,WALKING,True
1682828980217,WALKING,False
1682828980217,STILL,True
1682829217054,STILL,False
1682829217054,WALKING,True
1682829339980,WALKING,False
1682829339980,STILL,True
1682829542919,STILL,False
1682829542919,IN_VEHICLE,True
1682830768000,IN_VEHICLE,False
1682830768000,STILL,True
1682832059223,STILL,False
1682832059223,WALKING,True
1682832553830,WALKING,False
1682832553830,STILL,True
1682832711897,STILL,False
1682832711897,WALKING,True
1682832974838,WALKING,False
1682832974838,IN_VEHICLE,True
1682833978146,IN_VEHICLE,False
1682833978146,WALKING,True
1682834441978,WALKING,False
1682834441978,IN_VEHICLE,True
1682836714874,IN_VEHICLE,False
1682836714874,STILL,True
1682836916642,STILL,False
1682836916642,IN_VEHICLE,True
1682840084294,IN_VEHICLE,False
1682840084294,WALKING,True
1682840383582,WALKING,False
1682840383582,STILL,True
1682841464532,STILL,False
1682841464532,IN_VEHICLE,True
1682844794865,IN_VEHICLE,False
1682844794865,IN_VEHICLE,True
1682844843044,IN_VEHICLE,False
1682844843044,IN_VEHICLE,True
1682846028709,IN_VEHICLE,False
1682846028709,IN_VEHICLE,True
1682846709806,IN_VEHICLE,False
1682846709806,IN_VEHICLE,True
1682847096772,IN_VEHICLE,False
1682847096772,IN_VEHICLE,True
1682847149929,IN_VEHICLE,False
1682847149929,IN_VEHICLE,True
1682847197102,IN_VEHICLE,False
1682847197102,IN_VEHICLE,True
1682847559457,IN_VEHICLE,False
1682847559457,IN_VEHICLE,True
1682848141339,IN_VEHICLE,False
1682848141339,WALKING,True
1682848493731,WALKING,False
1682848493731,STILL,True
1682849042067,STILL,False
1682849042067,IN_VEHICLE,True
1682849078759,IN_VEHICLE,False
1682849078759,IN_VEHICLE,True
1682849241746,IN_VEHICLE,False
1682849241746,IN_VEHICLE,True
1682849299755,IN_VEHICLE,False
1682849299755,IN_VEHICLE,True
1682849666133,IN_VEHICLE,False
1682849666133,IN_VEHICLE,True
1682851837638,IN_VEHICLE,False
1682851837638,IN_VEHICLE,True
1682851889275,IN_VEHICLE,False
1682851889275,WALKING,True
1682852523729,WALKING,False
1682852523729,IN_VEHICLE,True
1682853108961,IN_VEHICLE,False
1682853108961,STILL,True
1682854614740,STILL,False
1682854614740,WALKING,True
1682854744639,WALKING,False
1682854744639,STILL,True
1682854884911,STILL,False
1682854884911,IN_VEHICLE,True
1682855015433,IN_VEHICLE,False
1682855015433,ON_BICYCLE,True
1682855197893,ON_BICYCLE,False
1682855197893,IN_VEHICLE,True
1682855391695,IN_VEHICLE,False
1682855391695,RUNNING,True
1682855466008,RUNNING,False
1682855466008,WALKING,True
1682855638966,WALKING,False
1682855638966,STILL,True
1682862660311,STILL,False
1682862660311,WALKING,True
1682863073890,WALKING,False
1682863073890,STILL,True
1682868238886,STILL,False
1682868238886,WALKING,True
1682868725503,WALKING,False
1682868725503,STILL,True
1682868777691,STILL,False
1682868777691,WALKING,True
1682869019866,WALKING,False
1682869019866,IN_VEHICLE,True
1682869672534,IN_VEHICLE,False
1682869672534,WALKING,True
1682869781147,WALKING,False
1682869781147,STILL,True
1682897539699,STILL,False
1682897539699,WALKING,True
1682897738874,WALKING,False
1682897738874,IN_VEHICLE,True
1682898304370,IN_VEHICLE,False
1682898304370,WALKING,True
1682898445359,WALKING,False
1682898445359,STILL,True
1681446192467,STILL,False
1681446192467,ON_BICYCLE,True
1681446294653,ON_BICYCLE,False
1681446294653,WALKING,True
1681446500857,WALKING,False
1681446500857,STILL,True
1681458480971,STILL,False
1681458480971,WALKING,True
1681458889748,WALKING,False
1681458889748,STILL,True
1681459390266,STILL,False
1681459390266,IN_VEHICLE,True
1681461092329,IN_VEHICLE,False
1681461092329,WALKING,True
1681461807763,WALKING,False
1681461807763,STILL,True
1681476980581,STILL,False
1681476980581,RUNNING,True
1681477213662,RUNNING,False
1681477213662,STILL,True
1681477289279,STILL,False
1681477289279,IN_VEHICLE,True
1681478782246,IN_VEHICLE,False
1681478782246,WALKING,True
1681478856028,WALKING,False
1681478856028,STILL,True
1681478974959,STILL,False
1681478974959,WALKING,True
1681479341025,WALKING,False
1681479341025,STILL,True
1681479375011,STILL,False
1681479375011,WALKING,True
1681479591626,WALKING,False
1681479591626,STILL,True
1681514775840,STILL,False
1681514775840,WALKING,True
1681514825414,WALKING,False
1681514825414,STILL,True
1681515025392,STILL,False
1681515025392,IN_VEHICLE,True
1681515418853,IN_VEHICLE,False
1681515418853,WALKING,True
1681515486714,WALKING,False
1681515486714,STILL,True
1681515678794,STILL,False
1681515678794,IN_VEHICLE,True
1682991376476,STILL,False
1682991376476,IN_VEHICLE,True
1682992360972,IN_VEHICLE,False
1682992360972,WALKING,True
1682992446885,WALKING,False
1682992446885,IN_VEHICLE,True
1682993227896,IN_VEHICLE,False
1682993227896,WALKING,True
1682993334835,WALKING,False
1682993334835,STILL,True
1682993369440,STILL,False
1682993369440,IN_VEHICLE,True
1682993804325,IN_VEHICLE,False
1682993804325,WALKING,True
1682994015725,WALKING,False
1682994015725,STILL,True
1682994135599,STILL,False
1682994135599,WALKING,True
1682994326744,WALKING,False
1682994326744,STILL,True
1682995951992,STILL,False
1682995951992,WALKING,True
1682996144774,WALKING,False
1682996144774,STILL,True
1682996422136,STILL,False
1682996422136,WALKING,True
1682996529808,WALKING,False
1682996529808,STILL,True
1683001016995,STILL,False
1683001016995,WALKING,True
1683001105978,WALKING,False
1683001105978,STILL,True
1683002010773,STILL,False
1683002010773,WALKING,True
1683002235942,WALKING,False
1683002235942,IN_VEHICLE,True
1683002290588,IN_VEHICLE,False
1683002290588,WALKING,True
1683002573324,WALKING,False
1683002573324,STILL,True
1683004966471,STILL,False
1683004966471,WALKING,True
1683005110328,WALKING,False
1683005110328,STILL,True
1683010071379,STILL,False
1683010071379,WALKING,True
1683010258062,WALKING,False
1683010258062,IN_VEHICLE,True
1683010400655,IN_VEHICLE,False
1683010400655,WALKING,True
1683010576460,WALKING,False
1683010576460,STILL,True
1683015403798,STILL,False
1683015403798,WALKING,True
1683015624182,WALKING,False
1683015624182,STILL,True
1683020190191,STILL,False
1683020190191,WALKING,True
1683020312977,WALKING,False
1683020312977,STILL,True
1683020330138,STILL,False
1683020330138,IN_VEHICLE,True
1683020381576,IN_VEHICLE,False
1683020381576,IN_VEHICLE,True
1683020799332,IN_VEHICLE,False
1683020799332,WALKING,True
1683020952820,WALKING,False
1683020952820,STILL,True
1683025071833,STILL,False
1683025071833,WALKING,True
1683025333307,WALKING,False
1683025333307,IN_VEHICLE,True
1683025946275,IN_VEHICLE,False
1683025946275,WALKING,True
1683026118531,WALKING,False
1683026118531,STILL,True
1683026220452,STILL,False
1683026220452,WALKING,True
1683026393199,WALKING,False
1683026393199,STILL,True
1683032550186,STILL,False
1683032550186,WALKING,True
1683032718815,WALKING,False
1683032718815,STILL,True
1683038436197,STILL,False
1683038436197,WALKING,True
1683038505341,WALKING,False
1683038505341,ON_BICYCLE,True
1683038551044,ON_BICYCLE,False
1683038551044,IN_VEHICLE,True
1683039218462,IN_VEHICLE,False
1683039218462,WALKING,True
1683039427239,WALKING,False
1683039427239,STILL,True
1683039946871,STILL,False
1683039946871,IN_VEHICLE,True
1683040758947,IN_VEHICLE,False
1683040758947,STILL,True
1683069395300,STILL,False
1683069395300,IN_VEHICLE,True
1683070092254,IN_VEHICLE,False
1683070092254,WALKING,True
1683070220629,WALKING,False
1683070220629,STILL,True
1679879327329,STILL,False
1679879327329,WALKING,True
1679879810627,WALKING,False
1679879810627,STILL,True
1679880051397,STILL,False
1679880051397,WALKING,True
1679880385243,WALKING,False
1679880385243,STILL,True
1679882784813,STILL,False
1679882784813,WALKING,True
1679883023416,WALKING,False
1679883023416,STILL,True
1679884069694,STILL,False
1679884069694,WALKING,True
1679884378078,WALKING,False
1679884378078,STILL,True
1679884395317,STILL,False
1679884395317,WALKING,True
1679884503996,WALKING,False
1679884503996,STILL,True
1679884539982,STILL,False
1679884539982,WALKING,True
1679884608061,WALKING,False
1679884608061,STILL,True
1679884773594,STILL,False
1679884773594,WALKING,True
1679884985494,WALKING,False
1679884985494,STILL,True
1679888255938,STILL,False
1679888255938,WALKING,True
1679888355104,WALKING,False
1679888355104,IN_VEHICLE,True
1679888466428,IN_VEHICLE,False
1679888466428,WALKING,True
1679888866044,WALKING,False
1679888866044,STILL,True
1679889168967,STILL,False
1679889168967,WALKING,True
1679889284452,WALKING,False
1679889284452,STILL,True
1679894396402,STILL,False
1679894396402,WALKING,True
1679894543383,WALKING,False
1679894543383,STILL,True
1679895962477,STILL,False
1679895962477,WALKING,True
1679896265642,WALKING,False
1679896265642,STILL,True
1679896386908,STILL,False
1679896386908,WALKING,True
1679896477017,WALKING,False
1679896477017,STILL,True
1679897188067,STILL,False
1679897188067,IN_VEHICLE,True
1679897848066,IN_VEHICLE,False
1679897848066,WALKING,True
1679898305419,WALKING,False
1679898305419,STILL,True
1679898443694,STILL,False
1679898443694,WALKING,True
1679898622898,WALKING,False
1679898622898,STILL,True
1679898634573,STILL,False
1679898634573,WALKING,True
1679899763289,WALKING,False
1679899763289,STILL,True
1679899965258,STILL,False
1679899965258,IN_VEHICLE,True
1679900780281,IN_VEHICLE,False
1679900780281,STILL,True
1679905853100,STILL,False
1679905853100,WALKING,True
1679906063361,WALKING,False
1679906063361,STILL,True
1679906097671,STILL,False
1679906097671,WALKING,True
1679906291266,WALKING,False
1679906291266,IN_VEHICLE,True
1679907197682,IN_VEHICLE,False
1679907197682,WALKING,True
1679907412044,WALKING,False
1679907412044,STILL,True
1679920964176,STILL,False
1679920964176,WALKING,True
1679921207642,WALKING,False
1679921207642,STILL,True
1679921241828,STILL,False
1679921241828,ON_BICYCLE,True
1679921347718,ON_BICYCLE,False
1679921347718,IN_VEHICLE,True
1679922178558,IN_VEHICLE,False
1679922178558,WALKING,True
1679923147301,WALKING,False
1679923147301,STILL,True
1679959946406,STILL,False
1679959946406,WALKING,True
1679960088118,WALKING,False
1679960088118,STILL,True
1679960633790,STILL,False
1679960633790,WALKING,True
1679960780772,WALKING,False
1679960780772,IN_VEHICLE,True
1679961392600,IN_VEHICLE,False
1679961392600,WALKING,True
1679961479618,WALKING,False
1679961479618,STILL,True
1679967419031,STILL,False
1679967419031,WALKING,True
1679967701557,WALKING,False
1679967701557,STILL,True
1679967839704,STILL,False
