timestamp,altitude,longitude,latitude,accuracy,speed
1681478571783,88.91721776374288,172.17310666207902,3.8838535876426477,11.486000061035156,0.0
1681478937731,88.91721776374288,172.17296446207905,3.8836518876426496,128.0,0.0
1681479225936,88.91721776374288,172.17310116207904,3.8838540876426464,11.496000289916992,0.0
1681479369011,88.91721776374288,172.17307466207905,3.883644287642646,3.0,2.020996332168579
1681479688484,88.7172208155007,172.17310846207903,3.883856387642645,11.47599983215332,0.0
1681480016091,88.2172208155007,172.17302186207905,3.883942387642648,64.0,0.9726583361625672
1681480054346,88.7172208155007,172.17310756207905,3.8838402876426485,11.512999534606934,0.0
1681480350620,89.01721623786398,172.17302916207905,3.883880887642647,4.0,0.7352678179740906
1681480656009,91.1096633864899,172.17311416207903,3.883843987642649,11.479000091552734,0.0
1681480751183,88.91721776374288,172.17299166207903,3.8838793876426436,9.932000160217283,5.600017070770264
1681481067674,90.70515313855466,172.17310996207902,3.8838416876426436,11.47700023651123,0.0
1681481406389,88.91721776374288,172.17300756207902,3.883776487642649,400.0,0.0
1681481441758,88.91721776374288,172.17310866207902,3.8838390876426487,11.477999687194824,0.0
1681481742552,88.91721776374288,172.17314496207905,3.8836801876426463,200.0,0.0
1681481777958,88.7172208155007,172.17310986207903,3.8838350876426446,11.47599983215332,0.0
1681482079687,88.41721776374288,172.17297436207903,3.883975487642644,350.0,0.0
1681482115104,88.7172208155007,172.17310486207904,3.8838508876426445,11.47700023651123,0.0
1681482184048,88.91721776374288,172.17287636207902,3.883884287642644,48.0,0.0
1681482500397,88.91721776374288,172.17310706207905,3.8838423876426447,11.47599983215332,0.0
1681482838961,88.91721776374288,172.17301136207902,3.883727487642645,96.0,1.1500691175460815
1681483140145,88.91721776374288,172.17311126207903,3.883840687642646,11.486000061035156,0.0
1681483466884,88.91721776374288,172.17307786207903,3.883794387642645,64.0,0.6236164569854736
1681483768111,88.91721776374288,172.17310716207902,3.88383918764265,11.550000190734863,0.0
1681483950974,88.91721776374288,172.17334156207903,3.8841173876426467,18.711000442504883,0.0
1681484141803,88.91721776374288,172.17328866207902,3.8840166876426494,18.94700050354004,0.0
1681484263742,91.01721623786398,172.17312576207905,3.883924587642646,24.0,0.0
1681484324729,92.01721623786398,172.17326776207904,3.8840723876426466,19.558000564575195,0.0
1681484502716,92.01721623786398,172.17427916207902,3.884797787642647,250.0,0.0
1681484819074,92.41721776374288,172.17324146207903,3.8841021876426467,22.488000869750977,0.0
1681484846228,92.01721623786398,172.17331936207904,3.88409578764265,24.82999992370605,0.0196154192090034
1681485161195,91.01721623786398,172.17321236207903,3.883948287642646,11.710000038146973,0.0
1681485204977,93.91721776374288,172.17312206207902,3.883578887642649,64.0,0.0
1681485344154,91.01721623786398,172.17312296207905,3.883833887642645,11.770000457763672,0.0
1681485406199,88.91721776374288,172.17294646207904,3.8838983876426454,96.0,0.0
1681485527234,88.91721776374288,172.17310896207903,3.883841987642647,11.494999885559082,0.0
1681485606315,88.91721776374288,172.17320566207906,3.8837445876426457,192.0,0.0
1681485787213,88.91721776374288,172.17310806207905,3.8838540876426464,11.47599983215332,0.0
1681486016940,88.91721776374288,172.17282396207904,3.8840346876426466,128.0,0.0
1681486184130,88.91721776374288,172.17311126207903,3.8838435876426445,11.479999542236328,0.0
1681486222963,88.91721776374288,172.17267836207904,3.8839572876426445,200.0,0.0
1681486524246,88.91721776374288,172.17310856207905,3.883840487642644,11.48799991607666,0.0
1681486819386,88.91721776374288,172.17298926207906,3.88395108764265,128.0,1.2362940311431885
1681438719265,88.7172208155007,172.17311196207902,3.8838383876426477,11.47599983215332,0.155012771487236
1681438876886,88.91721776374288,172.17274496207904,3.8837650876426437,250.0,0.0
1681438909503,88.7172208155007,172.17310716207902,3.8838416876426436,11.61299991607666,0.0
1681438978333,88.91721776374288,172.17303986207904,3.8840154876426496,128.0,0.0
1681439165552,88.91721776374288,172.17310416207903,3.883845987642644,11.47599983215332,0.0
1681439508357,88.91721776374288,172.17306766207903,3.8837799876426473,96.0,0.7469183206558228
1681439812595,91.11721471198507,172.17309176207903,3.8838507876426434,11.46500015258789,0.0
1681440156443,88.7172208155007,172.17300456207903,3.8836834876426494,3.900000095367432,0.0
1681440415652,93.68949466831769,172.17309456207903,3.8838599876426443,12.684000015258787,0.0
1681440774487,88.91721776374288,172.17274956207905,3.8838090876426463,128.0,0.0
1681441046941,91.11721471198507,172.17310166207903,3.883858487642648,11.484000205993652,0.0
1681441103595,91.11721471198507,172.17301006207904,3.8838873876426447,64.0,0.0
1681441360864,89.01721623786398,172.17311606207903,3.8838752876426454,11.640000343322754,0.0
1681441389518,89.01721623786398,172.17352816207904,3.883744087642647,128.0,0.0
1681441676630,91.11721471198507,172.17311396207904,3.8838784876426473,14.887999534606934,0.0
1681442031429,89.01721623786398,172.17352876207903,3.884667487642645,400.0,0.0
1681442066752,91.11721471198507,172.17311996207906,3.8838668876426468,11.487000465393066,0.0
1681442372156,89.01721623786398,172.17308186207902,3.883911887642647,48.0,0.0
1681442662445,89.01721623786398,172.17311676207902,3.8838556876426438,11.505000114440918,0.0
1681442958402,88.91721776374288,172.17307596207905,3.8838157876426465,11.968999862670898,0.404462605714798
1681443272601,91.11721471198507,172.17311866207905,3.8838483876426437,11.47599983215332,0.0
1681443333191,91.11721471198507,172.17235356207902,3.8849037876426493,200.0,0.0
1681443368636,91.11721471198507,172.17311776207902,3.883854487642644,11.47700023651123,0.0
1681443476736,89.01721623786398,172.17305746207904,3.883665387642644,1.5,0.0
1681443583223,88.91721776374288,172.17311766207905,3.883690487642646,8.0,0.0
1681443610559,88.91721776374288,172.17311386207905,3.88339048764265,4.800000190734863,1.3780467510223389
1681443637568,88.91721776374288,172.17345566207905,3.88311748764265,2.0,1.871205449104309
1681443667179,88.7172208155007,172.17367626207903,3.883332887642645,11.498000144958496,0.0
1681443722284,88.7172208155007,172.17364956207905,3.8832612876426467,22.253999710083008,4.413377285003662
1681443752533,88.81721928962178,172.17361696207905,3.8833702876426486,11.529000282287598,0.0
1681443920515,88.81721928962178,172.17364146207905,3.883250887642646,8.0,0.0
1681444118370,88.81721928962178,172.17360596207902,3.8833879876426494,11.675000190734863,0.0
1681444328978,88.7172208155007,172.17346896207903,3.883069887642648,16.0,0.0
1681444615177,88.7172208155007,172.17361396207903,3.883374687642643,12.067999839782717,0.0
1681444798059,77.29469533968002,172.17559436207904,3.8800767876426434,44.305999755859375,0.0
1681444930854,88.7172208155007,172.17688046207905,3.8791547876426478,13.538999557495115,0.0
1681445500022,75.11721471198507,172.17676986207903,3.8793172876426496,13.862000465393066,0.0
1681445556114,76.96599712536788,172.17662066207902,3.8793118876426433,13.267999649047852,0.2758296132087707
1681445753751,87.41721776374288,172.17688356207904,3.8791592876426435,12.593999862670898,0.0
1681450462831,87.41721776374288,172.17682486207903,3.8792337876426473,12.987000465393066,0.0
1681450573918,87.41721776374288,172.17689786207904,3.8791545876426454,13.428000450134276,0.0
1681451647639,84.9783184435243,172.17684516207902,3.8792179876426474,17.299999237060547,0.0
1681451690358,89.09110866383969,172.17691286207904,3.879148387642644,12.298999786376951,0.0
1681487135797,88.91721776374288,172.17311616207905,3.883853087642649,11.482000350952148,0.0
1681487495720,88.91721776374288,172.17291966207904,3.883816887642645,400.0,0.0
1681487531098,88.7172208155007,172.17311666207905,3.883839987642645,12.826000213623049,0.0
1681487662921,89.01721623786398,172.17284106207904,3.883896687642647,400.0,0.0
1681487699399,88.91721776374288,172.17310986207903,3.8838508876426445,11.47700023651123,0.0
1681487996192,88.91721776374288,172.17317906207904,3.883813587642649,96.0,0.0
1681488294448,88.91721776374288,172.17311196207902,3.8838494876426495,11.47599983215332,0.0
1681488585962,89.01721623786398,172.17301846207903,3.8839473876426496,96.0,0.0
1681488628147,88.7172208155007,172.17311466207903,3.8838539876426452,11.479999542236328,0.0
1681488923099,88.7172208155007,172.17307036207905,3.8839501876426468,128.0,0.9091101288795472
1681489224543,88.91721776374288,172.17310816207902,3.883839287642644,11.477999687194824,0.0
1681489549236,88.91721776374288,172.17302426207902,3.8837184876426463,24.0,1.3208203315734863
1681489706268,88.91721776374288,172.17310766207902,3.8838417876426448,11.47599983215332,0.0
1681490366129,88.91721776374288,172.17311666207905,3.8841139876426496,128.0,0.0
1681490664477,88.91721776374288,172.17310596207903,3.88383798764265,11.479000091552734,0.0
1681492251307,91.0820254471483,172.17307256207903,3.8837965876426495,10.52299976348877,0.7723036408424377
1681492560555,88.91721776374288,172.17308906207904,3.88385438764265,11.477999687194824,0.0
1681493312505,88.91721776374288,172.17310606207906,3.8835713876426468,96.0,1.8806824684143064
1681493551325,88.91721776374288,172.17311366207903,3.8838640876426496,11.47599983215332,0.0
1681493623098,88.91721776374288,172.17302116207904,3.8839322876426436,350.0,0.0
1681493658519,90.88637216933105,172.17312166207904,3.883850387642646,11.486000061035156,0.0
1681494267164,89.01721623786398,172.17313136207903,3.8838051876426434,32.0,0.3766834735870361
1681494568842,92.0683666599299,172.17310376207905,3.8838460876426453,11.54300022125244,0.0
1681495212228,88.91721776374288,172.17304726207902,3.8838218876426467,96.0,0.4646162986755371
1681495513447,88.91721776374288,172.17311266207903,3.8838502876426446,12.197999954223633,0.0
1681495870161,89.01721623786398,172.17317816207904,3.8842203876426495,192.0,0.0
1681495905513,91.11721471198507,172.17311646207904,3.88383858764265,11.47599983215332,0.0
1681496211288,88.91721776374288,172.17294256207904,3.883616487642648,96.0,0.0
1681496501639,88.91721776374288,172.17311166207904,3.8838515876426456,11.513999938964844,0.0
1681496833432,91.11721471198507,172.17301926207904,3.8836577876426475,128.0,0.0
1681497129728,91.11721471198507,172.17311356207904,3.883840087642646,11.47599983215332,0.0
1681497465206,88.91721776374288,172.17296396207905,3.883582087642644,200.0,0.0
1681497500562,91.11721471198507,172.17310076207903,3.8838553876426474,11.595999717712402,0.0
1681497807340,88.91721776374288,172.17277666207903,3.88371028764265,350.0,0.0
1681497842702,88.91721776374288,172.17311196207902,3.8838500876426494,11.479000091552734,0.0
1681498027671,88.91721776374288,172.17258176207903,3.8833570876426435,350.0,0.0
1681498344357,88.91721776374288,172.17311326207903,3.8838595876426467,11.503999710083008,0.0
1681498382811,88.91721776374288,172.17317486207904,3.8843434876426457,192.0,0.0
1681498418163,88.91721776374288,172.17311026207904,3.883854487642644,11.47599983215332,0.0
1681498724927,88.91721776374288,172.17362626207904,3.8843150876426478,400.0,0.0
1681498760344,88.7172208155007,172.17310786207904,3.883834087642647,11.47599983215332,0.0
1681499062079,89.01721623786398,172.17294416207903,3.8838797876426483,300.0,0.0
1681499097488,88.91721776374288,172.17311076207903,3.883859087642648,11.477999687194824,0.0
1681499273268,88.91721776374288,172.17273206207904,3.8826674876426495,350.0,0.0
1681499308599,88.91721776374288,172.17311416207903,3.8838529876426477,11.482000350952148,0.0
1681499606436,88.11721471198507,172.17314406207902,3.8837055876426447,128.0,0.0
1681499903591,88.91721776374288,172.17311576207902,3.883851087642647,11.484999656677246,0.0
1681500238282,88.91721776374288,172.17282046207902,3.883711787642646,64.0,0.0
1681500531678,91.11721471198507,172.17310546207904,3.883840587642645,11.494999885559082,0.0
1681500897585,88.91721776374288,172.17298976207906,3.883706287642646,64.0,0.0
1681501186829,89.01721623786398,172.17310476207905,3.883840587642645,11.477999687194824,0.0
1681501550775,88.91721776374288,172.17291036207905,3.88372608764265,8.0,0.0
1681501842208,89.01721623786398,172.17311106207904,3.883854487642644,11.480999946594238,0.0
1681502167946,88.91721776374288,172.17299126207905,3.8837159876426455,3.900000095367432,1.4676666259765625
1681502470449,88.91721776374288,172.17311616207905,3.8838693876426476,12.463000297546388,0.0
1681502539740,88.91721776374288,172.17308116207903,3.8837840876426455,9.557000160217283,0.6884996294975281
1681502856149,88.91721776374288,172.17311446207904,3.883860287642648,11.482000350952148,0.0
1681503499921,88.91721776374288,172.17293096207902,3.884013287642645,48.0,0.0
1681503798131,91.11721471198507,172.17311656207903,3.883849187642646,11.479000091552734,0.0
1681504143007,88.91721776374288,172.17300486207904,3.8837094876426477,128.0,0.0
1681504440194,88.91721776374288,172.17310726207904,3.8838535876426477,11.47599983215332,0.0
1681504791129,89.01721623786398,172.17351466207904,3.884009887642648,96.0,0.0
1681505085464,88.91721776374288,172.17311926207904,3.8838486876426472,11.47700023651123,0.0
1681505421171,88.91721776374288,172.17283136207902,3.8835949876426454,192.0,0.0
1681505456564,88.91721776374288,172.17311466207903,3.88384648764265,11.47599983215332,0.0
1681505753330,91.11721471198507,172.17292456207903,3.8837920876426466,12.0,0.0
1681506051527,88.91721776374288,172.17311956207902,3.8838428876426434,11.47599983215332,0.0
1681506405448,88.91721776374288,172.17299786207906,3.883854587642645,96.0,0.587712824344635
1681506704708,88.7172208155007,172.17309256207903,3.8838500876426494,11.47599983215332,0.0
1681507060657,88.91721776374288,172.17320316207903,3.8838183876426484,250.0,0.0
1681507096027,88.91721776374288,172.17311036207906,3.883867587642648,12.105999946594238,0.0
1681507395813,88.91721776374288,172.17299956207904,3.8838812876426445,96.0,0.0
1681507691204,88.91721776374288,172.17309516207905,3.8838460876426453,11.498000144958496,0.0
1681508040135,91.11721471198507,172.17341426207904,3.8836966876426473,200.0,0.0
1681508075506,91.11721471198507,172.17311676207902,3.883851187642648,11.479999542236328,0.0
1681508406270,88.91721776374288,172.17313006207905,3.8840212876426463,350.0,0.0
1681508441668,89.01721623786398,172.17311356207904,3.8838606876426454,11.480999946594238,0.0
1681508789430,91.11721471198507,172.17325196207904,3.883825487642646,192.0,0.0
1681508824848,88.91721776374288,172.17311586207904,3.8838507876426434,11.477999687194824,0.0
1681509145554,88.7172208155007,172.17305906207903,3.883818187642646,128.0,0.0
1681509453554,88.91721776374288,172.17288846207904,3.8842612876426443,96.0,0.0
1681509744837,88.91721776374288,172.17310996207902,3.883857187642647,12.213000297546388,0.0
1681510042132,89.01721623786398,172.17313956207903,3.884037487642644,300.0,0.0
1681510077536,88.7172208155007,172.17310946207903,3.8838476876426498,11.484000205993652,0.0
1681510383304,88.91721776374288,172.17271446207906,3.883107487642647,350.0,0.0
1681510418642,88.91721776374288,172.17310576207905,3.883862487642645,11.770999908447266,0.0
1681510716474,88.91721776374288,172.17309526207902,3.883802187642644,300.0,0.0
1681510751881,89.01721623786398,172.17311136207906,3.88384588764265,11.479000091552734,0.0
1681511048648,88.91721776374288,172.17285306207904,3.8834415876426434,128.0,0.0
1681511161252,88.91721776374288,172.17311616207905,3.8838556876426438,11.586999893188477,0.0
1681511492529,89.01721623786398,172.17280306207903,3.8838619876426463,192.0,0.0
1681511527878,89.01721623786398,172.17311406207904,3.8838506876426493,11.513999938964844,0.0
1681511829677,88.91721776374288,172.17309316207906,3.8840127876426465,350.0,0.0
1681511865054,88.91721776374288,172.17310136207902,3.8838443876426467,11.486000061035156,0.0
1681512480810,88.91721776374288,172.17313606207904,3.8834298876426487,350.0,0.0
1681512516287,88.91721776374288,172.17310416207903,3.8838429876426446,11.475000381469728,0.0
1681512830020,88.7172208155007,172.17376426207903,3.884493787642647,400.0,0.0
1681512865396,88.91721776374288,172.17310216207903,3.883832587642644,11.48799991607666,0.0
1681513172178,88.91721776374288,172.17393416207904,3.8837630876426488,200.0,0.0
1681513207600,88.7172208155007,172.17310846207903,3.883832687642645,11.54300022125244,0.0
1681513513324,88.7172208155007,172.17291856207902,3.8836875876426475,192.0,0.0
1681513548682,88.7172208155007,172.17310726207904,3.8838303876426465,11.515000343322754,0.0
1681513890487,88.91721776374288,172.17309876207904,3.8841550876426467,400.0,0.0
1681513935796,88.7172208155007,172.17310256207904,3.8838271876426447,11.479000091552734,0.0
1681514141631,88.7172208155007,172.17308886207906,3.8842066876426458,400.0,0.0
1681514177887,88.7172208155007,172.17334326207904,3.8840696876426435,21.222000122070312,0.0
1681514251403,89.01721623786398,172.17312006207902,3.8838469876426487,11.704999923706056,0.0
1681514295365,88.91721776374288,172.17316526207904,3.8845977876426474,436.4440002441406,0.0
1681514347957,88.91721776374288,172.17309846207905,3.8838541876426476,11.479000091552734,0.0
1681514912576,91.11721471198507,172.17311876207904,3.8840179876426433,96.0,1.0376577377319336
1681515212741,91.11721471198507,172.17310086207902,3.883847287642645,11.50100040435791,0.0
1681515541470,91.11721471198507,172.17308326207905,3.8840458876426496,128.0,1.318763256072998
1681515841362,91.11721471198507,172.17310556207903,3.8838633876426485,11.479000091552734,0.0
1681516167182,89.01721623786398,172.17307246207903,3.8837938876426463,96.0,0.6383432149887085
1681516470423,88.91721776374288,172.17310986207903,3.883854487642644,11.479000091552734,0.0
1679497514810,88.31721928962179,172.17293176207903,3.8837312876426466,24.0,0.0
1679497668892,88.2172208155007,172.17312256207902,3.8838448876426455,11.605999946594238,0.0
1679497913695,88.31721928962179,172.17295586207905,3.8836816876426496,6.0,0.0
1679498034729,89.01721623786398,172.17311566207906,3.8838410876426437,11.515999794006348,0.0
1679498124574,89.01721623786398,172.17268256207905,3.883430787642645,192.0,0.0
1679498331466,89.01721623786398,172.17302866207905,3.883673387642645,6.0,0.0
1679498364845,88.31721928962179,172.17312606207904,3.8838350876426446,13.465999603271484,0.0
1679498537682,88.31721928962179,172.17304366207904,3.883830787642644,96.0,0.0
1679498576910,88.31721928962179,172.17313176207904,3.8838264876426436,12.86400032043457,0.0
1679498682130,88.31721928962179,172.17307646207905,3.8837713876426463,64.0,4.026449203491211
1679498717519,89.01721623786398,172.17312666207903,3.8838403876426497,11.666000366210938,0.0
1679498901226,88.31721928962179,172.17296586207902,3.883763287642644,48.0,1.1280417442321775
1679498955476,88.31721928962179,172.17312136207903,3.8838334876426472,11.572999954223633,0.0
1679499096569,88.31721928962179,172.17291136207905,3.8836022876426455,12.0,0.0
1679499295437,88.31721928962179,172.17312716207903,3.883845387642644,11.630999565124512,0.0
1679499621196,88.31721928962179,172.17303226207903,3.883648387642644,64.0,1.980498194694519
1679499734113,88.31721928962179,172.17312996207903,3.883826787642647,12.845000267028809,0.0
1679499903188,89.11721471198507,172.17296976207905,3.8836404876426442,192.0,0.0
1679499939487,89.01721623786398,172.17312336207902,3.8838460876426453,11.644000053405762,0.0
1679500229191,88.31721928962179,172.17296956207903,3.883628487642646,4.0,2.9079344272613525
1679500463170,88.31721928962179,172.17312966207902,3.883852387642648,12.093999862670898,0.0
1679500560296,89.01721623786398,172.17305586207902,3.883893387642644,6.426000118255615,3.3992607593536377
1679500746940,88.31721928962179,172.17311726207902,3.883843287642648,11.553999900817873,0.0
1679501081456,89.01721623786398,172.17306306207905,3.8838071876426454,9.640000343322754,0.8987777829170227
1679501308202,89.01721623786398,172.17312986207904,3.883841287642646,14.920000076293944,0.0
1679502223715,89.01721623786398,172.17307126207902,3.8837746876426493,96.0,0.8581758141517639
1679502395954,89.01721623786398,172.17312376207906,3.8838573876426494,12.23799991607666,0.0
1679502425231,89.01721623786398,172.17292016207904,3.8836671876426436,96.0,0.0
1679502573085,89.01721623786398,172.17312276207903,3.883839887642644,12.36400032043457,0.0
1679502626618,91.11721471198507,172.17316186207904,3.883728287642647,192.0,0.0
1679502943458,88.2172208155007,172.17313256207905,3.8838176876426473,12.35099983215332,0.0
1679503911263,88.31721928962179,172.17313756207903,3.8837610876426467,128.0,0.6810349225997925
1679504215405,88.31721928962179,172.17313086207903,3.8838408876426485,11.593999862670898,0.0
1679504622233,89.11721471198507,172.17312806207903,3.883919987642649,17.04199981689453,0.0
1679504656191,89.11721471198507,172.17334006207903,3.8841654876426475,14.982000350952148,0.0
1679505022044,91.91721776374288,172.17334866207904,3.8840869876426467,17.1200008392334,0.0
1679505246445,91.91721776374288,172.17335786207906,3.8840142876426498,22.732999801635746,0.0
1679505563899,91.91721776374288,172.17332336207903,3.884090387642644,21.53400039672852,0.0
1679505881821,91.91721776374288,172.17348596207904,3.884229287642647,400.0,0.0
1679506088975,93.11721471198507,172.17332566207904,3.8840909876426437,17.131999969482422,0.0
1679506125395,91.91721776374288,172.17333366207902,3.884141887642649,15.954999923706056,0.0
1679506308319,91.31721928962178,172.17338316207903,3.8840556876426433,21.304000854492188,0.0
1679506537973,94.28510755561098,172.17314956207903,3.883837187642648,13.10099983215332,0.0
1679506778692,91.11721471198507,172.17306956207904,3.883432787642647,300.0,0.0
1679506811473,91.11721471198507,172.17310596207903,3.883846387642649,11.934000015258787,0.0
1679506996206,89.11721471198507,172.17299256207903,3.883566387642645,96.0,0.0
1679507312666,88.31721928962179,172.17311096207902,3.8838473876426463,12.791999816894531,0.0
1679507346387,88.31721928962179,172.17250166207904,3.883621887642647,300.0,0.0
1679507674298,88.31721928962179,172.17283436207902,3.8839858876426447,128.0,0.0
1679507978531,89.01721623786398,172.17311586207904,3.883855287642646,12.522000312805176,0.0
1679508323467,88.31721928962179,172.17407056207904,3.884730987642648,192.0,0.0
1679508664644,88.31721928962179,172.17304286207906,3.8834877876426432,300.0,0.0
1679508999851,89.11721471198507,172.17290996207902,3.884438787642644,400.0,0.0
1679509340224,89.01721623786398,172.17308256207903,3.883460587642645,96.0,0.0
1679509612437,91.11721471198507,172.17311376207903,3.8838601876426466,12.241000175476074,0.0
1679509704201,91.11721471198507,172.17276896207903,3.8840042876426466,200.0,0.0
1679510040330,88.31721928962179,172.17297066207902,3.8839619876426497,96.0,0.0
1679510264889,89.11721471198507,172.17312176207903,3.8838388876426464,11.831000328063965,0.0
1679510612107,91.11721471198507,172.17292726207904,3.88414258764265,200.0,0.0
1679510974243,89.01721623786398,172.17276996207903,3.8842059876426447,400.0,0.0
1679511309365,89.11721471198507,172.17309086207905,3.883368087642644,128.0,0.0
1679511594297,89.11721471198507,172.17312316207904,3.88385258764265,11.562000274658203,0.0
1679511934973,89.01721623786398,172.17324906207904,3.8839241876426485,400.0,0.0
1679512552284,89.11721471198507,172.17312266207904,3.8838594876426455,11.586000442504885,0.0
1679512615035,89.11721471198507,172.17314136207904,3.884192987642649,400.0,0.0
1679512932332,89.11721471198507,172.17311656207903,3.8838554876426485,12.76200008392334,0.0
1679512932332,89.11721471198507,172.17311656207903,3.8838554876426485,12.76200008392334,0.0
1679513190510,91.11721471198507,172.17330396207905,3.883907387642644,192.0,0.0
1679513528669,89.01721623786398,172.17305236207903,3.8842991876426467,128.0,0.0
1679513728689,89.01721623786398,172.17311416207903,3.883848587642646,12.937999725341797,0.0
1679514094547,89.01721623786398,172.17294566207903,3.883915887642644,250.0,0.0
1679514453728,89.01721623786398,172.17280226207902,3.8836167876426444,300.0,0.0
1679515085220,89.01721623786398,172.17311266207903,3.8838382876426465,11.845000267028809,0.0
