timestamp,Type,isEntered
1682064930783,STILL,False
1682064930783,WALKING,True
1682064982513,WALKING,False
1682064982513,ON_BICYCLE,True
1682065199755,ON_BICYCLE,False
1682065199755,WALKING,True
1682065217010,WALKING,False
1682065217010,ON_BICYCLE,True
1682065289445,ON_BICYCLE,False
1682065289445,WALKING,True
1682065392754,WALKING,False
1682065392754,STILL,True
1682067212960,STILL,False
1682067212960,WALKING,True
1682067270415,WALKING,False
1682067270415,ON_BICYCLE,True
1682067476754,ON_BICYCLE,False
1682067476754,WALKING,True
1682067907426,WALKING,False
1682067907426,STILL,True
1682069754263,STILL,False
1682069754263,WALKING,True
1682070538552,WALKING,False
1682070538552,STILL,True
1682070806669,STILL,False
1682070806669,WALKING,True
1682070921760,WALKING,False
1682070921760,STILL,True
1682071636262,STILL,False
1682071636262,WALKING,True
1682072521669,WALKING,False
1682072521669,STILL,True
1682075316371,STILL,False
1682075316371,WALKING,True
1682075531440,WALKING,False
1682075531440,STILL,True
1682078905460,STILL,False
1682078905460,WALKING,True
1682079096519,WALKING,False
1682079096519,STILL,True
1682080042761,STILL,False
1682080042761,WALKING,True
1682080829184,WALKING,False
1682080829184,STILL,True
1682084496578,STILL,False
1682084496578,WALKING,True
1682084651511,WALKING,False
1682084651511,STILL,True
1682100251025,STILL,False
1682100251025,IN_VEHICLE,True
1682100796895,IN_VEHICLE,False
1682100796895,STILL,True
1682101549490,STILL,False
1682101549490,WALKING,True
1682101622519,WALKING,False
1682101622519,ON_BICYCLE,True
1682101946735,ON_BICYCLE,False
1682101946735,WALKING,True
1682102058803,WALKING,False
1682102058803,STILL,True
1682102144288,STILL,False
1682102144288,IN_VEHICLE,True
1682103055756,IN_VEHICLE,False
1682103055756,STILL,True
1682119325594,STILL,False
1682119325594,WALKING,True
1682119383636,WALKING,False
1682119383636,STILL,True
1680828777125,STILL,False
1680828777125,WALKING,True
1680828833745,WALKING,False
1680828833745,ON_BICYCLE,True
1680829023787,ON_BICYCLE,False
1680829023787,WALKING,True
1680829110853,WALKING,False
1680829110853,STILL,True
1680829935556,STILL,False
1680829935556,WALKING,True
1680830021069,WALKING,False
1680830021069,ON_BICYCLE,True
1680830167812,ON_BICYCLE,False
1680830167812,WALKING,True
1680830201872,WALKING,False
1680830201872,ON_BICYCLE,True
1680830257979,ON_BICYCLE,False
1680830257979,WALKING,True
1680830472103,WALKING,False
1680830472103,STILL,True
1680838775652,STILL,False
1680838775652,WALKING,True
1680838914389,WALKING,False
1680838914389,STILL,True
1680840025413,STILL,False
1680840025413,ON_BICYCLE,True
1680840265965,ON_BICYCLE,False
1680840265965,WALKING,True
1680840316858,WALKING,False
1680840316858,STILL,True
1680841681854,STILL,False
1680841681854,WALKING,True
1680841787988,WALKING,False
1680841787988,STILL,True
1680849091431,STILL,False
1680849091431,WALKING,True
1680849246935,WALKING,False
1680849246935,STILL,True
1680852042308,STILL,False
1680852042308,WALKING,True
1680852173985,WALKING,False
1680852173985,STILL,True
1680852225640,STILL,False
1680852225640,WALKING,True
1680852277058,WALKING,False
1680852277058,STILL,True
1680857060510,STILL,False
1680857060510,WALKING,True
1680857128772,WALKING,False
1680857128772,ON_BICYCLE,True
1680857320967,ON_BICYCLE,False
1680857320967,WALKING,True
1680857372063,WALKING,False
1680857372063,ON_BICYCLE,True
1680857418781,ON_BICYCLE,False
1680857418781,WALKING,True
1680857694767,WALKING,False
1680857694767,STILL,True
1680861152463,STILL,False
1680861152463,WALKING,True
1680861399385,WALKING,False
1680861399385,STILL,True
1680907420216,STILL,False
1680907420216,WALKING,True
1680907472416,WALKING,False
1680907472416,STILL,True
1680910620479,STILL,False
1680910620479,IN_VEHICLE,True
1680911628460,IN_VEHICLE,False
1680911628460,WALKING,True
1680911926551,WALKING,False
1680911926551,STILL,True
1680580127806,STILL,False
1680580127806,WALKING,True
1680580321600,WALKING,False
1680580321600,STILL,True
1680581588472,STILL,False
1680581588472,WALKING,True
1680581761624,WALKING,False
1680581761624,STILL,True
1680585547511,STILL,False
1680585547511,WALKING,True
1680585671763,WALKING,False
1680585671763,ON_BICYCLE,True
1680585938333,ON_BICYCLE,False
1680585938333,WALKING,True
1680586076633,WALKING,False
1680586076633,STILL,True
1680591012665,STILL,False
1680591012665,WALKING,True
1680591187691,WALKING,False
1680591187691,ON_BICYCLE,True
1680591275472,ON_BICYCLE,False
1680591275472,WALKING,True
1680591311457,WALKING,False
1680591311457,ON_BICYCLE,True
1680591380003,ON_BICYCLE,False
1680591380003,WALKING,True
1680591464105,WALKING,False
1680591464105,IN_VEHICLE,True
1680592431400,IN_VEHICLE,False
1680592431400,STILL,True
1680596258768,STILL,False
1680596258768,WALKING,True
1680596327016,WALKING,False
1680596327016,ON_BICYCLE,True
1680596460424,ON_BICYCLE,False
1680596460424,WALKING,True
1680596572788,WALKING,False
1680596572788,STILL,True
1680598233011,STILL,False
1680598233011,WALKING,True
1680599165779,WALKING,False
1680599165779,STILL,True
1680599200160,STILL,False
1680599200160,WALKING,True
1680599504399,WALKING,False
1680599504399,STILL,True
1680601960454,STILL,False
1680601960454,WALKING,True
1680601994043,WALKING,False
1680601994043,STILL,True
1680607795534,STILL,False
1680607795534,WALKING,True
1680608517755,WALKING,False
1680608517755,STILL,True
1680619885162,STILL,False
1680619885162,WALKING,True
1680620089643,WALKING,False
1680620089643,STILL,True
1680620468259,STILL,False
1680620468259,WALKING,True
1680621106584,WALKING,False
1680621106584,STILL,True
1680626882224,STILL,False
1680626882224,WALKING,True
1680628479569,WALKING,False
1680628479569,STILL,True
1680665482427,STILL,False
1680665482427,WALKING,True
1680665714576,WALKING,False
1680665714576,STILL,True
1680666860664,STILL,False
1680666860664,WALKING,True
1680666894727,WALKING,False
1680666894727,RUNNING,True
1680667053294,RUNNING,False
1680667053294,WALKING,True
1680667308526,WALKING,False
1680667308526,STILL,True
1680671540311,STILL,False
1680671540311,WALKING,True
1680672109384,WALKING,False
1680672109384,STILL,True
1680677305405,STILL,False
1680677305405,WALKING,True
1680677729277,WALKING,False
1680677729277,STILL,True
1680685000216,STILL,False
1680685000216,WALKING,True
1680685086071,WALKING,False
1680685086071,STILL,True
1680687273357,STILL,False
1680687273357,WALKING,True
1680687471966,WALKING,False
1680687471966,STILL,True
1680687506114,STILL,False
1680687506114,WALKING,True
1680687786511,WALKING,False
1680687786511,IN_VEHICLE,True
1680688427932,IN_VEHICLE,False
1680688427932,STILL,True
1680688953241,STILL,False
1680688953241,WALKING,True
1680689143017,WALKING,False
1680689143017,STILL,True
1680689953937,STILL,False
1680689953937,IN_VEHICLE,True
1680691002693,IN_VEHICLE,False
1680691002693,STILL,True
1680692481035,STILL,False
1680692481035,WALKING,True
1680693011356,WALKING,False
1680693011356,STILL,True
1680701870856,STILL,False
1680701870856,WALKING,True
1680702128613,WALKING,False
1680702128613,STILL,True
1680707028597,STILL,False
1680707028597,WALKING,True
1680707205562,WALKING,False
1680707205562,STILL,True
1680708916574,STILL,False
1680708916574,WALKING,True
1680709093675,WALKING,False
1680709093675,STILL,True
1680734620353,STILL,False
1680734620353,WALKING,True
1680734812546,WALKING,False
1680734812546,STILL,True
1682645516433,STILL,False
1682645516433,ON_BICYCLE,True
1682645602592,ON_BICYCLE,False
1682645602592,IN_VEHICLE,True
1682645654223,IN_VEHICLE,False
1682645654223,ON_BICYCLE,True
1682645699158,ON_BICYCLE,False
1682645699158,WALKING,True
1682645769986,WALKING,False
1682645769986,STILL,True
1682646457402,STILL,False
1682646457402,WALKING,True
1682646525685,WALKING,False
1682646525685,ON_BICYCLE,True
1682646691939,ON_BICYCLE,False
1682646691939,WALKING,True
1682646709368,WALKING,False
1682646709368,ON_BICYCLE,True
1682646790108,ON_BICYCLE,False
1682646790108,WALKING,True
1682646908207,WALKING,False
1682646908207,STILL,True
1682655176708,STILL,False
1682655176708,WALKING,True
1682655245573,WALKING,False
1682655245573,ON_BICYCLE,True
1682655406133,ON_BICYCLE,False
1682655406133,WALKING,True
1682655505536,WALKING,False
1682655505536,IN_VEHICLE,True
1682655688464,IN_VEHICLE,False
1682655688464,WALKING,True
1682655722569,WALKING,False
1682655722569,STILL,True
1682655905530,STILL,False
1682655905530,IN_VEHICLE,True
1682657037690,IN_VEHICLE,False
1682657037690,WALKING,True
1682657173789,WALKING,False
1682657173789,STILL,True
1682658314837,STILL,False
1682658314837,WALKING,True
1682658370544,WALKING,False
1682658370544,STILL,True
1682669075649,STILL,False
1682669075649,WALKING,True
1682669122881,WALKING,False
1682669122881,STILL,True
1682669177626,STILL,False
1682669177626,ON_BICYCLE,True
1682669399735,ON_BICYCLE,False
1682669399735,WALKING,True
1682669491998,WALKING,False
1682669491998,STILL,True
1682670693093,STILL,False
1682670693093,WALKING,True
1682670742624,WALKING,False
1682670742624,ON_BICYCLE,True
1682670776778,ON_BICYCLE,False
1682670776778,WALKING,True
1682670942559,WALKING,False
1682670942559,STILL,True
1682673836731,STILL,False
1682673836731,WALKING,True
1682673903716,WALKING,False
1682673903716,STILL,True
1682673908750,STILL,False
1682673908750,WALKING,True
1682674044822,WALKING,False
1682674044822,STILL,True
1682674125706,STILL,False
1682674125706,WALKING,True
1682674211018,WALKING,False
1682674211018,STILL,True
1682674347477,STILL,False
1682674347477,IN_VEHICLE,True
1682675431159,IN_VEHICLE,False
1682675431159,WALKING,True
1682675742806,WALKING,False
1682675742806,STILL,True
1682676574712,STILL,False
1682676574712,WALKING,True
1682676660082,WALKING,False
1682676660082,STILL,True
1682676826103,STILL,False
1682676826103,IN_VEHICLE,True
1682677726206,IN_VEHICLE,False
1682677726206,IN_VEHICLE,True
1682678066807,IN_VEHICLE,False
1682678066807,IN_VEHICLE,True
1682679557522,IN_VEHICLE,False
1682679557522,IN_VEHICLE,True
1682679663732,IN_VEHICLE,False
1682679663732,IN_VEHICLE,True
1682680053906,IN_VEHICLE,False
1682680053906,IN_VEHICLE,True
1682680309515,IN_VEHICLE,False
1682680309515,IN_VEHICLE,True
1682680553448,IN_VEHICLE,False
1682680553448,IN_VEHICLE,True
1682680674528,IN_VEHICLE,False
1682680674528,IN_VEHICLE,True
1682680776693,IN_VEHICLE,False
1682680776693,IN_VEHICLE,True
1682681065232,IN_VEHICLE,False
1682681065232,IN_VEHICLE,True
1682681404576,IN_VEHICLE,False
1682681404576,IN_VEHICLE,True
1682681422372,IN_VEHICLE,False
1682681422372,IN_VEHICLE,True
1682681547297,IN_VEHICLE,False
1682681547297,IN_VEHICLE,True
1682681849683,IN_VEHICLE,False
1682681849683,IN_VEHICLE,True
1682682245575,IN_VEHICLE,False
1682682245575,IN_VEHICLE,True
1682682501465,IN_VEHICLE,False
1682682501465,IN_VEHICLE,True
1682683265581,IN_VEHICLE,False
1682683265581,IN_VEHICLE,True
1682683300056,IN_VEHICLE,False
1682683300056,IN_VEHICLE,True
1682683927696,IN_VEHICLE,False
1682683927696,IN_VEHICLE,True
1682684089426,IN_VEHICLE,False
1682684089426,IN_VEHICLE,True
1682684534654,IN_VEHICLE,False
1682684534654,IN_VEHICLE,True
1682684603404,IN_VEHICLE,False
1682684603404,IN_VEHICLE,True
1682685095650,IN_VEHICLE,False
1682685095650,IN_VEHICLE,True
1682685191407,IN_VEHICLE,False
1682685191407,WALKING,True
1682685595505,WALKING,False
1682685595505,IN_VEHICLE,True
1682687840531,IN_VEHICLE,False
1682687840531,WALKING,True
1682688001240,WALKING,False
1682688001240,STILL,True
1682688362732,STILL,False
1682688362732,WALKING,True
1682688413921,WALKING,False
1682688413921,STILL,True
1682692518261,STILL,False
1682692518261,WALKING,True
1682692606873,WALKING,False
1682692606873,STILL,True
1679728268901,STILL,False
1679728268901,WALKING,True
1679728754549,WALKING,False
1679728754549,STILL,True
1679729579780,STILL,False
1679729579780,WALKING,True
1679729682847,WALKING,False
1679729682847,STILL,True
1679734713429,STILL,False
1679734713429,ON_BICYCLE,True
1679734946574,ON_BICYCLE,False
1679734946574,WALKING,True
1679734999385,WALKING,False
1679734999385,STILL,True
1679744530046,STILL,False
1679744530046,WALKING,True
1679744564525,WALKING,False
1679744564525,ON_BICYCLE,True
1679744789554,ON_BICYCLE,False
1679744789554,WALKING,True
1679745062064,WALKING,False
1679745062064,STILL,True
1679745646690,STILL,False
1679745646690,IN_VEHICLE,True
1679746559374,IN_VEHICLE,False
1679746559374,STILL,True
1679756313896,STILL,False
1679756313896,WALKING,True
1679756586834,WALKING,False
1679756586834,STILL,True
1679756679895,STILL,False
1679756679895,WALKING,True
1679756787766,WALKING,False
1679756787766,ON_BICYCLE,True
1679757088737,ON_BICYCLE,False
1679757088737,WALKING,True
1679757438114,WALKING,False
1679757438114,ON_BICYCLE,True
1679757807038,ON_BICYCLE,False
1679757807038,WALKING,True
1679757904391,WALKING,False
1679757904391,STILL,True
1679758013196,STILL,False
1679758013196,WALKING,True
1679758081381,WALKING,False
1679758081381,STILL,True
1679788046778,STILL,False
1679788046778,WALKING,True
1679788115183,WALKING,False
1679788115183,STILL,True
1683160000576,STILL,False
1683160000576,WALKING,True
1683160291296,WALKING,False
1683160291296,STILL,True
1683161111705,STILL,False
1683161111705,WALKING,True
1683161313567,WALKING,False
1683161313567,STILL,True
1683161886371,STILL,False
1683161886371,ON_BICYCLE,True
1683162110706,ON_BICYCLE,False
1683162110706,WALKING,True
1683162162635,WALKING,False
1683162162635,STILL,True
1683162179715,STILL,False
1683162179715,IN_VEHICLE,True
1683162384702,IN_VEHICLE,False
1683162384702,WALKING,True
1683162418795,WALKING,False
1683162418795,STILL,True
1683162634294,STILL,False
1683162634294,IN_VEHICLE,True
1683163518457,IN_VEHICLE,False
1683163518457,STILL,True
1682131956815,STILL,False
1682131956815,IN_VEHICLE,True
1682132847702,IN_VEHICLE,False
1682132847702,STILL,True
1682134248018,STILL,False
1682134248018,IN_VEHICLE,True
1682135380849,IN_VEHICLE,False
1682135380849,WALKING,True
1682135970052,WALKING,False
1682135970052,STILL,True
1682136306384,STILL,False
1682136306384,WALKING,True
1682136375313,WALKING,False
1682136375313,STILL,True
1682136461485,STILL,False
1682136461485,IN_VEHICLE,True
1682137056285,IN_VEHICLE,False
1682137056285,IN_VEHICLE,True
1682137170939,IN_VEHICLE,False
1682137170939,IN_VEHICLE,True
1682137422095,IN_VEHICLE,False
1682137422095,IN_VEHICLE,True
1682137885495,IN_VEHICLE,False
1682137885495,IN_VEHICLE,True
1682138290601,IN_VEHICLE,False
1682138290601,IN_VEHICLE,True
1682138417225,IN_VEHICLE,False
1682138417225,IN_VEHICLE,True
1682138840143,IN_VEHICLE,False
1682138840143,WALKING,True
1682139307386,WALKING,False
1682139307386,STILL,True
1682139452103,STILL,False
1682139452103,WALKING,True
1682139523326,WALKING,False
1682139523326,IN_VEHICLE,True
1682139899348,IN_VEHICLE,False
1682139899348,WALKING,True
1682140334259,WALKING,False
1682140334259,STILL,True
1682150282480,STILL,False
1682150282480,WALKING,True
1682150980206,WALKING,False
1682150980206,STILL,True
1682151046139,STILL,False
1682151046139,WALKING,True
1682152658714,WALKING,False
1682152658714,STILL,True
1682156841840,STILL,False
1682156841840,WALKING,True
1682157427652,WALKING,False
1682157427652,STILL,True
1682159867507,STILL,False
1682159867507,IN_VEHICLE,True
1682160360724,IN_VEHICLE,False
1682160360724,WALKING,True
1682161021772,WALKING,False
1682161021772,IN_VEHICLE,True
1682161649456,IN_VEHICLE,False
1682161649456,IN_VEHICLE,True
1682161815170,IN_VEHICLE,False
1682161815170,IN_VEHICLE,True
1682161849485,IN_VEHICLE,False
1682161849485,IN_VEHICLE,True
1682162471794,IN_VEHICLE,False
1682162471794,IN_VEHICLE,True
1682162505987,IN_VEHICLE,False
1682162505987,IN_VEHICLE,True
1682162753345,IN_VEHICLE,False
1682162753345,IN_VEHICLE,True
1682162833771,IN_VEHICLE,False
1682162833771,ON_BICYCLE,True
1682162867940,ON_BICYCLE,False
1682162867940,IN_VEHICLE,True
1682162919186,IN_VEHICLE,False
1682162919186,IN_VEHICLE,True
1682163378273,IN_VEHICLE,False
1682163378273,WALKING,True
1682163714233,WALKING,False
1682163714233,STILL,True
1682164126868,STILL,False
1682164126868,IN_VEHICLE,True
1682165115337,IN_VEHICLE,False
1682165115337,WALKING,True
1682165481045,WALKING,False
1682165481045,STILL,True
1682835408903,STILL,False
1682835408903,WALKING,True
1682835505322,WALKING,False
1682835505322,IN_VEHICLE,True
1682836743013,IN_VEHICLE,False
1682836743013,WALKING,True
1682836990719,WALKING,False
1682836990719,IN_VEHICLE,True
1682842862507,IN_VEHICLE,False
1682842862507,IN_VEHICLE,True
1682842956645,IN_VEHICLE,False
1682842956645,IN_VEHICLE,True
1682843369476,IN_VEHICLE,False
1682843369476,IN_VEHICLE,True
1682843386484,IN_VEHICLE,False
1682843386484,IN_VEHICLE,True
1682844031519,IN_VEHICLE,False
1682844031519,WALKING,True
1682844602893,WALKING,False
1682844602893,STILL,True
1682844636966,STILL,False
1682844636966,WALKING,True
1682844905252,WALKING,False
1682844905252,STILL,True
1682848676723,STILL,False
1682848676723,WALKING,True
1682848727899,WALKING,False
1682848727899,STILL,True
1682848761086,STILL,False
1682848761086,WALKING,True
1682848943926,WALKING,False
1682848943926,IN_VEHICLE,True
1682849294544,IN_VEHICLE,False
1682849294544,WALKING,True
1682849604676,WALKING,False
1682849604676,STILL,True
1681443543416,STILL,False
1681443543416,WALKING,True
1681443717197,WALKING,False
1681443717197,STILL,True
1681444696549,STILL,False
1681444696549,ON_BICYCLE,True
1681444864966,ON_BICYCLE,False
1681444864966,WALKING,True
1681444984184,WALKING,False
1681444984184,STILL,True
1681445167098,STILL,False
1681445167098,WALKING,True
1681445201158,WALKING,False
1681445201158,STILL,True
1681445400996,STILL,False
1681445400996,WALKING,True
1681445633103,WALKING,False
1681445633103,STILL,True
1681445650178,STILL,False
1681445650178,IN_VEHICLE,True
1681446288636,IN_VEHICLE,False
1681446288636,STILL,True
1681450465054,STILL,False
1681450465054,WALKING,True
1681450545350,WALKING,False
1681450545350,STILL,True
1681451582650,STILL,False
1681451582650,WALKING,True
1681451757714,WALKING,False
1681451757714,STILL,True
1681453970591,STILL,False
1681453970591,WALKING,True
1681454021012,WALKING,False
1681454021012,STILL,True
1681460148090,STILL,False
1681460148090,WALKING,True
1681460299497,WALKING,False
1681460299497,ON_BICYCLE,True
1681460506632,ON_BICYCLE,False
1681460506632,WALKING,True
1681461026976,WALKING,False
1681461026976,STILL,True
1681461076190,STILL,False
1681461076190,WALKING,True
1681461497385,WALKING,False
1681461497385,STILL,True
1681485202412,STILL,False
1681485202412,WALKING,True
1681485291005,WALKING,False
1681485291005,STILL,True
1681514225354,STILL,False
1681514225354,WALKING,True
1681514282312,WALKING,False
1681514282312,STILL,True
1681952176207,STILL,False
1681952176207,WALKING,True
1681952210485,WALKING,False
1681952210485,ON_BICYCLE,True
1681952442399,ON_BICYCLE,False
1681952442399,WALKING,True
1681952578919,WALKING,False
1681952578919,STILL,True
1681952646946,STILL,False
1681952646946,WALKING,True
1681952681611,WALKING,False
1681952681611,STILL,True
1681959265568,STILL,False
1681959265568,WALKING,True
1681959335932,WALKING,False
1681959335932,STILL,True
1681959808659,STILL,False
1681959808659,WALKING,True
1681959859846,WALKING,False
1681959859846,STILL,True
1681959927860,STILL,False
1681959927860,WALKING,True
1681960030625,WALKING,False
1681960030625,ON_BICYCLE,True
1681960183680,ON_BICYCLE,False
1681960183680,WALKING,True
1681960379259,WALKING,False
1681960379259,STILL,True
1681960596259,STILL,False
1681960596259,WALKING,True
1681960762038,WALKING,False
1681960762038,STILL,True
1681962617043,STILL,False
1681962617043,ON_BICYCLE,True
1681962770299,ON_BICYCLE,False
1681962770299,WALKING,True
1681971970898,WALKING,False
1681971970898,ON_BICYCLE,True
1681972066354,ON_BICYCLE,False
1681972066354,WALKING,True
1681972193379,WALKING,False
1681972193379,STILL,True
1681976159665,STILL,False
1681976159665,WALKING,True
1681976211007,WALKING,False
1681976211007,ON_BICYCLE,True
1681976418576,ON_BICYCLE,False
1681976418576,WALKING,True
1681976551346,WALKING,False
1681976551346,STILL,True
1681978518568,STILL,False
1681978518568,WALKING,True
1681978569601,WALKING,False
1681978569601,ON_BICYCLE,True
1681979007084,ON_BICYCLE,False
1681979007084,WALKING,True
1681979150336,WALKING,False
1681979150336,ON_BICYCLE,True
1681979350176,ON_BICYCLE,False
1681979350176,STILL,True
1681981042938,STILL,False
1681981042938,ON_BICYCLE,True
1681981213267,ON_BICYCLE,False
1681981213267,STILL,True
1681985266022,STILL,False
1681985266022,WALKING,True
1681985456054,WALKING,False
1681985456054,ON_BICYCLE,True
1681985595549,ON_BICYCLE,False
1681985595549,WALKING,True
1681985613335,WALKING,False
1681985613335,ON_BICYCLE,True
1681985674495,ON_BICYCLE,False
1681985674495,WALKING,True
1681985708728,WALKING,False
1681985708728,ON_BICYCLE,True
1681986355430,ON_BICYCLE,False
1681986355430,WALKING,True
1681986407331,WALKING,False
1681986407331,ON_BICYCLE,True
1681986495474,ON_BICYCLE,False
1681986495474,WALKING,True
1681986597737,WALKING,False
1681986597737,STILL,True
1681987572810,STILL,False
1681987572810,RUNNING,True
1681988206617,RUNNING,False
1681988206617,STILL,True
1681989205459,STILL,False
1681989205459,IN_VEHICLE,True
1681990107187,IN_VEHICLE,False
1681990107187,STILL,True
1681992521638,STILL,False
1681992521638,WALKING,True
1681992722397,WALKING,False
1681992722397,ON_BICYCLE,True
1681992901586,ON_BICYCLE,False
1681992901586,WALKING,True
1681993008358,WALKING,False
1681993008358,STILL,True
1682005876642,STILL,False
1682005876642,WALKING,True
1682005965506,WALKING,False
