timestamp,altitude,longitude,latitude,accuracy,speed
1681459029014,71.34416806016988,174.5073149139857,5.86245654659092,12.593999862670898,0.0
1681459369836,71.34416806016988,174.50727721398573,5.862383046590921,18.57999992370605,0.0
1681459684933,71.34416806016988,174.50738031398572,5.8624344465909175,16.148000717163086,0.0
1681459825436,71.34416806016988,174.50728401398572,5.862407246590919,17.038999557495117,0.0
1681459927359,71.34416806016988,174.5073867139857,5.862430646590916,14.850000381469728,0.0
1681459983076,71.34416806016988,174.50731161398573,5.862275546590915,30.47900009155273,2.112033605575561
1681460012042,71.34416806016988,174.5073010139857,5.862403446590918,15.378000259399414,1.1504865884780884
1681460356927,71.34416806016988,174.50736521398574,5.862409646590919,16.538000106811523,0.0
1681460463702,71.34416806016988,174.50753331398573,5.862394846590917,30.64999961853028,0.0
1681460553657,74.02555363862764,174.50730881398573,5.862395246590921,19.29599952697754,0.0
1681460637698,71.34416806016988,174.5076203139857,5.862489646590916,32.15900039672852,0.0
1681460901700,71.34416806016988,174.5139147139857,5.863583646590918,7.640999794006348,0.0
1681460930569,50.35315210442516,174.51408081398571,5.863354546590919,11.473999977111816,5.2214131355285645
1681461019095,48.11758454910772,174.51400081398572,5.863418646590915,13.071999549865724,0.0
1681461053080,48.23483421903451,174.5140541139857,5.863387946590919,12.18000030517578,0.0
1681461093835,49.193462697284716,174.51395891398573,5.863454146590918,10.598999977111816,0.0
1681462885498,73.64417111192769,174.51403811398572,5.863405446590917,13.017000198364258,0.0
1681463101705,73.64417111192769,174.51366231398572,5.863247946590917,16.468000411987305,0.0
1681463969285,78.94416653429097,174.5134020139857,5.862432046590918,16.788999557495117,1.1799999475479126
1681464794781,76.54416500841207,174.5115667139857,5.862133146590921,12.140000343322754,0.0
1681465110010,73.74416958604878,174.5115197139857,5.862105346590916,11.414999961853027,0.155899092555046
1681473355169,81.34416806016988,174.51170031398573,5.862221646590918,11.553999900817873,0.0
1681476813712,81.34416806016988,174.5112510139857,5.862451246590915,54.132999420166016,0.0
1681477118326,81.34416806016988,174.51169251398574,5.862200246590916,12.607999801635742,0.0
1681477190315,81.34416806016988,174.5112510139857,5.862451246590915,54.132999420166016,0.0
1681477503694,74.8159481552375,174.5116833139857,5.862206746590921,10.569000244140623,0.0
1681477568531,76.54416500841207,174.5141499139857,5.862486846590919,92.9000015258789,0.0
1681477699687,76.84416806016988,174.5127162139857,5.862139846590921,4.074999809265137,0.0
1681478070340,84.63394448348978,174.5142346139857,5.861922146590921,12.366000175476074,0.0
1681478661289,79.64417111192769,174.51324221398573,5.861285246590917,9.88599967956543,1.0499999523162842
1681478707733,75.08651299998057,174.51297141398572,5.861512046590917,4.650000095367432,0.0
1681478873683,73.8472384421472,174.51197611398572,5.8624013465909215,11.717000007629396,0.0
1681478933831,72.26545067160644,174.5117227139857,5.862404346590921,73.53900146484375,0.0
1681479124691,76.54416500841207,174.5072976139857,5.863209946590921,10.465999603271484,2.119999885559082
1681479151892,74.34416806016988,174.5072541139857,5.86310164659092,11.288000106811523,0.1691362261772155
1681479350375,74.44416653429097,174.50754791398572,5.863372946590921,19.47699928283692,0.0
1681479506680,74.44416653429097,174.5073900139857,5.863128146590917,8.348999977111816,0.0
1681479551779,74.24416958604878,174.50748331398572,5.863122246590919,18.261999130249023,0.0
1681479619725,74.44416653429097,174.5074566139857,5.86319714659092,18.47699928283692,0.0
1681479663746,74.44416653429097,174.50741901398573,5.86307184659092,22.124000549316406,0.0
1681479777018,74.54416500841207,174.50749381398572,5.86310894659092,20.972999572753903,0.0
1681480212382,79.75059650463345,174.50725731398572,5.86250274659092,15.182000160217283,0.0
1681480401033,80.7372006364841,174.50723571398572,5.862564946590915,13.630999565124512,0.0
1681480887265,74.98467221267894,174.50726441398572,5.8625164465909165,17.23200035095215,0.0
1681480933174,74.80608040504433,174.50723951398572,5.862558246590922,14.435999870300291,0.0
1681481122251,73.94416653429097,174.50727651398572,5.862625746590922,36.00400161743164,0.0
1681481240058,74.24416958604878,174.5075931139857,5.863043046590917,31.55500030517578,0.0
1681481412058,73.64417111192769,174.50727211398572,5.862589546590918,25.881000518798828,0.0
1681481472023,74.24416958604878,174.50721421398572,5.86247114659092,17.32900047302246,0.0
1681481708077,74.63428659213162,174.50723331398572,5.862556646590917,15.54800033569336,0.0
1681481768067,75.11836500129294,174.5072993139857,5.862515446590919,18.323999404907227,0.0
1681481953083,75.06892593533334,174.5072670139857,5.862573046590917,19.34000015258789,0.0
1681482126103,75.0354566625248,174.50724491398572,5.862517546590915,18.65800094604492,0.0
1681482716118,74.54416500841207,174.50749051398572,5.862394746590915,14.20199966430664,0.0
1681482746242,74.24416958604878,174.50719271398572,5.86244374659092,16.201000213623047,1.5872184038162231
1681482822790,73.64417111192769,174.50731111398574,5.862590246590919,26.402999877929688,0.0
1681483027656,74.04416500841207,174.50727351398572,5.862494746590919,17.993999481201172,0.0
1681483207073,73.64417111192769,174.5073236139857,5.8626195465909205,22.020000457763672,0.0
1681483296084,72.54416500841207,174.50724201398572,5.86254104659092,30.12700080871582,0.0
1681483424240,77.50778803925148,174.5072320139857,5.862357046590915,14.847000122070312,0.0
1681483485917,74.24416958604878,174.5075054139857,5.862411046590921,16.253000259399414,0.0
1681485076700,74.44416653429097,174.5076667139857,5.864252446590918,22.948999404907227,0.4799999892711639
1681485285678,74.24416958604878,174.5075681139857,5.862907546590918,39.02799987792969,2.8299999237060547
1681485395680,74.54416500841207,174.50750961398572,5.862441246590919,22.33699989318848,0.0
1681486230908,74.54416500841207,174.5075681139857,5.862907546590918,39.02799987792969,0.0
1681486713646,72.74416958604878,174.5081328139857,5.86285234659092,39.6259994506836,0.0
1681486868349,73.04416500841207,174.5074393139857,5.862534746590917,35.90900039672852,0.0
1681430581748,76.44416653429097,174.5126030139857,5.85915434659092,28.202999114990234,5.260000228881836
1681430844748,76.44416653429097,174.5123509139857,5.858348546590918,18.50200080871582,0.0
1681431099743,73.34416806016988,174.51243651398573,5.858811246590918,21.7509994506836,0.0
1681431185747,73.34416806016988,174.5121190139857,5.857763046590918,24.836000442504883,0.0
1681431261731,75.04611646042055,174.5125006139857,5.859077446590916,11.609999656677246,1.200636863708496
1681431404732,73.34416806016988,174.5124839139857,5.858404346590916,17.864999771118164,0.0
1681431512786,73.34416806016988,174.51276041398572,5.85933924659092,11.41800022125244,0.0
1681431576737,73.24416958604878,174.51229221398572,5.8597042465909155,24.01000022888184,0.0
1681431697147,73.34416806016988,174.51263021398572,5.859407246590919,62.17599868774414,0.0
1681431745758,73.34416806016988,174.5124060139857,5.859631746590921,26.400999069213867,0.0
1681431879994,73.34416806016988,174.51273451398572,5.859391246590917,58.542999267578125,0.0
1681431927744,73.34416806016988,174.5124571139857,5.859669146590917,25.069000244140625,0.0
1681432062888,73.34416806016988,174.51265221398572,5.85947904659092,63.11000061035156,0.0
1681432106755,73.34416806016988,174.5124930139857,5.859608946590917,32.3489990234375,0.0
1681432313880,70.41588373865893,174.51259761398572,5.859481046590922,24.91399955749512,0.0
1681434701597,71.14417111192769,174.50936321398572,5.860310046590918,39.59999847412109,0.0
1681434731938,71.14417111192769,174.5072770139857,5.862256746590916,76.36100006103516,0.0
1681434760821,71.34416806016988,174.50720741398572,5.862053646590915,35.91299819946289,0.0
1681434794739,71.34416806016988,174.50733031398573,5.862396146590918,20.60300064086914,0.0
1681434828743,71.34416806016988,174.50728561398572,5.862335346590918,17.426000595092773,0.0
1681434883743,71.34416806016988,174.50737071398572,5.862264646590916,28.690000534057617,0.0
1681434979079,71.34416806016988,174.5073701139857,5.86243524659092,15.815999984741213,0.0
1681435050729,71.34416806016988,174.50731361398573,5.862505546590917,31.00900077819824,0.0
1681435186743,71.14417111192769,174.5092998139857,5.860332646590919,33.77799987792969,0.0
1681435282100,71.14417111192769,174.5093645139857,5.860310046590918,20.39999961853028,0.0
1681435451744,71.34416806016988,174.5072708139857,5.862233046590916,41.48500061035156,0.0
1681435547742,71.14417111192769,174.50749541398574,5.862326146590917,40.69599914550781,0.0
1681435727743,71.14417111192769,174.50732801398573,5.862084546590921,32.012001037597656,0.0
1681435779908,71.14417111192769,174.50936461398572,5.860310046590918,20.89999961853028,0.0
1681435932113,71.14417111192769,174.50732801398573,5.862084546590921,32.012001037597656,0.0
1681436333975,76.24884820396821,174.5073648139857,5.862424846590919,14.696999549865724,0.0
1681436371162,74.3119097045038,174.50935481398574,5.860309346590917,72.9000015258789,0.0
1681436405151,73.14198536367554,174.50737561398572,5.86243164659092,18.52499961853028,0.0
1681437158795,42.942008081850304,174.51480251398573,5.861221846590915,11.402000427246094,0.0
1681437191747,47.81271963056918,174.51467531398572,5.8612835465909185,11.515999794006348,0.0
1681437374657,59.048830890781446,174.51461891398571,5.861364346590918,14.380000114440918,0.0
1681439514721,84.04416500841207,174.51483001398572,5.861691546590919,43.58200073242188,3.5577938556671143
1681439571170,84.04416500841207,174.51462811398574,5.8613529465909195,14.126999855041504,0.0
1681439730155,83.74416958604878,174.5148516139857,5.861040046590915,13.885000228881836,0.0
1681440081112,83.74416958604878,174.51480881398572,5.861087446590922,13.41800022125244,0.0
1681440261071,84.04416500841207,174.51464331398572,5.8613569465909166,13.324000358581545,0.0
1681441112742,83.94416653429097,174.51437781398573,5.861424446590917,32.071998596191406,0.0
1681441244571,85.68463983643149,174.5146343139857,5.861350746590915,12.390000343322754,0.0
1681441409625,70.56165060589136,174.5155087139857,5.861269246590915,10.734000205993652,0.0
1681441438668,71.06736888651794,174.51545321398572,5.861210646590919,22.09499931335449,0.0
1681441476038,70.52227520223626,174.5155052139857,5.86123564659092,16.51799964904785,0.0
1681445140086,84.04416500841207,174.5146261139857,5.861357946590921,13.479999542236328,0.0
1681446232106,87.20686501724245,174.51476191398572,5.861122846590916,17.805999755859375,0.0
1681447009068,84.04416500841207,174.51464301398573,5.861347346590918,15.673999786376951,0.0
1681451197322,83.74416958604878,174.5148269139857,5.861060846590917,12.99899959564209,0.0
