timestamp,Type,isEntered
1680601972888,STILL,False
1680601972888,WALKING,True
1680602023960,WALKING,False
1680602023960,STILL,True
1680602167168,STILL,False
1680602167168,WALKING,True
1680602349685,WALKING,False
1680602349685,STILL,True
1680609057502,STILL,False
1680609057502,IN_VEHICLE,True
1680609963478,IN_VEHICLE,False
1680609963478,STILL,True
1680661763498,STILL,False
1680661763498,WALKING,True
1680661969480,WALKING,False
1680661969480,STILL,True
1680663331084,STILL,False
1680663331084,WALKING,True
1680665456315,WALKING,False
1680665456315,STILL,True
1680670029741,STILL,False
1680670029741,IN_VEHICLE,True
1680670938882,IN_VEHICLE,False
1680670938882,STILL,True
1680681593922,STILL,False
1680681593922,WALKING,True
1680683424441,WALKING,False
1680683424441,STILL,True
1680685946030,STILL,False
1680685946030,WALKING,True
1680686181598,WALKING,False
1680686181598,STILL,True
1680686265171,STILL,False
1680686265171,WALKING,True
1680686988957,WALKING,False
1680686988957,STILL,True
1680695853014,STILL,False
1680695853014,WALKING,True
1680696232610,WALKING,False
1680696232610,STILL,True
1680696618677,STILL,False
1680696618677,WALKING,True
1680701002232,WALKING,False
1680701002232,STILL,True
1680702054919,STILL,False
1680702054919,WALKING,True
1680706760744,WALKING,False
1680706760744,STILL,True
1682692474970,STILL,False
1682692474970,IN_VEHICLE,True
1682692786162,IN_VEHICLE,False
1682692786162,WALKING,True
1682692975129,WALKING,False
1682692975129,STILL,True
1679715894709,STILL,False
1679715894709,WALKING,True
1679716480649,WALKING,False
1679716480649,STILL,True
1679717742096,STILL,False
1679717742096,WALKING,True
1679718710581,WALKING,False
1679718710581,STILL,True
1679721950375,STILL,False
1679721950375,IN_VEHICLE,True
1679722358773,IN_VEHICLE,False
1679722358773,IN_VEHICLE,True
1679722375893,IN_VEHICLE,False
1679722375893,IN_VEHICLE,True
1679724239831,IN_VEHICLE,False
1679724239831,WALKING,True
1679724739864,WALKING,False
1679724739864,STILL,True
1679726063940,STILL,False
1679726063940,WALKING,True
1679729273143,WALKING,False
1679729273143,STILL,True
1679729665013,STILL,False
1679729665013,WALKING,True
1679730298907,WALKING,False
1679730298907,IN_VEHICLE,True
1679733451797,IN_VEHICLE,False
1679733451797,STILL,True
1683158641818,WALKING,False
1683158641818,STILL,True
1683162625055,STILL,False
1683162625055,WALKING,True
1683163039686,WALKING,False
1683163039686,STILL,True
1683163458956,STILL,False
1683163458956,WALKING,True
1683163688152,WALKING,False
1683163688152,STILL,True
1683165117620,STILL,False
1683165117620,WALKING,True
1683165369585,WALKING,False
1683165369585,STILL,True
1683165891727,STILL,False
1683165891727,WALKING,True
1683166028788,WALKING,False
1683166028788,STILL,True
1683166317047,STILL,True
1682134797941,STILL,False
1682134797941,WALKING,True
1682135015936,WALKING,False
1682135015936,STILL,True
1682135641103,STILL,False
1682135641103,WALKING,True
1682136250977,WALKING,False
1682136250977,STILL,True
1682139801560,STILL,False
1682139801560,WALKING,True
1682140862364,WALKING,False
1682140862364,STILL,True
1682141047668,STILL,False
1682141047668,WALKING,True
1682151354998,WALKING,False
1682151354998,STILL,True
1682152283997,STILL,False
1682152283997,WALKING,True
1682166425954,WALKING,False
1682166425954,STILL,True
1682179793433,STILL,False
1682179793433,WALKING,True
1682179896699,WALKING,False
1682179896699,IN_VEHICLE,True
1682180850160,IN_VEHICLE,False
1682180850160,STILL,True
1682820595661,STILL,False
1682820595661,WALKING,True
1682824631221,WALKING,False
1682824631221,IN_VEHICLE,True
1682827855286,IN_VEHICLE,False
1682827855286,STILL,True
1682842944601,STILL,False
1682842944601,WALKING,True
1682844014717,WALKING,False
1682844014717,STILL,True
1682844064123,STILL,False
1682844064123,WALKING,True
1682844685646,WALKING,False
1682844685646,STILL,True
1682845610452,STILL,False
1682845610452,WALKING,True
1682846883499,WALKING,False
1682846883499,STILL,True
1682848069088,STILL,False
1682848069088,IN_VEHICLE,True
1682849101930,IN_VEHICLE,False
1682849101930,STILL,True
1682849335308,STILL,False
1682849335308,WALKING,True
1682850704449,WALKING,False
1682850704449,STILL,True
1681430869644,WALKING,False
1681430869644,STILL,True
1681437132356,STILL,False
1681437132356,WALKING,True
1681437463544,WALKING,False
1681437463544,STILL,True
1681439657194,STILL,False
1681439657194,WALKING,True
1681439728787,WALKING,False
1681439728787,STILL,True
1681441409798,STILL,False
1681441409798,WALKING,True
1681441476151,WALKING,False
1681441476151,STILL,True
1681446169979,STILL,False
1681446169979,WALKING,True
1681446217388,WALKING,False
1681446217388,STILL,True
1681454706209,STILL,False
1681454706209,WALKING,True
1681454926609,WALKING,False
1681454926609,STILL,True
1681454977622,STILL,False
1681454977622,IN_VEHICLE,True
1681455718898,IN_VEHICLE,False
1681455718898,STILL,True
1681477655576,STILL,False
1681477655576,WALKING,True
1681478162884,WALKING,False
1681478162884,STILL,True
1681478689453,STILL,False
1681478689453,WALKING,True
1681479131956,WALKING,False
1681479131956,STILL,True
1681959447140,STILL,False
1681959447140,WALKING,True
1681960656287,WALKING,False
1681960656287,STILL,True
1681961718391,STILL,False
1681961718391,WALKING,True
1681962191454,WALKING,False
1681962191454,STILL,True
1681970989244,STILL,False
1681970989244,WALKING,True
1681971261492,WALKING,False
1681971261492,STILL,True
1681972810482,STILL,False
1681972810482,WALKING,True
1681973443113,WALKING,False
1681973443113,STILL,True
1681973615178,STILL,False
1681973615178,WALKING,True
1681973972292,WALKING,False
1681973972292,STILL,True
1681980378776,STILL,False
1681980378776,WALKING,True
1681986652409,WALKING,False
1681986652409,STILL,True
1682006202017,STILL,False
1682006202017,WALKING,True
1682006854276,WALKING,False
1682006854276,STILL,True
1682031620427,STILL,False
1682031620427,WALKING,True
1682035150735,WALKING,False
1682035150735,STILL,True
1682988345488,WALKING,False
1682988345488,STILL,True
1682992215373,STILL,False
1682992215373,WALKING,True
1682992499451,WALKING,False
1682992499451,STILL,True
1682998925799,STILL,False
1682998925799,WALKING,True
1682999265256,WALKING,False
1682999265256,STILL,True
1683000249909,STILL,False
1683000249909,WALKING,True
1683000611266,WALKING,False
1683000611266,STILL,True
1683000628269,STILL,False
1683000628269,ON_BICYCLE,True
1683000741100,ON_BICYCLE,False
1683000741100,WALKING,True
1683000808983,WALKING,False
1683000808983,STILL,True
1683010272633,STILL,False
1683010272633,WALKING,True
1683014445469,WALKING,False
1683014445469,STILL,True
1683016789127,STILL,False
1683016789127,WALKING,True
1683016872540,WALKING,False
1683016872540,STILL,True
1683021004241,STILL,False
1683021004241,WALKING,True
1683025303257,WALKING,False
1683025303257,STILL,True
1683025714616,STILL,False
1683025714616,WALKING,True
1683025989854,WALKING,False
1683025989854,STILL,True
1683026060038,STILL,False
1683026060038,WALKING,True
1683026119206,WALKING,False
1683026119206,STILL,True
1683034440410,STILL,False
1683034440410,WALKING,True
1683034760667,WALKING,False
1683034760667,STILL,True
1683035292677,STILL,False
1683035292677,WALKING,True
1683035590349,WALKING,False
1683035590349,STILL,True
1683035956388,STILL,False
1683035956388,WALKING,True
1683036414109,WALKING,False
1683036414109,STILL,True
1683068236274,STILL,False
1683068236274,WALKING,True
1683071737477,WALKING,False
1683071737477,STILL,True
1683071871264,STILL,False
1683071871264,WALKING,True
1679884635373,STILL,False
1679884635373,WALKING,True
1679885553192,WALKING,False
1679885553192,STILL,True
1679888094444,STILL,False
1679888094444,WALKING,True
1679888169968,WALKING,False
1679888169968,STILL,True
1679888692855,STILL,False
1679888692855,WALKING,True
1679889864653,WALKING,False
1679889864653,STILL,True
1679897004119,STILL,False
1679897004119,WALKING,True
1679897054689,WALKING,False
1679897054689,STILL,True
1679897489928,STILL,False
1679897489928,WALKING,True
1679897700005,WALKING,False
1679897700005,STILL,True
1679906994136,STILL,False
1679906994136,WALKING,True
1679907951626,WALKING,False
1679907951626,STILL,True
1679911397788,STILL,False
1679911397788,WALKING,True
1679912905980,WALKING,False
1679912905980,STILL,True
1679914612623,STILL,False
1679914612623,WALKING,True
1679914697975,WALKING,False
1679914697975,STILL,True
1679914854945,STILL,False
1679914854945,WALKING,True
1679918335471,WALKING,False
1679918335471,STILL,True
1679929504849,STILL,False
1679929504849,WALKING,True
1679929862517,WALKING,False
1679929862517,STILL,True
1679930150771,STILL,False
1679930150771,WALKING,True
1679930335276,WALKING,False
1679930335276,STILL,True
1679932841965,STILL,False
1679932841965,IN_VEHICLE,True
1679933756385,IN_VEHICLE,False
1679933756385,STILL,True
1679971003724,STILL,False
1679971003724,WALKING,True
1679972310401,WALKING,False
1679972310401,STILL,True
1679973820677,STILL,False
1679973820677,WALKING,True
1679973865106,WALKING,False
1679973865106,STILL,True
1679974628117,STILL,False
1679974628117,WALKING,True
1679975636745,WALKING,False
1679975636745,STILL,True
1679975963646,STILL,False
1679975963646,WALKING,True
1679976534767,WALKING,False
1679976534767,STILL,True
1679982773266,STILL,False
1679982773266,WALKING,True
1679983126775,WALKING,False
1679983126775,STILL,True
1679985860187,STILL,False
1679985860187,WALKING,True
1679986117035,WALKING,False
1679986117035,STILL,True
1679990801468,STILL,False
1679990801468,WALKING,True
1679990886348,WALKING,False
1679990886348,STILL,True
1679991505287,STILL,False
1679991505287,IN_VEHICLE,True
1679992373931,IN_VEHICLE,False
1679992373931,STILL,True
1679998851098,STILL,False
1679998851098,WALKING,True
1679999100115,WALKING,False
1679999100115,STILL,True
1680000047401,STILL,False
1680000047401,WALKING,True
1680000529452,WALKING,False
1680000529452,STILL,True
1680008708600,STILL,False
1680008708600,WALKING,True
1680009160754,WALKING,False
1680009160754,STILL,True
1680009336479,STILL,False
1680009336479,WALKING,True
1680012253404,WALKING,False
1680012253404,STILL,True
1680012318459,STILL,False
1680012318459,WALKING,True
1680013479516,WALKING,False
1680013479516,STILL,True
1681171346436,WALKING,False
1681171346436,STILL,True
1681175701840,STILL,False
1681175701840,WALKING,True
1681176144318,WALKING,False
1681176144318,STILL,True
1681176436163,STILL,False
1681176436163,WALKING,True
1681176509268,WALKING,False
1681176509268,STILL,True
1681176804701,STILL,False
1681176804701,WALKING,True
1681176881427,WALKING,False
1681176881427,STILL,True
1681182260534,STILL,False
1681182260534,WALKING,True
1681182323334,WALKING,False
1681182323334,STILL,True
1681185683970,STILL,False
1681185683970,WALKING,True
1681186298487,WALKING,False
1681186298487,STILL,True
1681191681080,STILL,False
1681191681080,WALKING,True
1681191754669,WALKING,False
1681191754669,STILL,True
1681192227673,STILL,False
1681192227673,WALKING,True
1681196191717,WALKING,False
1681196191717,STILL,True
1681200733091,STILL,False
1681200733091,WALKING,True
1681201042815,WALKING,False
1681201042815,STILL,True
1681203520752,STILL,False
1681203520752,WALKING,True
1681205765076,WALKING,False
1681205765076,STILL,True
1681220815181,STILL,False
1681220815181,WALKING,True
1681220947768,WALKING,False
1681220947768,STILL,True
1681009564238,STILL,False
1681009564238,WALKING,True
1681011968797,WALKING,False
1681011968797,STILL,True
1681012488079,STILL,False
1681012488079,WALKING,True
1681014159964,WALKING,False
1681014159964,STILL,True
1681037846010,STILL,False
1681037846010,WALKING,True
1681039440360,WALKING,False
1681039440360,STILL,True
1681044958612,STILL,False
1681044958612,WALKING,True
1681045032165,WALKING,False
1681045032165,STILL,True
1681881791567,STILL,False
1681881791567,WALKING,True
1681882381212,WALKING,False
1681882381212,STILL,True
1681884378190,STILL,False
1681884378190,WALKING,True
1681884962172,WALKING,False
1681884962172,STILL,True
1681892895810,STILL,False
1681892895810,WALKING,True
1681894119802,WALKING,False
1681894119802,STILL,True
1681899741961,STILL,False
1681899741961,WALKING,True
1681900184197,WALKING,False
1681900184197,STILL,True
1681900822207,STILL,False
1681900822207,WALKING,True
1681901681672,WALKING,False
1681901681672,STILL,True
1681902446482,STILL,False
1681902446482,WALKING,True
1681902573501,WALKING,False
1681902573501,STILL,True
1681904720933,STILL,False
1681904720933,WALKING,True
1681905745177,WALKING,False
1681905745177,STILL,True
1681914400637,STILL,False
1681914400637,WALKING,True
1681914764884,WALKING,False
1681914764884,STILL,True
1681914804941,STILL,False
1681914804941,IN_VEHICLE,True
1681914905486,IN_VEHICLE,False
1681914905486,WALKING,True
1681914955676,WALKING,False
1681914955676,STILL,True
1681915527193,STILL,False
1681915527193,WALKING,True
1681917321692,WALKING,False
1681917321692,STILL,True
1681917455591,STILL,False
1681917455591,IN_VEHICLE,True
1681918070175,IN_VEHICLE,False
1681918070175,STILL,True
1681946239538,STILL,False
1681946239538,WALKING,True
1681946734815,WALKING,False
1681946734815,STILL,True
1681947976109,STILL,False
1681947976109,WALKING,True
1681948119735,WALKING,False
1681948119735,STILL,True
1681701429862,STILL,False
1681701429862,WALKING,True
1681704113264,WALKING,False
1681704113264,STILL,True
1681717660665,STILL,False
1681717660665,IN_VEHICLE,True
1681719601044,IN_VEHICLE,False
1681719601044,STILL,True
1681719842825,STILL,False
1681719842825,WALKING,True
1681720297388,WALKING,False
1681720297388,STILL,True
1681720655089,STILL,False
1681720655089,WALKING,True
1681724274540,WALKING,False
1681724274540,STILL,True
1681725974059,STILL,False
1681725974059,WALKING,True
1681726531904,WALKING,False
1681726531904,STILL,True
1681729210292,STILL,False
1681729210292,WALKING,True
1681729388045,WALKING,False
1681729388045,STILL,True
1681729474291,STILL,False
1681729474291,WALKING,True
1681730257672,WALKING,False
1681730257672,STILL,True
1681739724022,STILL,False
1681739724022,WALKING,True
1681740126646,WALKING,False
1681740126646,STILL,True
1681742401308,STILL,False
1681742401308,WALKING,True
1681742802232,WALKING,False
1681742802232,STILL,True
1681773365986,STILL,False
1681773365986,WALKING,True
1681775171611,WALKING,False
1681775171611,STILL,True
1681775305884,STILL,False
1681775305884,WALKING,True
1682733916350,STILL,False
1682733916350,IN_VEHICLE,True
1682734430991,IN_VEHICLE,False
1682734430991,STILL,True
1682737505205,STILL,False
1682737505205,WALKING,True
1682737619937,WALKING,False
1682737619937,STILL,True
1682757843489,STILL,False
1682757843489,IN_VEHICLE,True
1682758282003,IN_VEHICLE,False
1682758282003,WALKING,True
1682766527356,WALKING,False
1682766527356,STILL,True
1682782693660,STILL,False
1682782693660,IN_VEHICLE,True
1682783681127,IN_VEHICLE,False
1682783681127,STILL,True
1680399221173,STILL,False
1680399221173,IN_VEHICLE,True
1680401222763,IN_VEHICLE,False
1680401222763,STILL,True
1680406312388,STILL,False
1680406312388,WALKING,True
1680408080481,WALKING,False
1680408080481,STILL,True
1680411818097,STILL,False
1680411818097,WALKING,True
1680411997996,WALKING,False
1680411997996,STILL,True
1680412819468,STILL,False
1680412819468,WALKING,True
1680412870316,WALKING,False
1680412870316,STILL,True
1680412938026,STILL,False
1680412938026,IN_VEHICLE,True
1680414425040,IN_VEHICLE,False
1680414425040,STILL,True
1680423792200,STILL,False
1680423792200,WALKING,True
1680424017661,WALKING,False
1680424017661,STILL,True
1680424050224,STILL,False
1680424050224,WALKING,True
1680424168155,WALKING,False
1680424168155,STILL,True
1680424186544,STILL,False
1680424186544,IN_VEHICLE,True
1680424638446,IN_VEHICLE,False
1680424638446,WALKING,True
1680425168851,WALKING,False
1680425168851,STILL,True
1680425434999,STILL,False
1680425434999,WALKING,True
1680425562773,WALKING,False
1680425562773,STILL,True
1680431106967,STILL,False
1680431106967,WALKING,True
1680433713233,WALKING,False
1680433713233,STILL,True
1680438620950,STILL,False
1680438620950,WALKING,True
1680438705919,WALKING,False
1680438705919,STILL,True
1680443178982,STILL,False
1680443178982,WALKING,True
1680445448530,WALKING,False
1680445448530,STILL,True
1680452931854,STILL,False
1680452931854,WALKING,True
1680452990129,WALKING,False
1680452990129,STILL,True
1680743864153,STILL,False
1680743864153,IN_VEHICLE,True
1680745078986,IN_VEHICLE,False
1680745078986,STILL,True
1680749931622,STILL,False
1680749931622,WALKING,True
1680752285067,WALKING,False
1680752285067,STILL,True
1680754563268,STILL,False
1680754563268,WALKING,True
1680754616299,WALKING,False
1680754616299,STILL,True
1680758317876,STILL,False
1680758317876,WALKING,True
1680759054888,WALKING,False
1680759054888,STILL,True
1680763683631,STILL,False
1680763683631,WALKING,True
1680764084072,WALKING,False
1680764084072,STILL,True
1680764828230,STILL,False
1680764828230,WALKING,True
1680767332139,WALKING,False
1680767332139,STILL,True
1680771741402,STILL,False
1680771741402,WALKING,True
1680775996308,WALKING,False
1680775996308,STILL,True
1680776293714,STILL,False
1680776293714,WALKING,True
1680776438036,WALKING,False
1680776438036,STILL,True
1680776905918,STILL,False
1680776905918,WALKING,True
1680778166759,WALKING,False
1680778166759,STILL,True
1680806006398,STILL,False
1680806006398,WALKING,True
1680806101205,WALKING,False
1680806101205,STILL,True
1680232627419,STILL,False
1680232627419,IN_VEHICLE,True
1680233154752,IN_VEHICLE,False
1680233154752,STILL,True
1680234933021,STILL,False
1680234933021,WALKING,True
1680235313072,WALKING,False
1680235313072,STILL,True
1680235807721,STILL,False
1680235807721,WALKING,True
1680235975085,WALKING,False
1680235975085,STILL,True
1680242639931,STILL,False
1680242639931,WALKING,True
1680243978552,WALKING,False
1680243978552,STILL,True
1680252603147,STILL,False
1680252603147,WALKING,True
1680252661728,WALKING,False
1680252661728,STILL,True
1680254359836,STILL,False
1680254359836,WALKING,True
1680254999610,WALKING,False
1680254999610,STILL,True
1680256716427,STILL,False
1680256716427,WALKING,True
1680256815933,WALKING,False
1680256815933,STILL,True
1680257130613,STILL,False
1680257130613,WALKING,True
1680257370228,WALKING,False
1680257370228,STILL,True
1680257426125,STILL,False
1680257426125,WALKING,True
1680257555554,WALKING,False
1680257555554,STILL,True
1680261491861,STILL,False
1680261491861,WALKING,True
1680262271114,WALKING,False
1680262271114,STILL,True
1680263080922,STILL,False
1680263080922,WALKING,True
1680266428455,WALKING,False
1680266428455,STILL,True
1680266693040,STILL,False
1680266693040,WALKING,True
1680267529093,WALKING,False
1680267529093,STILL,True
1680313175730,STILL,False
1680313175730,IN_VEHICLE,True
1680313876561,IN_VEHICLE,False
1680313876561,STILL,True
1680314012416,STILL,False
1680314012416,WALKING,True
1680314404497,WALKING,False
1680314404497,RUNNING,True
1680315354487,RUNNING,False
1680315354487,WALKING,True
1680315522584,WALKING,False
1680315522584,STILL,True
1680319721188,STILL,False
1680319721188,WALKING,True
1680322653301,WALKING,False
1680322653301,STILL,True
1680322704810,STILL,False
1680322704810,ON_BICYCLE,True
1680323000913,ON_BICYCLE,False
1680323000913,STILL,True
1680323534877,STILL,False
1680323534877,WALKING,True
1680324758198,WALKING,False
1680324758198,STILL,True
1680325385652,STILL,False
1680325385652,WALKING,True
1680325749397,WALKING,False
1680325749397,STILL,True
1680326248378,STILL,False
1680326248378,WALKING,True
1680327231594,WALKING,False
1680327231594,STILL,True
1680329973335,STILL,False
1680329973335,WALKING,True
1680334718504,WALKING,False
1680334718504,STILL,True
1680335423001,STILL,False
1680335423001,WALKING,True
1680337136568,WALKING,False
1680337136568,STILL,True
1680337466065,STILL,False
1680337466065,WALKING,True
1680338830563,WALKING,False
1680338830563,STILL,True
1680339744120,STILL,False
1680339744120,WALKING,True
1680339771332,WALKING,False
1680339771332,STILL,True
1680339824132,STILL,False
1680339824132,WALKING,True
1680345225483,WALKING,False
1680345225483,STILL,True
1680347082407,STILL,False
1680347082407,WALKING,True
1680347326480,WALKING,False
1680347326480,STILL,True
1680361691743,STILL,False
1680361691743,WALKING,True
1680364368658,WALKING,False
1680364368658,STILL,True
1682558717527,STILL,False
1682558717527,WALKING,True
1682559440673,WALKING,False
1682559440673,STILL,True
1682561259162,STILL,False
1682561259162,WALKING,True
1682561582272,WALKING,False
1682561582272,STILL,True
1682572558749,STILL,False
1682572558749,WALKING,True
1682572960060,WALKING,False
1682572960060,STILL,True
1682573410363,STILL,False
1682573410363,WALKING,True
1682574498312,WALKING,False
1682574498312,STILL,True
1682595735896,STILL,False
1682595735896,WALKING,True
1682596945822,WALKING,False
1682596945822,STILL,True
1680490315433,STILL,False
1680490315433,WALKING,True
1680494246455,WALKING,False
1680494246455,STILL,True
1680501577868,STILL,False
1680501577868,WALKING,True
1680501729115,WALKING,False
1680501729115,STILL,True
1680510040881,STILL,False
1680510040881,WALKING,True
1680516637296,WALKING,False
1680516637296,STILL,True
1680522291671,STILL,False
1680522291671,WALKING,True
1680523408008,WALKING,False
1680523408008,STILL,True
1680535362986,STILL,False
1680535362986,IN_VEHICLE,True
1680535945952,IN_VEHICLE,False
1680535945952,STILL,True
1680537041196,STILL,False
1680537041196,IN_VEHICLE,True
1680537955653,IN_VEHICLE,False
1680537955653,STILL,True
1682214745683,STILL,False
1682214745683,WALKING,True
1682215157514,WALKING,False
1682215157514,IN_VEHICLE,True
1682216496561,IN_VEHICLE,False
1682216496561,STILL,True
1682218721846,STILL,False
1682218721846,WALKING,True
1682221481265,WALKING,False
1682221481265,STILL,True
1682230395573,STILL,False
1682230395573,WALKING,True
1682230461546,WALKING,False
1682230461546,STILL,True
1682236181978,STILL,False
1682236181978,WALKING,True
1682236509689,WALKING,False
1682236509689,STILL,True
1682237000756,STILL,False
1682237000756,WALKING,True
1682238231014,WALKING,False
1682238231014,STILL,True
1682238362149,STILL,False
1682238362149,WALKING,True
1682239643844,WALKING,False
1682239643844,STILL,True
1682241003204,STILL,False
1682241003204,WALKING,True
1682242470433,WALKING,False
1682242470433,STILL,True
1682244932696,STILL,False
1682244932696,WALKING,True
1682246462696,WALKING,False
1682246462696,STILL,True
1682257749203,STILL,False
1682257749203,WALKING,True
1682257816924,WALKING,False
1682257816924,STILL,True
1681266119904,STILL,False
1681266119904,WALKING,True
1681266463285,WALKING,False
1681266463285,STILL,True
1681266522579,STILL,False
1681266522579,WALKING,True
1681266953612,WALKING,False
1681266953612,STILL,True
1681267049703,STILL,False
1681267049703,WALKING,True
1681273516567,WALKING,False
1681273516567,STILL,True
1681314468107,STILL,False
1681314468107,WALKING,True
1681315518307,WALKING,False
1681315518307,STILL,True
1680915996941,STILL,False
1680915996941,WALKING,True
1680917870335,WALKING,False
1680917870335,STILL,True
1680917991688,STILL,False
1680917991688,WALKING,True
1680920026020,WALKING,False
1680920026020,STILL,True
1680922654187,STILL,False
1680922654187,WALKING,True
1680923502336,WALKING,False
1680923502336,STILL,True
1680923829357,STILL,False
1680923829357,WALKING,True
1680925204924,WALKING,False
1680925204924,STILL,True
1680932846428,STILL,False
1680932846428,IN_VEHICLE,True
1680933313665,IN_VEHICLE,False
1680933313665,WALKING,True
1680940023564,WALKING,False
1680940023564,STILL,True
1680940654461,STILL,False
1680940654461,WALKING,True
1680944641561,WALKING,False
1680944641561,STILL,True
1680949546712,STILL,False
1680949546712,WALKING,True
1680955137126,WALKING,False
1680955137126,STILL,True
1680957247769,STILL,False
1680957247769,WALKING,True
1680957307913,WALKING,False
1680957307913,STILL,True
1680960408101,STILL,False
1680960408101,WALKING,True
1680961790447,WALKING,False
1680961790447,STILL,True
1680971243387,STILL,False
1680971243387,IN_VEHICLE,True
1680971976444,IN_VEHICLE,False
1680971976444,STILL,True
1681526489491,STILL,False
1681526489491,WALKING,True
1681526848609,WALKING,False
1681526848609,STILL,True
1681530973646,STILL,False
1681530973646,WALKING,True
1681532274808,WALKING,False
1681532274808,STILL,True
1681568760409,STILL,False
1681568760409,WALKING,True
1681569055175,WALKING,False
1681569055175,STILL,True
1679537852085,STILL,False
1679537852085,WALKING,True
1679538250119,WALKING,False
1679538250119,STILL,True
1679538313041,STILL,False
1679538313041,WALKING,True
1679538479560,WALKING,False
1679538479560,STILL,True
1679538496518,STILL,False
1679538496518,WALKING,True
1679538760156,WALKING,False
1679538760156,STILL,True
1679539530792,STILL,False
1679539530792,WALKING,True
1679540586412,WALKING,False
1679540586412,STILL,True
1679543549248,STILL,False
1679543549248,WALKING,True
1679543952637,WALKING,False
1679543952637,STILL,True
1679548986358,STILL,False
1679548986358,WALKING,True
1679549138582,WALKING,False
1679549138582,IN_VEHICLE,True
1679549172670,IN_VEHICLE,False
1679549172670,WALKING,True
1679549451916,WALKING,False
1679549451916,STILL,True
1679552412748,STILL,False
1679552412748,WALKING,True
1679553454189,WALKING,False
1679553454189,STILL,True
1679561450167,STILL,False
1679561450167,WALKING,True
1679563972864,WALKING,False
1679563972864,STILL,True
1679572149164,STILL,False
1679572149164,WALKING,True
1679573480175,WALKING,False
1679573480175,STILL,True
1679575380967,STILL,False
1679575380967,WALKING,True
1679575480495,WALKING,False
1679575480495,STILL,True
1679584075216,STILL,False
1679584075216,WALKING,True
1679584211638,WALKING,False
1679584211638,STILL,True
