timestamp,altitude,longitude,latitude,accuracy,speed
1681470492699,74.49433321670529,157.46355174906623,-2.273792458300065,14.595999717712402,0.0
1681470577295,74.39433474258419,157.4637177490662,-2.2734142583000647,4.223999977111816,1.0299999713897705
1681470604304,74.39433474258419,157.4640431490662,-2.273569058300062,4.658999919891357,1.205731749534607
1681470716259,74.89433474258419,157.4650796490662,-2.274782158300063,1600.0,0.0
1681470787269,74.89433474258419,157.4655867490662,-2.2745148583000656,5.498000144958496,1.090000033378601
1681470852454,74.89433474258419,157.46523364906622,-2.2746892583000644,8.710000038146973,1.2100000381469729
1681470910235,74.69433016494747,157.46434364906622,-2.274633358300065,17.93600082397461,0.0
1681470972288,74.69433016494747,157.4635726490662,-2.2748063583000615,6.53000020980835,0.5
1681471036625,74.99433321670529,157.46363274906622,-2.2747733583000667,93.22699737548828,0.0
1681471131744,74.59433169082638,157.4627071490662,-2.2736885583000657,6.796999931335449,1.149999976158142
1681471323908,74.49433321670529,157.4632126490662,-2.2736727583000658,14.510000228881836,0.0
1681471431294,74.39433474258419,157.4630311490662,-2.273214158300064,22.687000274658203,0.0
1681471529122,74.39433474258419,157.46322044906623,-2.273808358300066,20.757999420166016,0.0
1681474676299,74.49433321670529,157.46323054906622,-2.2737544583000684,14.125,0.3518636524677276
1681476992056,74.39433474258419,157.46318844906622,-2.2738655583000664,15.5,0.0
1681478094034,74.39433474258419,157.4632581490662,-2.2738737583000628,18.36899948120117,0.0
1681478121897,74.49433321670529,157.46320724906622,-2.273806458300065,15.373000144958496,0.0
1681478211904,74.49433321670529,157.46320714906622,-2.273750358300063,14.35099983215332,0.0
1681478406309,74.49433321670529,157.4632853490662,-2.2739674583000635,48.54899978637695,0.0
1681478447309,74.49433321670529,157.46321474906622,-2.2737473583000636,17.573999404907227,0.0
1681478552877,74.49433321670529,157.4631949490662,-2.2737995583000625,15.288000106811523,0.0
1681478743310,74.49433321670529,157.4632395490662,-2.2739748583000647,26.12800025939941,0.0
1681478801731,74.49433321670529,157.46322114906621,-2.273801258300068,18.1299991607666,0.0
1681478992299,74.39433474258419,157.4631447490662,-2.274019358300066,35.90299987792969,0.0
1681479110883,74.39433474258419,157.4632551490662,-2.2738820583000674,20.482999801635746,0.0
1681479467103,74.39433474258419,157.46318854906622,-2.2738728583000665,15.347000122070312,0.0
1681479662308,74.49433321670529,157.46330294906622,-2.2739806583000686,20.02199935913086,0.0
1681479764084,74.49433321670529,157.46320514906623,-2.273763558300068,15.237000465393066,0.0
1681479957319,74.49433321670529,157.4633625490662,-2.2734371583000623,30.97900009155273,0.0
1681480073339,78.19433016494747,157.4632414490662,-2.273688758300068,24.89999961853028,0.0
1681480145310,74.39433474258419,157.46322924906622,-2.273973158300066,17.34000015258789,0.0
1681480284510,74.39433474258419,157.46319694906623,-2.2738390583000623,15.244999885559082,0.0
1681480326313,74.39433474258419,157.46330234906623,-2.2740466583000654,30.381000518798828,0.0
1681480523625,74.39433474258419,157.4631920490662,-2.273869258300067,17.80699920654297,0.0
1681480728304,74.39433474258419,157.46301364906623,-2.273932158300063,36.21599960327149,0.0
1681480823636,74.39433474258419,157.4631729490662,-2.2738650583000677,18.69300079345703,0.0
1681481024164,74.39433474258419,157.46320274906623,-2.2738153583000624,15.159000396728516,0.0
1681483901171,74.39433474258419,157.46324964906623,-2.273863158300067,20.53899955749512,0.0
1681484155945,74.39433474258419,157.46330274906623,-2.273758058300068,26.8700008392334,0.0
1681484195666,74.39433474258419,157.4632709490662,-2.273896958300064,16.80900001525879,0.0
1681484261821,74.39433474258419,157.46320484906622,-2.2737949583000656,14.385000228881836,0.0
1681484503215,86.7943362684631,157.46320384906622,-2.273616858300066,11.137999534606934,0.0
1681484693667,74.99433321670529,157.4631767490662,-2.273561158300062,23.80299949645996,0.0
1681485532227,74.19433016494747,157.4631270490662,-2.2734377583000622,28.82999992370605,0.0
1681485568472,74.19433016494747,157.46315584906623,-2.273526158300065,25.138999938964844,0.0
1681485767313,74.19433016494747,157.46328124906623,-2.274176658300064,41.04999923706055,0.3700000047683716
1681486038438,74.39433474258419,157.4632078490662,-2.273848258300063,15.512999534606934,0.0
1681486236320,74.39433474258419,157.4633520490662,-2.2738727583000653,52.17300033569336,1.1526683568954468
1681486308018,74.39433474258419,157.46321674906622,-2.2738648583000654,19.06800079345703,0.0
1681486504305,74.49433321670529,157.46332444906622,-2.273749058300062,26.593000411987305,1.299153447151184
1681430465274,74.49433321670529,157.4634232490662,-2.2739140583000648,25.26799964904785,0.0
1681430571987,74.39433474258419,157.46319934906623,-2.2738099583000633,17.482999801635742,0.0
1681430768269,74.39433474258419,157.4633922490662,-2.2740918583000678,24.71699905395508,0.2800000011920929
1681430887469,74.39433474258419,157.46317994906622,-2.273853958300066,19.04700088500977,0.0
1681431078269,74.39433474258419,157.4633490490662,-2.2736830583000653,20.43600082397461,0.0
1681431203177,74.49433321670529,157.4632294490662,-2.273784658300066,16.93600082397461,0.0
1681431394264,74.39433474258419,157.4632356490662,-2.2741116583000647,23.03700065612793,0.0
1681431520444,74.39433474258419,157.4631896490662,-2.273798458300064,13.017000198364258,0.0
1681431700859,74.39433474258419,157.46317924906623,-2.2738517583000686,18.95599937438965,0.0
1681431893265,74.39433474258419,157.46328704906622,-2.2736580583000645,34.435001373291016,0.0
1681432016367,74.39433474258419,157.4632261490662,-2.273763458300067,14.038000106811523,0.0
1681432158264,74.39433474258419,157.46330134906623,-2.273837558300066,35.3129997253418,0.0
1681432208269,74.39433474258419,157.4634715490662,-2.273970258300068,21.27899932861328,0.0
1681432331862,74.49433321670529,157.4632466490662,-2.2737770583000625,18.82699966430664,0.0
1681432521273,74.39433474258419,157.4633557490662,-2.273726558300062,32.67499923706055,0.0
1681432641539,74.39433474258419,157.4631857490662,-2.273871158300068,16.297000885009766,0.0
1681432848962,74.39433474258419,157.4633557490662,-2.273726558300062,32.67499923706055,0.0
1681432937544,74.39433474258419,157.46319894906622,-2.273605558300062,13.008000373840332,0.0
1681436170643,74.39433474258419,157.4632457490662,-2.2738741583000674,18.190000534057617,0.0
1681436200632,74.39433474258419,157.46317454906622,-2.273873358300065,16.650999069213867,0.0
1681436384996,74.49433321670529,157.4632304490662,-2.2738720583000642,17.195999145507812,0.0
1681436504144,74.39433474258419,157.46317554906622,-2.2738542583000623,17.535999298095703,0.0
1681436709273,74.39433474258419,157.46326124906622,-2.273643958300063,49.40999984741211,0.0
1681436766018,74.39433474258419,157.46326374906621,-2.2738902583000637,17.808000564575195,0.0
1681436999357,74.39433474258419,157.46326124906622,-2.273643958300063,49.40999984741211,0.0
1681437079275,74.39433474258419,157.46314964906622,-2.2737894583000653,37.20800018310547,0.0
1681437135266,74.39433474258419,157.4631868490662,-2.273868458300065,16.45400047302246,0.0
1681437436485,74.69433016494747,157.4631661490662,-2.273689458300062,11.47599983215332,0.0
1681437701103,74.39433474258419,157.46325634906623,-2.273873358300065,17.670000076293945,0.0
1681437770206,74.39433474258419,157.4631710490662,-2.273869958300068,15.616999626159668,0.0
1681437827703,74.39433474258419,157.4631945490662,-2.2738180583000656,13.66800022125244,0.0
1681437895549,74.39433474258419,157.46326654906622,-2.273886958300068,17.702999114990234,0.0
1681437929532,74.49433321670529,157.4632121490662,-2.273734558300063,17.06999969482422,0.0
1681437963497,74.39433474258419,157.46317024906622,-2.2738642583000654,16.584999084472656,0.0
1681438031446,74.49433321670529,157.4632112490662,-2.2737775583000683,17.229000091552734,0.0
1681438099379,74.39433474258419,157.46317694906622,-2.273840958300063,18.801000595092773,0.0
1681438133280,74.39433474258419,157.4632647490662,-2.2738887583000675,17.148000717163086,0.0
1681438198279,74.39433474258419,157.4630250490662,-2.2739177583000654,45.87799835205078,0.0
1681438235194,74.39433474258419,157.46323634906622,-2.273833658300063,20.0,0.0
1681438269371,74.39433474258419,157.4632734490662,-2.2738921583000646,15.802000045776367,0.0
1681438303383,74.49433321670529,157.46323884906622,-2.273671558300066,15.204999923706056,0.0
1681438338813,74.39433474258419,157.4631733490662,-2.2738608583000683,19.36400032043457,0.0
1681438372922,74.39433474258419,157.46325204906623,-2.273874558300065,18.163000106811523,0.0
1681438406901,74.49433321670529,157.46323674906623,-2.2737414583000657,18.18400001525879,0.0
1681438440904,74.49433321670529,157.46324054906623,-2.2736931583000626,17.523000717163086,0.0
1681438475001,74.39433474258419,157.46319024906623,-2.2737890583000677,16.849000930786133,0.0
1681438509035,74.49433321670529,157.46323014906622,-2.273749658300062,17.54400062561035,0.0
1681438543059,74.39433474258419,157.4631614490662,-2.2738538583000647,15.656000137329102,0.0
1681438665569,74.39433474258419,157.4632035490662,-2.2738014583000634,15.196999549865724,0.0
1681440188398,74.39433474258419,157.46324104906623,-2.273846058300066,16.40999984741211,0.9240649342536926
1681440227275,74.39433474258419,157.46302604906623,-2.2739124583000674,58.29999923706055,1.043659806251526
1681441390111,74.39433474258419,157.46324004906623,-2.2738604583000637,39.98099899291992,0.0684351995587349
1681441425371,74.39433474258419,157.4631766490662,-2.273869858300067,17.726999282836914,0.0
1681441604676,74.39433474258419,157.46319574906622,-2.2738060583000674,14.510000228881836,0.0
1681441892805,74.39433474258419,157.46326884906622,-2.273889658300064,15.812000274658203,0.0
1681441938082,74.39433474258419,157.4632235490662,-2.2738259583000655,192.8390045166016,0.0
1681441982908,74.39433474258419,157.46326444906623,-2.273883858300067,16.507999420166016,0.0
1681442016513,74.39433474258419,157.46319944906622,-2.2738014583000634,13.63599967956543,0.0
1681442813222,74.39433474258419,157.4631739490662,-2.273869858300067,17.554000854492188,0.0426007658243179
1681443444112,74.39433474258419,157.46323624906623,-2.2738238583000623,20.60300064086914,0.0
1681443560294,74.39433474258419,157.46259814906622,-2.2734551583000666,13.559000015258787,2.359999895095825
1681443631628,75.09433169082638,157.4627985490662,-2.2733657583000664,12.340999603271484,0.0
1681443703270,75.09433169082638,157.46257574906622,-2.273384558300066,33.24399948120117,0.0
1681443804281,74.69433016494747,157.46329624906622,-2.2733306583000683,29.433000564575195,0.0
1681443887086,74.59433169082638,157.46300354906623,-2.2733604583000684,27.315000534057617,0.0
1681443954272,74.59433169082638,157.46280214906622,-2.2733387583000635,20.7189998626709,0.0
1681444006468,74.49433321670529,157.4629781490662,-2.273366258300065,18.804000854492188,0.0
1681444078276,74.69433016494747,157.46287194906623,-2.273335058300063,36.4739990234375,0.0
1681444190466,74.99433321670529,157.4629564490662,-2.2733230583000648,19.55900001525879,0.0
1681444259272,74.99433321670529,157.4631024490662,-2.273357658300064,27.246999740600582,0.0
1681444309664,74.49433321670529,157.46294374906623,-2.2733366583000674,18.725000381469727,0.0
1681444445281,74.69433016494747,157.46312284906622,-2.2733928583000633,22.059999465942383,0.0
1681444493565,74.49433321670529,157.46293814906622,-2.273323958300068,13.836999893188477,0.0
1681444612873,74.69433016494747,157.46283704906622,-2.2733044583000677,15.574000358581545,0.0
1681444684277,74.99433321670529,157.46323164906622,-2.273404658300066,21.077999114990234,0.0
1681444790267,74.99433321670529,157.4634289490662,-2.2733236583000647,24.60700035095215,0.0
1681444898936,74.59433169082638,157.4629307490662,-2.2733487583000667,18.666000366210938,0.0
1681444997272,75.09433169082638,157.46312244906622,-2.2732615583000637,50.375,0.0
1681445082879,75.09433169082638,157.46284384906622,-2.2731860583000625,11.017999649047852,0.0
1681446680434,75.09433169082638,157.46289394906623,-2.2731630583000637,17.64900016784668,0.0
1681446716060,75.09433169082638,157.4628545490662,-2.2732006583000626,13.086999893188477,0.4108823835849762
1681446852365,75.09433169082638,157.46278544906622,-2.2732765583000685,16.11199951171875,0.0
1681446965839,75.09433169082638,157.4627625490662,-2.273333058300068,11.437999725341797,0.0
1681446997101,74.7943362684631,157.46283034906622,-2.2734280583000626,12.6899995803833,0.9761506915092468
1681447078468,74.49433321670529,157.4628774490662,-2.273476658300062,16.141000747680664,0.0
1681447126266,74.69433016494747,157.46283564906622,-2.2735127583000647,17.152999877929688,0.0
1681447315278,74.7943362684631,157.46292574906622,-2.273355658300062,21.30900001525879,0.9100000262260436
1681447497277,74.99433321670529,157.4627880490662,-2.2733538583000623,11.001999855041504,0.2599999904632568
1681447565274,74.49433321670529,157.4628220490662,-2.273399958300068,23.340999603271484,0.0
1681447603143,74.69433016494747,157.46288684906622,-2.2734153583000634,17.160999298095703,0.0
1681447787070,74.99433321670529,157.46284324906622,-2.2734809583000626,14.041000366210938,0.0
1681447904202,75.09433169082638,157.46304234906623,-2.2736350583000657,13.093999862670898,0.0
1681447938156,75.09433169082638,157.4632169490662,-2.2736641583000647,14.302000045776367,0.0
1681447971363,74.99433321670529,157.4633198490662,-2.273619958300067,18.95800018310547,0.0
1681448004949,75.09433169082638,157.46322624906622,-2.2736574583000646,14.095000267028809,0.0
1681448062458,74.49433321670529,157.46322734906622,-2.273747058300067,17.847000122070312,0.0
1681448090303,74.49433321670529,157.4632025490662,-2.2738055583000616,16.378000259399414,0.0
1681448404370,74.39433474258419,157.46325734906623,-2.2738676583000625,18.65399932861328,0.0
1681448720007,74.39433474258419,157.4631897490662,-2.2738146583000685,13.96399974822998,0.0
1681449037028,74.39433474258419,157.46318284906621,-2.2738616583000635,16.660999298095703,0.4696794152259826
1681449165121,74.49433321670529,157.46321044906622,-2.2737875583000644,16.124000549316406,0.0
1681449452061,74.39433474258419,157.46318904906622,-2.2738324583000633,17.52199935913086,0.0
1681449770524,74.39433474258419,157.46322254906622,-2.2737894583000653,16.670000076293945,0.3103362023830414
1681450388568,74.39433474258419,157.46317784906623,-2.273871758300068,16.46299934387207,0.0
1681450704334,74.49433321670529,157.4632030490662,-2.2737764583000626,15.241000175476074,0.0
1681450940711,74.49433321670529,157.4631858490662,-2.273823758300068,15.079999923706056,0.2444240748882293
1681451304286,74.49433321670529,157.46327134906622,-2.273417758300063,37.26499938964844,0.0
1681451687566,74.99433321670529,157.46316494906623,-2.273674358300063,11.779999732971191,0.0
1681451718051,74.99433321670529,157.46321564906623,-2.273641758300066,20.14699935913086,0.3443281650543213
1681451750523,74.99433321670529,157.46306884906622,-2.273629258300062,11.487000465393066,0.0
1681451942825,75.09433169082638,157.46314154906622,-2.273632058300066,12.416000366210938,0.3107282221317291
1681451976227,74.99433321670529,157.46328574906622,-2.2736607583000676,17.558000564575195,0.0
1681452100001,74.99433321670529,157.46316124906622,-2.2736177583000625,11.597000122070312,0.0
1681452282380,74.39433474258419,157.46318984906623,-2.2738140583000686,18.177000045776367,0.0
1681452389432,74.39433474258419,157.46321234906623,-2.2737722583000632,15.51200008392334,0.0
1681453858656,74.39433474258419,157.4631805490662,-2.2738179583000644,17.104999542236328,0.0
1681453907284,74.39433474258419,157.4632323490662,-2.273795258300062,21.878999710083008,0.4854280948638916
1681454100476,74.39433474258419,157.4632216490662,-2.273859358300065,18.062000274658203,0.0
1681454206213,74.39433474258419,157.46327034906622,-2.2738971583000662,14.628999710083008,0.0
1681454403290,74.39433474258419,157.46332004906623,-2.273546058300063,24.89200019836425,0.0
1681454450637,74.39433474258419,157.4632685490662,-2.2739051583000673,16.395999908447266,0.0
1681454504636,74.39433474258419,157.4631978490662,-2.273879858300063,17.66900062561035,0.4716434776782989
1681454705429,74.39433474258419,157.46319034906622,-2.2738161583000647,13.965999603271484,0.0
1681454922512,74.49433321670529,157.46321814906622,-2.2738894583000615,16.211000442504883,0.0
1681455349785,74.49433321670529,157.46316874906623,-2.273806558300066,14.928999900817873,0.0
1681455464940,74.49433321670529,157.4631651490662,-2.273857958300063,15.234000205993652,0.0
1681455680429,74.39433474258419,157.46326754906622,-2.2738968583000627,14.812000274658203,0.0
1681457184358,74.39433474258419,157.4632106490662,-2.2738426583000617,44.209999084472656,0.0
1681457556577,74.39433474258419,157.46326654906622,-2.273898958300066,20.625,0.0
1681457856859,74.39433474258419,157.46317504906622,-2.2738490583000655,17.996000289916992,0.0
1681458071900,74.39433474258419,157.46324004906623,-2.2738908583000637,18.56999969482422,0.6103947758674622
1681489688102,74.49433321670529,157.46326074906622,-2.2738167583000646,23.746000289916992,0.8709805607795715
1681489724589,74.39433474258419,157.46323814906623,-2.273871258300062,20.924999237060547,0.0
1681489882325,74.39433474258419,157.46325074906622,-2.273789158300062,28.90900039672852,0.0
1681489937414,74.39433474258419,157.4631833490662,-2.273839658300062,18.28300094604492,0.0
1681490221032,74.49433321670529,157.4632859490662,-2.273813158300065,29.06800079345703,0.0
1681490733313,74.39433474258419,157.46321144906622,-2.2737784583000646,31.67099952697754,1.1467067003250122
1681490805499,74.39433474258419,157.46317694906622,-2.2738683583000636,18.951000213623047,0.0
1681490996316,74.49433321670529,157.46333314906622,-2.273827058300064,12.803999900817873,0.0
1681491120854,74.39433474258419,157.46319034906622,-2.2738419583000677,18.518999099731445,0.0
1681491313330,74.39433474258419,157.4635376490662,-2.2733387583000635,49.06600189208984,10.68000030517578
1681491403308,74.39433474258419,157.46318804906622,-2.2738663583000616,17.299999237060547,0.0
1681491594325,74.39433474258419,157.4634061490662,-2.274038558300063,27.13999938964844,0.0
1681491622172,74.39433474258419,157.46319284906622,-2.273818958300062,15.031999588012695,0.0
1681491701010,74.39433474258419,157.4631796490662,-2.2738716583000667,16.358999252319336,0.0
1681491892322,74.39433474258419,157.4634238490662,-2.2738444583000685,19.677000045776367,0.0
1681491999383,74.39433474258419,157.46319654906623,-2.2738160583000635,17.479000091552734,0.0
1681492198330,74.49433321670529,157.46320534906621,-2.2740547583000676,34.68399810791016,0.0
1681492314782,74.39433474258419,157.4632045490662,-2.273877958300062,15.234000205993652,0.0
1681492516323,74.49433321670529,157.4632103490662,-2.2742233583000626,48.37099838256836,0.0
1681492585323,74.49433321670529,157.46328234906622,-2.274538358300063,42.88600158691406,0.0
1681492615332,74.39433474258419,157.4632323490662,-2.273848858300063,17.888999938964844,0.054548293352127
1681492926223,74.39433474258419,157.46326254906623,-2.2738926583000634,19.92399978637696,0.0
1681493231644,74.39433474258419,157.46319894906622,-2.2737742583000653,19.229999542236328,0.0
1681493546972,74.39433474258419,157.46326464906622,-2.273869158300066,19.864999771118164,0.0
1681493862378,78.19433016494747,157.46324304906622,-2.2736804583000634,14.654000282287598,0.0
1681494177698,74.39433474258419,157.46323774906622,-2.273846058300066,18.957000732421875,0.0
1681494747818,74.39433474258419,157.4631747490662,-2.2738266583000666,18.60099983215332,0.0
1681495065021,74.39433474258419,157.4632437490662,-2.273869858300067,18.32099914550781,0.0
1681495380509,74.39433474258419,157.4631939490662,-2.273777958300066,17.0,0.0
1681495696955,74.49433321670529,157.46322534906622,-2.2737380583000686,15.916000366210938,0.0
1681496014475,74.39433474258419,157.4631958490662,-2.273799758300065,17.900999069213867,0.0
1681496332728,74.39433474258419,157.46325604906622,-2.273877958300062,20.55500030517578,0.0
1681496964969,74.49433321670529,157.46319624906621,-2.2738498583000677,19.051000595092773,0.0
1681497280300,74.39433474258419,157.46325214906622,-2.2738489583000643,21.10199928283692,0.0
1681497281708,74.39433474258419,157.4632192490662,-2.273784758300067,18.881000518798828,0.5255874395370483
1681497527978,78.19433016494747,157.46321104906622,-2.273732458300067,20.0,0.0
1681502274197,74.49433321670529,157.4632500490662,-2.273698658300063,15.227999687194824,0.466751217842102
1681502904884,74.49433321670529,157.46322474906623,-2.2738147583000625,21.19799995422364,0.0
1681503221983,74.49433321670529,157.46323144906623,-2.273734558300063,18.99399948120117,0.0
1681504490244,74.49433321670529,157.4632422490662,-2.273687458300067,15.244000434875488,0.2477399408817291
1681504807005,74.49433321670529,157.46322904906623,-2.2737412583000634,17.047000885009766,0.4130779802799225
1681505628460,74.49433321670529,157.4632346490662,-2.273695558300062,16.222000122070312,0.4437502324581146
1681505944159,74.49433321670529,157.4632347490662,-2.2737565583000645,18.76700019836425,0.2059787660837173
1681506973919,74.49433321670529,157.4632294490662,-2.2737021583000683,15.031999588012695,0.0
1681507292766,74.49433321670529,157.46321914906622,-2.273752958300065,16.55900001525879,0.3542540967464447
1681507499541,74.49433321670529,157.4632451490662,-2.273681658300063,14.67199993133545,0.0
1681507751463,74.49433321670529,157.46322304906622,-2.2737273583000643,16.19099998474121,0.1941440850496292
1681510564912,75.49433321670529,157.46324064906622,-2.273678158300065,15.116000175476074,0.0
1681510880379,74.49433321670529,157.4632322490662,-2.273744458300065,19.35700035095215,0.0
1681512311345,74.49433321670529,157.4634074490662,-2.273596758300066,21.14299964904785,0.0
1681512453185,74.49433321670529,157.46323924906622,-2.2737413583000645,12.701000213623049,0.0
1681512645342,74.49433321670529,157.46330384906622,-2.273884458300067,29.58699989318848,0.1800000071525573
1681512802584,74.49433321670529,157.46324344906623,-2.273698058300063,16.115999221801758,0.0
1681512993332,74.49433321670529,157.46326464906622,-2.273810558300063,34.724998474121094,0.0
1681513117986,74.49433321670529,157.46321094906622,-2.273785358300067,18.5939998626709,0.0
1681513315334,74.49433321670529,157.46323494906622,-2.2737081583000673,18.85300064086914,2.162341833114624
1681513501333,74.49433321670529,157.46334594906622,-2.2737705583000647,27.79599952697754,0.0
1681513627537,74.49433321670529,157.4632360490662,-2.273737758300065,12.71500015258789,0.0
1681513818338,74.49433321670529,157.46319264906623,-2.2739487583000653,43.39899826049805,0.0
1681513943059,74.49433321670529,157.46323104906622,-2.273745558300064,13.003999710083008,0.0
1681514407339,74.49433321670529,157.46353314906622,-2.274599858300064,44.66299819946289,0.0
1681514524889,74.49433321670529,157.46322044906623,-2.273756958300062,17.716999053955078,0.0
1681514722345,74.49433321670529,157.46332884906622,-2.2741559583000637,43.16699981689453,0.0
1681514809720,74.49433321670529,157.46324074906622,-2.2737374583000616,18.04899978637696,0.0
1681515007339,74.49433321670529,157.4633275490662,-2.2735040583000625,34.108001708984375,0.0
1681515125175,74.49433321670529,157.4632188490662,-2.2737725583000667,16.04800033569336,0.0
1681515318341,74.39433474258419,157.4632982490662,-2.2738300583000637,36.76100158691406,0.0
1681515440575,74.49433321670529,157.46325394906623,-2.2737208583000665,15.105999946594238,0.0
1681515634337,74.49433321670529,157.46325364906622,-2.2738610583000636,31.15800094604492,0.0
1681515756117,74.49433321670529,157.4632403490662,-2.2737445583000664,13.28499984741211,0.0
1681515951331,74.49433321670529,157.46332724906623,-2.2734987583000645,31.358999252319336,7.360000133514404
1681516053258,74.49433321670529,157.4632476490662,-2.273680358300062,17.48200035095215,0.0
1681516245341,74.49433321670529,157.4635056490662,-2.274040458300064,15.182000160217283,0.0
1681516320016,74.39433474258419,157.4632188490662,-2.2738968583000627,15.05799961090088,0.0
1681516607780,74.49433321670529,157.4632208490662,-2.2738253583000656,21.27199935913086,0.0
1681516751942,74.49433321670529,157.4632743490662,-2.2738558583000668,25.249000549316406,0.0
1681633779726,74.49433321670529,157.4631959490662,-2.273862158300062,17.523000717163086,0.0
1681634096682,74.39433474258419,157.4632101490662,-2.2737756583000674,17.84600067138672,0.0
1681634413706,74.49433321670529,157.4632058490662,-2.273823658300067,17.395999908447266,0.0
1681635047696,74.49433321670529,157.4632393490662,-2.273885258300062,17.731000900268555,0.0
1681635087431,74.39433474258419,157.4632337490662,-2.2737288583000677,21.589000701904297,0.0
1681635363100,74.39433474258419,157.4632178490662,-2.2738819583000662,15.82900047302246,0.0
1681635679197,74.49433321670529,157.4632178490662,-2.2738135583000627,16.600000381469727,0.0
1681635994531,74.49433321670529,157.46321194906622,-2.2737544583000684,15.87399959564209,0.0
1681636578748,74.49433321670529,157.46317554906622,-2.2738398583000645,10.684000015258787,0.0
1681636614225,74.7943362684631,157.46313044906623,-2.2735782583000628,11.553999900817873,0.0
1681636718453,74.7943362684631,157.4630866490662,-2.2736991583000616,19.63599967956543,0.3199999928474426
1681636758865,89.09433169082638,157.4629465490662,-2.2732012583000625,31.67300033569336,0.0
1681636981429,74.7943362684631,157.4632575490662,-2.2735595583000645,21.4060001373291,0.0
1681637068542,74.49433321670529,157.46323874906622,-2.2737943583000657,23.54899978637696,0.0
1681638652076,74.49433321670529,157.4632575490662,-2.2735595583000645,21.4060001373291,0.0
1681639041177,74.49433321670529,157.46441174906622,-2.2754146583000647,2000.0,0.0
1681639126318,86.7943362684631,157.4632069490662,-2.273613958300068,12.428999900817873,0.0
1681639348058,74.69433016494747,157.4631284490662,-2.273764858300062,24.138999938964844,0.0
1681639414827,74.69433016494747,157.4628233490662,-2.2734615583000632,14.194000244140623,0.0
1681639475575,74.49433321670529,157.46278784906622,-2.2734195583000627,14.312000274658203,0.0
1681639724780,75.09433169082638,157.46279054906623,-2.273277458300065,12.58899974822998,0.0
1681639760188,74.99433321670529,157.46282984906622,-2.273491158300068,15.12600040435791,0.0
1681639953228,74.69433016494747,157.46261454906622,-2.273073258300066,11.258000373840332,0.0
