timestamp,Type,isEntered
1682399849534,WALKING,False
1682399849534,STILL,True
1682405335273,STILL,False
1682405335273,WALKING,True
1682405450802,WALKING,False
1682405450802,STILL,True
1682406607430,STILL,False
1682406607430,WALKING,True
1682407796816,WALKING,False
1682407796816,STILL,True
1682411147104,STILL,False
1682411147104,WALKING,True
1682412119118,WALKING,False
1682412119118,STILL,True
1682413671888,STILL,False
1682413671888,WALKING,True
1682413795994,WALKING,False
1682413795994,STILL,True
1682413851859,STILL,False
1682413851859,WALKING,True
1682414166460,WALKING,False
1682414166460,STILL,True
1682415170080,STILL,False
1682415170080,WALKING,True
1682415432328,WALKING,False
1682415432328,STILL,True
1682415530130,STILL,False
1682415530130,WALKING,True
1682416581952,WALKING,False
1682416581952,STILL,True
1682421243140,STILL,False
1682421243140,WALKING,True
1682421289040,WALKING,False
1682421289040,STILL,True
1682421364727,STILL,False
1682421364727,WALKING,True
1682421717774,WALKING,False
1682421717774,STILL,True
1682423130420,STILL,False
1682423130420,WALKING,True
1682426884052,WALKING,False
1682426884052,STILL,True
1682430194046,STILL,False
1682430194046,WALKING,True
1682430282368,WALKING,False
1682430282368,STILL,True
1682432453451,STILL,False
1682432453451,WALKING,True
1682432558872,WALKING,False
1682432558872,STILL,True
1682460945948,STILL,False
1682460945948,WALKING,True
1682461643551,WALKING,False
1682461643551,STILL,True
1682463419399,STILL,False
1682463419399,WALKING,True
1682464357778,WALKING,False
1682464357778,STILL,True
1682465684376,STILL,False
1682465684376,WALKING,True
1682466407541,WALKING,False
1682466407541,STILL,True
1682043537797,STILL,False
1682043537797,WALKING,True
1682044955434,WALKING,False
1682044955434,STILL,True
1682046091278,STILL,False
1682046091278,WALKING,True
1682047563947,WALKING,False
1682047563947,STILL,True
1682049248904,STILL,False
1682049248904,WALKING,True
1682049337124,WALKING,False
1682049337124,STILL,True
1682058735227,STILL,False
1682058735227,WALKING,True
1682060343578,WALKING,False
1682060343578,STILL,True
1682060447319,STILL,False
1682060447319,WALKING,True
1682063561246,WALKING,False
1682063561246,STILL,True
1682064237139,STILL,False
1682064237139,WALKING,True
1682064986378,WALKING,False
1682064986378,STILL,True
1682065979355,STILL,False
1682065979355,IN_VEHICLE,True
1682066883702,IN_VEHICLE,False
1682066883702,STILL,True
1682069340546,STILL,False
1682069340546,WALKING,True
1682069492693,WALKING,False
1682069492693,STILL,True
1682070710976,STILL,False
1682070710976,IN_VEHICLE,True
1682075007822,IN_VEHICLE,False
1682075007822,WALKING,True
1682075111834,WALKING,False
1682075111834,STILL,True
1682076076121,STILL,False
1682076076121,IN_VEHICLE,True
1682079786150,IN_VEHICLE,False
1682079786150,WALKING,True
1682082723694,WALKING,False
1682082723694,IN_VEHICLE,True
1682083848197,IN_VEHICLE,False
1682083848197,WALKING,True
1682085150134,WALKING,False
1682085150134,STILL,True
1682121553292,STILL,False
1682121553292,WALKING,True
1680826018746,STILL,False
1680826018746,IN_VEHICLE,True
1680826936436,IN_VEHICLE,False
1680826936436,STILL,True
1680828866315,STILL,False
1680828866315,WALKING,True
1680829061742,WALKING,False
1680829061742,STILL,True
1680833075941,STILL,False
1680833075941,WALKING,True
1680837161797,WALKING,False
1680837161797,STILL,True
1680841488668,STILL,False
1680841488668,WALKING,True
1680841606398,WALKING,False
1680841606398,STILL,True
1680842006234,STILL,False
1680842006234,WALKING,True
1680842108142,WALKING,False
1680842108142,STILL,True
1680850249291,STILL,False
1680850249291,WALKING,True
1680851222959,WALKING,False
1680851222959,STILL,True
1680854050054,STILL,False
1680854050054,WALKING,True
1680854641472,WALKING,False
1680854641472,STILL,True
1680855891928,STILL,False
1680855891928,WALKING,True
1680857416969,WALKING,False
1680857416969,STILL,True
1680869445099,STILL,False
1680869445099,WALKING,True
1680869611513,WALKING,False
1680869611513,STILL,True
1680879749301,STILL,False
1680879749301,WALKING,True
1680880230096,WALKING,False
1680880230096,RUNNING,True
1680880830394,RUNNING,False
1680880830394,WALKING,True
1680882533714,WALKING,False
1680882533714,STILL,True
1680883207243,STILL,False
1680883207243,WALKING,True
1680883362132,WALKING,False
1680883362132,STILL,True
1680883503790,STILL,False
1680883503790,WALKING,True
1680883971510,WALKING,False
1680883971510,STILL,True
1680907263563,STILL,False
1680907263563,WALKING,True
1680907543513,WALKING,False
1680907543513,STILL,True
1680910855089,STILL,False
1680910855089,WALKING,True
1680910918001,WALKING,False
1680910918001,STILL,True
1680911686097,STILL,False
1680911686097,WALKING,True
1680566739853,STILL,False
1680566739853,WALKING,True
1680568884099,WALKING,False
1680568884099,IN_VEHICLE,True
1680569975076,IN_VEHICLE,False
1680569975076,STILL,True
1680572806390,STILL,False
1680572806390,WALKING,True
1680578744784,WALKING,False
1680578744784,STILL,True
1680589290036,STILL,False
1680589290036,WALKING,True
1680589403211,WALKING,False
1680589403211,STILL,True
1680590418321,STILL,False
1680590418321,WALKING,True
1680590705566,WALKING,False
1680590705566,STILL,True
1680594561554,STILL,False
1680594561554,WALKING,True
1680594744932,WALKING,False
1680594744932,STILL,True
1680595793550,STILL,False
1680595793550,WALKING,True
1680596220891,WALKING,False
1680596220891,STILL,True
1680597416101,STILL,False
1680597416101,WALKING,True
1680597755587,WALKING,False
1680597755587,STILL,True
1680598910236,STILL,False
1680598910236,WALKING,True
1680599083094,WALKING,False
1680599083094,STILL,True
1680605085967,STILL,False
1680605085967,WALKING,True
1680606347649,WALKING,False
1680606347649,STILL,True
1680607823230,STILL,False
1680607823230,IN_VEHICLE,True
1680608911036,IN_VEHICLE,False
1680608911036,STILL,True
1680609108535,STILL,False
1680609108535,WALKING,True
1680609159532,WALKING,False
1680609159532,STILL,True
1680609730316,STILL,False
1680609730316,WALKING,True
1680609803979,WALKING,False
1680609803979,STILL,True
1680612960411,STILL,False
1680612960411,WALKING,True
1680613101056,WALKING,False
1680613101056,STILL,True
1680613535455,STILL,False
1680613535455,WALKING,True
1680614584325,WALKING,False
1680614584325,STILL,True
1680618435648,STILL,False
1680618435648,WALKING,True
1680618605740,WALKING,False
1680618605740,STILL,True
1680621715372,STILL,False
1680621715372,WALKING,True
1680622042246,WALKING,False
1680622042246,STILL,True
1680643442030,STILL,False
1680643442030,WALKING,True
1680646130139,WALKING,False
1680646130139,STILL,True
1680651135008,STILL,False
1680651135008,WALKING,True
1680651500603,WALKING,False
1680651500603,STILL,True
1680658197884,STILL,False
1680658197884,WALKING,True
1680658704685,WALKING,False
1680658704685,STILL,True
1680671836869,STILL,False
1680671836869,WALKING,True
1680674045923,WALKING,False
1680674045923,STILL,True
1680676459756,STILL,False
1680676459756,WALKING,True
1680677559831,WALKING,False
1680677559831,STILL,True
1680683080524,STILL,False
1680683080524,WALKING,True
1680683738731,WALKING,False
1680683738731,STILL,True
1680683980772,STILL,False
1680683980772,WALKING,True
1680684048668,WALKING,False
1680684048668,STILL,True
1680685132034,STILL,False
1680685132034,WALKING,True
1680685333709,WALKING,False
1680685333709,STILL,True
1680685384733,STILL,False
1680685384733,IN_VEHICLE,True
1680686618414,IN_VEHICLE,False
1680686618414,STILL,True
1680688786643,STILL,False
1680688786643,WALKING,True
1680688864107,WALKING,False
1680688864107,STILL,True
1680689482444,STILL,False
1680689482444,WALKING,True
1680689667938,WALKING,False
1680689667938,STILL,True
1680691246114,STILL,False
1680691246114,WALKING,True
1680691331106,WALKING,False
1680691331106,STILL,True
1680692028690,STILL,False
1680692028690,WALKING,True
1680692113564,WALKING,False
1680692113564,STILL,True
1680692439347,STILL,False
1680692439347,WALKING,True
1680695680610,WALKING,False
1680695680610,STILL,True
1680702055545,STILL,False
1680702055545,WALKING,True
1680702640305,WALKING,False
1680702640305,IN_VEHICLE,True
1680703399868,IN_VEHICLE,False
1680703399868,STILL,True
1680708646599,STILL,False
1680708646599,WALKING,True
1680709113982,WALKING,False
1680709113982,STILL,True
1680731607494,STILL,False
1680731607494,WALKING,True
1680732228914,WALKING,False
1680732228914,STILL,True
1680735953274,STILL,False
1680735953274,WALKING,True
1680736814209,WALKING,False
1680736814209,STILL,True
1680738349022,STILL,False
1680738349022,WALKING,True
1680738556436,WALKING,False
1680738556436,STILL,True
1682640451479,STILL,False
1682640451479,WALKING,True
1682641437987,WALKING,False
1682641437987,STILL,True
1682641626059,STILL,False
1682641626059,IN_VEHICLE,True
1682643126572,IN_VEHICLE,False
1682643126572,WALKING,True
1682644594331,WALKING,False
1682644594331,RUNNING,True
1682644599473,RUNNING,False
1682644599473,WALKING,True
1682645007577,WALKING,False
1682645007577,STILL,True
1682645340138,STILL,False
1682645340138,WALKING,True
1682645433418,WALKING,False
1682645433418,STILL,True
1682646770743,STILL,False
1682646770743,WALKING,True
1682647478281,WALKING,False
1682647478281,STILL,True
1682647674143,STILL,False
1682647674143,WALKING,True
1682647922549,WALKING,False
1682647922549,STILL,True
1682651578118,STILL,False
1682651578118,WALKING,True
1682652451774,WALKING,False
1682652451774,STILL,True
1682652609146,STILL,False
1682652609146,WALKING,True
1682652775097,WALKING,False
1682652775097,STILL,True
1682659583579,STILL,False
1682659583579,WALKING,True
1682659860107,WALKING,False
1682659860107,STILL,True
1682666289747,STILL,False
1682666289747,WALKING,True
1682666450559,WALKING,False
1682666450559,STILL,True
1682667028441,STILL,False
1682667028441,WALKING,True
1682667886480,WALKING,False
1682667886480,STILL,True
1682668335008,STILL,False
1682668335008,WALKING,True
1682668841503,WALKING,False
1682668841503,STILL,True
1682670726605,STILL,False
1682670726605,WALKING,True
1682675647797,WALKING,False
1682675647797,STILL,True
1682676053665,STILL,False
1682676053665,WALKING,True
1682676196073,WALKING,False
1682676196073,IN_VEHICLE,True
1682677137191,IN_VEHICLE,False
1682677137191,WALKING,True
1682680269137,WALKING,False
1682680269137,STILL,True
1682684109948,STILL,False
1682684109948,WALKING,True
1682684212093,WALKING,False
1682684212093,STILL,True
1682695881680,STILL,False
1682695881680,WALKING,True
1682696047573,WALKING,False
1682696047573,STILL,True
1682720151037,STILL,False
1682720151037,WALKING,True
1682720310345,WALKING,False
1682720310345,STILL,True
1679703250141,IN_VEHICLE,False
1679703250141,IN_VEHICLE,True
1679703302305,IN_VEHICLE,False
1679703302305,IN_VEHICLE,True
1679704077295,IN_VEHICLE,False
1679704077295,WALKING,True
1679704641376,WALKING,False
1679704641376,IN_VEHICLE,True
1679708543019,IN_VEHICLE,False
1679708543019,IN_VEHICLE,True
1679708857583,IN_VEHICLE,False
1679708857583,IN_VEHICLE,True
1679712470736,IN_VEHICLE,False
1679712470736,IN_VEHICLE,True
1679712654671,IN_VEHICLE,False
1679712654671,WALKING,True
1679716072451,WALKING,False
1679716072451,STILL,True
1679724424099,STILL,False
1679724424099,IN_VEHICLE,True
1679728811750,IN_VEHICLE,False
1679728811750,IN_VEHICLE,True
1679728845732,IN_VEHICLE,False
1679728845732,IN_VEHICLE,True
1679730957552,IN_VEHICLE,False
1679730957552,STILL,True
1679733384357,STILL,False
1679733384357,WALKING,True
1679733764906,WALKING,False
1679733764906,STILL,True
1679735770734,STILL,False
1679735770734,WALKING,True
1679737018326,WALKING,False
1679737018326,STILL,True
1679753746631,STILL,False
1679753746631,WALKING,True
1679753896536,WALKING,False
1679753896536,STILL,True
1683159230716,STILL,False
1683159230716,WALKING,True
1683159459074,WALKING,False
1683159459074,STILL,True
1683160073117,STILL,False
1683160073117,WALKING,True
1683160531964,WALKING,False
1683160531964,STILL,True
1683164415879,STILL,False
1683164415879,WALKING,True
1683165343120,WALKING,False
1683165343120,STILL,True
1683168516911,STILL,False
1683168516911,WALKING,True
1683169257952,WALKING,False
1683169257952,STILL,True
1683173894865,STILL,False
1683173894865,WALKING,True
1683175548787,WALKING,False
1683175548787,STILL,True
1683178106779,STILL,False
1683178106779,WALKING,True
1683178314270,WALKING,False
1683178314270,STILL,True
1683180810644,STILL,False
1683180810644,WALKING,True
1683181467126,WALKING,False
1683181467126,STILL,True
1683181662139,STILL,False
1683181662139,WALKING,True
1683181901604,WALKING,False
1683181901604,STILL,True
1683182813877,STILL,False
1683182813877,WALKING,True
1683185586435,WALKING,False
1683185586435,STILL,True
1683191371199,STILL,False
1683191371199,WALKING,True
1683192002766,WALKING,False
1683192002766,STILL,True
1683193066054,STILL,False
1683193066054,WALKING,True
1683193467875,WALKING,False
1683193467875,STILL,True
1683197337720,STILL,False
1683197337720,WALKING,True
1683198398763,WALKING,False
1683198398763,STILL,True
1683200711766,STILL,False
1683200711766,WALKING,True
1683200844237,WALKING,False
1683200844237,STILL,True
1683200928580,STILL,False
1683200928580,WALKING,True
1683205683580,WALKING,False
1683205683580,STILL,True
1682121722346,WALKING,False
1682121722346,STILL,True
1682123234714,STILL,False
1682123234714,WALKING,True
1682133700797,WALKING,False
1682133700797,STILL,True
1682138154585,STILL,False
1682138154585,WALKING,True
1682139225775,WALKING,False
1682139225775,STILL,True
1682141622956,STILL,False
1682141622956,WALKING,True
1682144373087,WALKING,False
1682144373087,STILL,True
1682813375123,STILL,False
1682813375123,WALKING,True
1682813441539,WALKING,False
1682813441539,STILL,True
1682813566741,STILL,False
1682813566741,WALKING,True
1682814034489,WALKING,False
1682814034489,STILL,True
1682814143458,STILL,False
1682814143458,WALKING,True
1682814435147,WALKING,False
1682814435147,STILL,True
1682817278497,STILL,False
1682817278497,WALKING,True
1682817344577,WALKING,False
1682817344577,STILL,True
1682817602768,STILL,False
1682817602768,WALKING,True
1682818620568,WALKING,False
1682818620568,STILL,True
1682818700426,STILL,False
1682818700426,WALKING,True
1682818787049,WALKING,False
1682818787049,STILL,True
1682819025465,STILL,False
1682819025465,WALKING,True
1682819196043,WALKING,False
1682819196043,STILL,True
1682819537621,STILL,False
1682819537621,IN_VEHICLE,True
1682822302103,IN_VEHICLE,False
1682822302103,WALKING,True
1682825109125,WALKING,False
1682825109125,IN_VEHICLE,True
1682829463771,IN_VEHICLE,False
1682829463771,STILL,True
1682829805148,STILL,False
1682829805148,WALKING,True
1682830733037,WALKING,False
1682830733037,STILL,True
1682830805292,STILL,False
1682830805292,IN_VEHICLE,True
1682834299280,IN_VEHICLE,False
1682834299280,STILL,True
1682836687662,STILL,False
1682836687662,WALKING,True
1682837429838,WALKING,False
1682837429838,STILL,True
1682839205992,STILL,False
1682839205992,WALKING,True
1682839276560,WALKING,False
1682839276560,STILL,True
1682839724314,STILL,False
1682839724314,WALKING,True
1682839775327,WALKING,False
1682839775327,STILL,True
1682842115407,STILL,False
1682842115407,WALKING,True
1682842178394,WALKING,False
1682842178394,STILL,True
1682842201550,STILL,False
1682842201550,WALKING,True
1682844042878,WALKING,False
1682844042878,STILL,True
1682846999764,STILL,False
1682846999764,WALKING,True
1682847534148,WALKING,False
1682847534148,STILL,True
1682848293546,STILL,False
1682848293546,WALKING,True
1682848595520,WALKING,False
1682848595520,STILL,True
1682850483175,STILL,False
1682850483175,WALKING,True
1682850554465,WALKING,False
1682850554465,STILL,True
1682850729747,STILL,False
1682850729747,WALKING,True
1682851262118,WALKING,False
1682851262118,STILL,True
1682852641285,STILL,False
1682852641285,WALKING,True
1682852788796,WALKING,False
1682852788796,ON_BICYCLE,True
1682852966320,ON_BICYCLE,False
1682852966320,WALKING,True
1682854897713,WALKING,False
1682854897713,STILL,True
1682859146130,STILL,False
1682859146130,WALKING,True
1682859247957,WALKING,False
1682859247957,STILL,True
1682859395001,STILL,False
1682859395001,ON_BICYCLE,True
1682859443943,ON_BICYCLE,False
1682859443943,WALKING,True
1682859677850,WALKING,False
1682859677850,STILL,True
1682867080762,STILL,False
1682867080762,WALKING,True
1682867159495,WALKING,False
1682867159495,STILL,True
1682895695433,STILL,False
1682895695433,WALKING,True
1682895837956,WALKING,False
1682895837956,STILL,True
1682896372213,STILL,False
1682896372213,WALKING,True
1682896683367,WALKING,False
1682896683367,STILL,True
1681431434506,WALKING,False
1681431434506,STILL,True
1681432936493,STILL,False
1681432936493,WALKING,True
1681433194733,WALKING,False
1681433194733,STILL,True
1681438523232,STILL,False
1681438523232,ON_BICYCLE,True
1681438626541,ON_BICYCLE,False
1681438626541,WALKING,True
1681439071871,WALKING,False
1681439071871,STILL,True
1681442318064,STILL,False
1681442318064,WALKING,True
1681442648720,WALKING,False
1681442648720,STILL,True
1681442716622,STILL,False
1681442716622,WALKING,True
1681442979469,WALKING,False
1681442979469,STILL,True
1681443458368,STILL,False
1681443458368,IN_VEHICLE,True
1681443733152,IN_VEHICLE,False
1681443733152,WALKING,True
1681443960070,WALKING,False
1681443960070,STILL,True
1681446276264,STILL,False
1681446276264,WALKING,True
1681446851484,WALKING,False
1681446851484,STILL,True
1681447187116,STILL,False
1681447187116,IN_VEHICLE,True
1681447760910,IN_VEHICLE,False
1681447760910,STILL,True
1681449717978,STILL,False
1681449717978,WALKING,True
1681449763850,WALKING,False
1681449763850,STILL,True
1681449882768,STILL,False
1681449882768,WALKING,True
1681449951860,WALKING,False
1681449951860,STILL,True
1681450404653,STILL,False
1681450404653,WALKING,True
1681450506528,WALKING,False
1681450506528,STILL,True
1681450772939,STILL,False
1681450772939,WALKING,True
1681450955815,WALKING,False
1681450955815,IN_VEHICLE,True
1681452236231,IN_VEHICLE,False
1681452236231,STILL,True
1681452468509,STILL,False
1681452468509,WALKING,True
1681452665013,WALKING,False
1681452665013,STILL,True
1681459352230,STILL,False
1681459352230,WALKING,True
1681461867421,WALKING,False
1681461867421,STILL,True
1681463217299,STILL,False
1681463217299,WALKING,True
1681464920933,WALKING,False
1681464920933,STILL,True
1681466798056,STILL,False
1681466798056,IN_VEHICLE,True
1681466963911,IN_VEHICLE,False
1681466963911,WALKING,True
1681467056992,WALKING,False
1681467056992,STILL,True
1681467091012,STILL,False
1681467091012,WALKING,True
1681467799150,WALKING,False
1681467799150,STILL,True
1681471995468,STILL,False
1681471995468,WALKING,True
1681472259804,WALKING,False
1681472259804,STILL,True
1681480662459,STILL,False
1681480662459,WALKING,True
1681480804703,WALKING,False
1681480804703,STILL,True
1681482187018,STILL,False
1681482187018,IN_VEHICLE,True
1681483018295,IN_VEHICLE,False
1681483018295,IN_VEHICLE,True
1681483218148,IN_VEHICLE,False
1681483218148,WALKING,True
1681483375972,WALKING,False
1681483375972,ON_BICYCLE,True
1681483494775,ON_BICYCLE,False
1681483494775,WALKING,True
1681483909873,WALKING,False
1681483909873,STILL,True
1681483950468,STILL,False
1681483950468,WALKING,True
1681485584738,WALKING,False
1681485584738,STILL,True
1681511735688,STILL,False
1681511735688,WALKING,True
1681511922404,WALKING,False
1681511922404,STILL,True
1681514822953,STILL,False
1681514822953,WALKING,True
1681516376938,WALKING,False
1681516376938,STILL,True
1681960390039,STILL,False
1681960390039,WALKING,True
1681960537538,WALKING,False
1681960537538,STILL,True
1681962657774,STILL,False
1681962657774,WALKING,True
1681963611561,WALKING,False
1681963611561,STILL,True
1681977101491,STILL,False
1681977101491,WALKING,True
1681977203379,WALKING,False
1681977203379,STILL,True
1681978317383,STILL,False
1681978317383,WALKING,True
1681979304192,WALKING,False
1681979304192,STILL,True
1681982409962,STILL,False
1681982409962,WALKING,True
1681982936942,WALKING,False
1681982936942,STILL,True
1681983821147,STILL,False
1681983821147,WALKING,True
1681994434974,WALKING,False
1681994434974,STILL,True
1681994576823,STILL,False
1681994576823,WALKING,True
1682002079066,WALKING,False
1682002079066,STILL,True
1682027757281,STILL,False
1682027757281,WALKING,True
1682027811696,WALKING,False
1682027811696,STILL,True
1682031227467,STILL,False
1682031227467,WALKING,True
1682031278453,WALKING,False
1682031278453,STILL,True
1682032422579,STILL,False
1682032422579,WALKING,True
1682032507588,WALKING,False
1682032507588,STILL,True
1682988608095,WALKING,False
1682988608095,STILL,True
1682989348351,STILL,False
1682989348351,WALKING,True
1682990344476,WALKING,False
1682990344476,STILL,True
1682992422261,STILL,False
1682992422261,WALKING,True
1682993530984,WALKING,False
1682993530984,STILL,True
1682993663008,STILL,False
1682993663008,WALKING,True
1682993842502,WALKING,False
1682993842502,STILL,True
1682994077733,STILL,False
1682994077733,IN_VEHICLE,True
1682994809505,IN_VEHICLE,False
1682994809505,IN_VEHICLE,True
1682995204472,IN_VEHICLE,False
1682995204472,WALKING,True
1682998097117,WALKING,False
1682998097117,STILL,True
1682998384137,STILL,False
1682998384137,WALKING,True
1682998933057,WALKING,False
1682998933057,STILL,True
1682999270726,STILL,False
1682999270726,WALKING,True
1683000174191,WALKING,False
1683000174191,STILL,True
1683000819961,STILL,False
1683000819961,WALKING,True
1683000991417,WALKING,False
1683000991417,STILL,True
1683002392937,STILL,False
1683002392937,WALKING,True
1683002677001,WALKING,False
1683002677001,STILL,True
1683003727406,STILL,False
1683003727406,WALKING,True
1683004359850,WALKING,False
1683004359850,STILL,True
1683005687368,STILL,False
1683005687368,WALKING,True
1683006599473,WALKING,False
1683006599473,STILL,True
1683009527083,STILL,False
1683009527083,WALKING,True
1683009784325,WALKING,False
1683009784325,STILL,True
1683010289846,STILL,False
1683010289846,WALKING,True
1683010804901,WALKING,False
1683010804901,STILL,True
1683013741566,STILL,False
1683013741566,WALKING,True
1683013910480,WALKING,False
1683013910480,STILL,True
1683014139736,STILL,False
1683014139736,WALKING,True
1683014803820,WALKING,False
1683014803820,STILL,True
1683014849937,STILL,False
1683014849937,WALKING,True
1683015746292,WALKING,False
1683015746292,STILL,True
1683017319616,STILL,False
1683017319616,WALKING,True
1683018375499,WALKING,False
1683018375499,STILL,True
1683019993584,STILL,False
1683019993584,WALKING,True
1683027408605,WALKING,False
1683027408605,STILL,True
1683027693156,STILL,False
1683027693156,IN_VEHICLE,True
1683027944018,IN_VEHICLE,False
1683027944018,WALKING,True
1683028324237,WALKING,False
1683028324237,STILL,True
1683029132301,STILL,False
1683029132301,IN_VEHICLE,True
1683029742801,IN_VEHICLE,False
1683029742801,STILL,True
1683038422243,STILL,False
1683038422243,WALKING,True
1683038537686,WALKING,False
1683038537686,STILL,True
1683065659131,STILL,False
1683065659131,WALKING,True
1683066401187,WALKING,False
1683066401187,STILL,True
1683066821550,STILL,False
1683066821550,WALKING,True
1683066981853,WALKING,False
1683066981853,STILL,True
1683067678066,STILL,False
1683067678066,WALKING,True
1683067799651,WALKING,False
1683067799651,STILL,True
1683067920001,STILL,False
1683067920001,WALKING,True
1683068071088,WALKING,False
1683068071088,STILL,True
1683068667408,STILL,False
1683068667408,WALKING,True
1683068752346,WALKING,False
1683068752346,STILL,True
1683068803316,STILL,False
1683068803316,WALKING,True
1683070375475,WALKING,False
1683070375475,STILL,True
1679879774618,STILL,False
1679879774618,WALKING,True
1679880327543,WALKING,False
1679880327543,STILL,True
1679885146990,STILL,False
1679885146990,WALKING,True
1679888678642,WALKING,False
1679888678642,STILL,True
1679894261176,STILL,False
1679894261176,WALKING,True
1679896862526,WALKING,False
1679896862526,STILL,True
1679899863455,STILL,False
1679899863455,WALKING,True
1679900247396,WALKING,False
1679900247396,STILL,True
1679906064973,STILL,False
1679906064973,WALKING,True
1679906572795,WALKING,False
1679906572795,STILL,True
1679906869772,STILL,False
1679906869772,WALKING,True
1679907405658,WALKING,False
1679907405658,STILL,True
1679914628752,STILL,False
1679914628752,WALKING,True
1679914733956,WALKING,False
1679914733956,STILL,True
1679914944317,STILL,False
1679914944317,IN_VEHICLE,True
1679915428786,IN_VEHICLE,False
1679915428786,IN_VEHICLE,True
1679916166822,IN_VEHICLE,False
1679916166822,WALKING,True
1679916242886,WALKING,False
1679916242886,STILL,True
1679917499288,STILL,False
1679917499288,IN_VEHICLE,True
1679917699231,IN_VEHICLE,False
1679917699231,IN_VEHICLE,True
1679918846192,IN_VEHICLE,False
1679918846192,WALKING,True
1679918941946,WALKING,False
1679918941946,STILL,True
1679920620678,STILL,False
1679920620678,WALKING,True
1679922282282,WALKING,False
1679922282282,STILL,True
1679926261164,STILL,False
1679926261164,WALKING,True
1679933551863,WALKING,False
1679933551863,STILL,True
1679933942568,STILL,False
1679933942568,WALKING,True
1679934472484,WALKING,False
1679934472484,STILL,True
1679934566799,STILL,False
1679934566799,WALKING,True
1679934654447,WALKING,False
1679934654447,STILL,True
1679955063006,STILL,False
1679955063006,WALKING,True
1679955664164,WALKING,False
1679955664164,STILL,True
1679959655053,STILL,False
1679959655053,WALKING,True
1679959802487,WALKING,False
1679959802487,STILL,True
1679960716960,STILL,False
1679960716960,WALKING,True
1679962048977,WALKING,False
1679962048977,STILL,True
1679966456625,STILL,False
1679966456625,IN_VEHICLE,True
1679968671809,IN_VEHICLE,False
1679968671809,STILL,True
1679970211260,STILL,False
1679970211260,WALKING,True
1679977898395,WALKING,False
1679977898395,STILL,True
1679977964776,STILL,False
1679977964776,WALKING,True
1679979015927,WALKING,False
1679979015927,STILL,True
1679979226558,STILL,False
1679979226558,WALKING,True
