timestamp,Type,isEntered
1680669767372,STILL,False
1680669767372,IN_VEHICLE,True
1680670670516,IN_VEHICLE,False
1680670670516,STILL,True
1680679424922,STILL,False
1680679424922,IN_VEHICLE,True
1680680559912,IN_VEHICLE,False
1680680559912,STILL,True
1680706105237,STILL,False
1680706105237,IN_VEHICLE,True
1680707044840,IN_VEHICLE,False
1680707044840,STILL,True
1680710063416,STILL,False
1680710063416,IN_VEHICLE,True
1680710527179,IN_VEHICLE,False
1680710527179,WALKING,True
1680710665081,WALKING,False
1680710665081,STILL,True
1680712264824,STILL,False
1680712264824,IN_VEHICLE,True
1680713818874,IN_VEHICLE,False
1680713818874,STILL,True
1682646507903,WALKING,False
1682646507903,STILL,True
1682653421831,STILL,False
1682653421831,WALKING,True
1682654972399,WALKING,False
1682654972399,STILL,True
1682657030149,STILL,False
1682657030149,WALKING,True
1682657096455,WALKING,False
1682657096455,ON_BICYCLE,True
1682657448521,ON_BICYCLE,False
1682657448521,STILL,True
1682657496900,STILL,False
1682657496900,WALKING,True
1682657627282,WALKING,False
1682657627282,STILL,True
1682666689691,STILL,False
1682666689691,WALKING,True
1682666823137,WALKING,False
1682666823137,IN_VEHICLE,True
1682668013865,IN_VEHICLE,False
1682668013865,RUNNING,True
1682668129044,RUNNING,False
1682668129044,STILL,True
1682668180308,STILL,False
1682668180308,IN_VEHICLE,True
1682669116840,IN_VEHICLE,False
1682669116840,STILL,True
1682676145127,STILL,False
1682676145127,IN_VEHICLE,True
1682676725791,IN_VEHICLE,False
1682676725791,WALKING,True
1682676791645,WALKING,False
1682676791645,STILL,True
1682676829874,STILL,False
1682676829874,WALKING,True
1682677048803,WALKING,False
1682677048803,STILL,True
1682679884914,STILL,False
1682679884914,WALKING,True
1682679968914,WALKING,False
1682679968914,STILL,True
1682680993417,STILL,False
1682680993417,IN_VEHICLE,True
1682681897359,IN_VEHICLE,False
1682681897359,STILL,True
1682686718352,STILL,False
1682686718352,WALKING,True
1682689540253,WALKING,False
1682689540253,STILL,True
1682689808143,STILL,False
1682689808143,WALKING,True
1682689962391,WALKING,False
1682689962391,STILL,True
1679740529166,STILL,False
1679740529166,WALKING,True
1679740647679,WALKING,False
1679740647679,STILL,True
1683177874569,STILL,False
1683177874569,WALKING,True
1683178600346,WALKING,False
1683178600346,STILL,True
1683189744202,STILL,False
1683189744202,WALKING,True
1683190808717,WALKING,False
1683190808717,STILL,True
1683191139865,STILL,False
1683191139865,WALKING,True
1683191221526,WALKING,False
1683191221526,STILL,True
1683197657995,STILL,False
1683197657995,WALKING,True
1683197883210,WALKING,False
1683197883210,STILL,True
1683198690582,STILL,False
1683198690582,WALKING,True
1683199233554,WALKING,False
1683199233554,STILL,True
1683204505781,STILL,False
1683204505781,WALKING,True
1682122419474,WALKING,False
1682122419474,STILL,True
1682122722478,STILL,False
1682122722478,WALKING,True
1682123406883,WALKING,False
1682123406883,STILL,True
1682125098610,STILL,False
1682125098610,IN_VEHICLE,True
1682125178868,IN_VEHICLE,False
1682125178868,WALKING,True
1682132047993,WALKING,False
1682132047993,STILL,True
1682133212222,STILL,False
1682133212222,WALKING,True
1682133582426,WALKING,False
1682133582426,STILL,True
1682134332110,STILL,False
1682134332110,IN_VEHICLE,True
1682134707262,IN_VEHICLE,False
1682134707262,WALKING,True
1682134924390,WALKING,False
1682134924390,STILL,True
1682136110076,STILL,False
1682136110076,WALKING,True
1682136382488,WALKING,False
1682136382488,STILL,True
1682139272668,STILL,False
1682139272668,WALKING,True
1682139379379,WALKING,False
1682139379379,STILL,True
1682145561761,STILL,False
1682145561761,WALKING,True
1682146130809,WALKING,False
1682146130809,ON_BICYCLE,True
1682146282512,ON_BICYCLE,False
1682146282512,IN_VEHICLE,True
1682147602114,IN_VEHICLE,False
1682147602114,WALKING,True
1682147904790,WALKING,False
1682147904790,STILL,True
1682148255327,STILL,False
1682148255327,WALKING,True
1682148385874,WALKING,False
1682148385874,STILL,True
1682148761124,STILL,False
1682148761124,IN_VEHICLE,True
1682151726807,IN_VEHICLE,False
1682151726807,WALKING,True
1682152569069,WALKING,False
1682152569069,STILL,True
1682152637458,STILL,False
1682152637458,IN_VEHICLE,True
1682154248308,IN_VEHICLE,False
1682154248308,IN_VEHICLE,True
1682154265400,IN_VEHICLE,False
1682154265400,IN_VEHICLE,True
1682154461243,IN_VEHICLE,False
1682154461243,IN_VEHICLE,True
1682154597076,IN_VEHICLE,False
1682154597076,IN_VEHICLE,True
1682154711171,IN_VEHICLE,False
1682154711171,IN_VEHICLE,True
1682154819795,IN_VEHICLE,False
1682154819795,IN_VEHICLE,True
1682156071743,IN_VEHICLE,False
1682156071743,WALKING,True
1682156739603,WALKING,False
1682156739603,STILL,True
1682157398699,STILL,False
1682157398699,WALKING,True
1682157618289,WALKING,False
1682157618289,STILL,True
1682157653268,STILL,False
1682157653268,IN_VEHICLE,True
1682158814028,IN_VEHICLE,False
1682158814028,STILL,True
1682849284144,STILL,False
1682849284144,IN_VEHICLE,True
1682849788222,IN_VEHICLE,False
1682849788222,STILL,True
1682897441216,STILL,False
1682897441216,WALKING,True
1682897526290,WALKING,False
1682897526290,STILL,True
1682897818469,STILL,False
1682897818469,IN_VEHICLE,True
1682898117731,IN_VEHICLE,False
1682898117731,WALKING,True
1682898375332,WALKING,False
1682898375332,STILL,True
1681441096539,STILL,False
1681441096539,IN_VEHICLE,True
1681443182271,IN_VEHICLE,False
1681443182271,STILL,True
1681443288773,STILL,False
1681443288773,WALKING,True
1681443591851,WALKING,False
1681443591851,STILL,True
1681445349365,STILL,False
1681445349365,WALKING,True
1681445980619,WALKING,False
1681445980619,IN_VEHICLE,True
1681446959953,IN_VEHICLE,False
1681446959953,STILL,True
1681473238497,STILL,False
1681473238497,WALKING,True
1681473623037,WALKING,False
1681473623037,STILL,True
1681473665786,STILL,False
1681473665786,WALKING,True
1681475232229,WALKING,False
1681475232229,STILL,True
1681477869566,STILL,False
1681477869566,IN_VEHICLE,True
1681478785597,IN_VEHICLE,False
1681478785597,STILL,True
1681480958073,STILL,False
1681480958073,WALKING,True
1681481040022,WALKING,False
1681481040022,STILL,True
1681481632715,STILL,False
1681481632715,IN_VEHICLE,True
1681482685345,IN_VEHICLE,False
1681482685345,STILL,True
1681488296119,STILL,False
1681488296119,WALKING,True
1681489046271,WALKING,False
1681489046271,STILL,True
1681496972727,STILL,False
1681496972727,IN_VEHICLE,True
1681497623487,IN_VEHICLE,False
1681497623487,STILL,True
1681949553633,STILL,False
1681949553633,WALKING,True
1681949646981,WALKING,False
1681949646981,STILL,True
1681951311532,STILL,False
1681951311532,WALKING,True
1681952093126,WALKING,False
1681952093126,STILL,True
1681959416717,STILL,False
1681959416717,WALKING,True
1681961636795,WALKING,False
1681961636795,IN_VEHICLE,True
1681962597680,IN_VEHICLE,False
1681962597680,STILL,True
1681984570725,STILL,False
1681984570725,IN_VEHICLE,True
1681985259513,IN_VEHICLE,False
1681985259513,WALKING,True
1681985845158,WALKING,False
1681985845158,STILL,True
1681993017899,STILL,False
1681993017899,IN_VEHICLE,True
1681993570541,IN_VEHICLE,False
1681993570541,WALKING,True
1681994012028,WALKING,False
1681994012028,IN_VEHICLE,True
1681995754025,IN_VEHICLE,False
1681995754025,STILL,True
1681997175085,STILL,False
1681997175085,IN_VEHICLE,True
1681998357528,IN_VEHICLE,False
1681998357528,WALKING,True
1681998573433,WALKING,False
1681998573433,STILL,True
1681998608830,STILL,False
1681998608830,WALKING,True
1681998932384,WALKING,False
1681998932384,STILL,True
1681999296718,STILL,False
1681999296718,WALKING,True
1681999820222,WALKING,False
1681999820222,STILL,True
1682008325912,STILL,False
1682008325912,IN_VEHICLE,True
1682010374051,IN_VEHICLE,False
1682010374051,STILL,True
1682014265740,STILL,False
1682014265740,WALKING,True
1682014451757,WALKING,False
1682014451757,STILL,True
1682999062581,STILL,False
1682999062581,WALKING,True
1682999145958,WALKING,False
1682999145958,STILL,True
1683010880015,STILL,False
1683010880015,WALKING,True
1683011588863,WALKING,False
1683011588863,STILL,True
1683011648113,STILL,False
1683011648113,WALKING,True
1683012405437,WALKING,False
1683012405437,STILL,True
1683031043628,STILL,False
1683031043628,WALKING,True
1683031112113,WALKING,False
1683031112113,STILL,True
1683036247710,STILL,False
1683036247710,WALKING,True
1683037155503,WALKING,False
1683037155503,STILL,True
1683040547487,STILL,False
1683040547487,WALKING,True
1683041700231,WALKING,False
1683041700231,STILL,True
1679880507626,STILL,False
1679880507626,WALKING,True
1679880702300,WALKING,False
1679880702300,STILL,True
1679886361696,STILL,False
1679886361696,WALKING,True
1679886809664,WALKING,False
1679886809664,STILL,True
1679888193894,STILL,False
1679888193894,WALKING,True
1679889295648,WALKING,False
1679889295648,STILL,True
1679904389772,STILL,False
1679904389772,IN_VEHICLE,True
1679904898723,IN_VEHICLE,False
1679904898723,STILL,True
1679910601182,STILL,False
1679910601182,WALKING,True
1679911203943,WALKING,False
1679911203943,STILL,True
1679912335640,STILL,False
1679912335640,WALKING,True
1679912687201,WALKING,False
1679912687201,STILL,True
1679925779822,STILL,False
1679925779822,WALKING,True
1679926375284,WALKING,False
1679926375284,STILL,True
1679926444979,STILL,False
1679926444979,WALKING,True
1679926586539,WALKING,False
1679926586539,STILL,True
1679928579485,STILL,False
1679928579485,IN_VEHICLE,True
1679929597615,IN_VEHICLE,False
1679929597615,STILL,True
1679930643656,STILL,False
1679930643656,IN_VEHICLE,True
1679931448162,IN_VEHICLE,False
1679931448162,STILL,True
1679932346325,STILL,False
1679932346325,WALKING,True
1679932466994,WALKING,False
1679932466994,STILL,True
1679939367926,STILL,False
1679939367926,WALKING,True
1679943522068,WALKING,False
1679943522068,STILL,True
1679965012122,STILL,False
1679965012122,WALKING,True
1679967187182,WALKING,False
1679967187182,STILL,True
1679971538939,STILL,False
1679971538939,WALKING,True
1679972166162,WALKING,False
1679972166162,STILL,True
1679999461062,STILL,False
1679999461062,WALKING,True
1679999544054,WALKING,False
1679999544054,STILL,True
1680001491432,STILL,False
1680001491432,IN_VEHICLE,True
1680003902934,IN_VEHICLE,False
1680003902934,WALKING,True
1680004821838,WALKING,False
1680004821838,STILL,True
1680005353572,STILL,False
1680005353572,WALKING,True
1680005573745,WALKING,False
1680005573745,STILL,True
1680016883527,STILL,False
1680016883527,WALKING,True
1680019455926,WALKING,False
1680019455926,STILL,True
1680022496935,STILL,False
1680022496935,WALKING,True
1680022619800,WALKING,False
1680022619800,STILL,True
1680028064553,STILL,False
1680028064553,IN_VEHICLE,True
1680028778985,IN_VEHICLE,False
1680028778985,STILL,True
1681174532297,STILL,False
1681174532297,WALKING,True
1681174647917,WALKING,False
1681174647917,STILL,True
1681176240475,STILL,False
1681176240475,WALKING,True
1681176741443,WALKING,False
1681176741443,STILL,True
1681179100113,STILL,False
1681179100113,WALKING,True
1681179159503,WALKING,False
1681179159503,STILL,True
1681181797947,STILL,False
1681181797947,WALKING,True
1681182312402,WALKING,False
1681182312402,STILL,True
1681185429436,STILL,False
1681185429436,WALKING,True
1681185901102,WALKING,False
1681185901102,STILL,True
1681186048782,STILL,False
1681186048782,WALKING,True
1681187032959,WALKING,False
1681187032959,STILL,True
1681198860491,STILL,False
1681198860491,ON_BICYCLE,True
1681199291576,ON_BICYCLE,False
1681199291576,WALKING,True
1681203403344,WALKING,False
1681203403344,STILL,True
1681214019648,STILL,False
1681214019648,RUNNING,True
1681214049765,RUNNING,False
1681214049765,WALKING,True
1681215064908,WALKING,False
1681215064908,STILL,True
1681215273014,STILL,False
1681215273014,WALKING,True
1681215547003,WALKING,False
1681215547003,STILL,True
1681215653513,STILL,False
1681215653513,WALKING,True
1681216981286,WALKING,False
1681216981286,STILL,True
1681217476961,STILL,False
1681217476961,WALKING,True
1681218527296,WALKING,False
1681218527296,STILL,True
1681219080197,STILL,False
1681219080197,IN_VEHICLE,True
1681220052263,IN_VEHICLE,False
1681220052263,STILL,True
1681234901949,STILL,False
1681234901949,IN_VEHICLE,True
1681235489595,IN_VEHICLE,False
1681235489595,STILL,True
1681239482851,STILL,False
1681239482851,IN_VEHICLE,True
1681240072439,IN_VEHICLE,False
1681240072439,STILL,True
1681008155145,STILL,False
1681008155145,WALKING,True
1681008520171,WALKING,False
1681008520171,STILL,True
1681011619476,STILL,False
1681011619476,IN_VEHICLE,True
1681013239968,IN_VEHICLE,False
1681013239968,STILL,True
1681030965402,STILL,False
1681030965402,IN_VEHICLE,True
1681031051036,IN_VEHICLE,False
1681031051036,IN_VEHICLE,True
1681031159890,IN_VEHICLE,False
1681031159890,IN_VEHICLE,True
1681031377286,IN_VEHICLE,False
1681031377286,IN_VEHICLE,True
1681032964428,IN_VEHICLE,False
1681032964428,WALKING,True
1681033356958,WALKING,False
1681033356958,STILL,True
1681036590791,STILL,False
1681036590791,IN_VEHICLE,True
1681041733880,IN_VEHICLE,False
1681041733880,STILL,True
1681042684151,STILL,False
1681042684151,IN_VEHICLE,True
1681043629122,IN_VEHICLE,False
1681043629122,WALKING,True
1681044476273,WALKING,False
1681044476273,STILL,True
1681045456729,STILL,False
1681045456729,IN_VEHICLE,True
1681046371478,IN_VEHICLE,False
1681046371478,STILL,True
1681055889586,STILL,False
1681055889586,IN_VEHICLE,True
1681057149839,IN_VEHICLE,False
1681057149839,STILL,True
1681062173943,STILL,False
1681062173943,IN_VEHICLE,True
1681064625644,IN_VEHICLE,False
1681064625644,STILL,True
1681864266224,STILL,False
1681864266224,WALKING,True
1681874439518,WALKING,False
1681874439518,STILL,True
1681876192435,STILL,False
1681876192435,WALKING,True
1681876846869,WALKING,False
1681876846869,STILL,True
1681877135605,STILL,False
1681877135605,WALKING,True
1681877533946,WALKING,False
1681877533946,IN_VEHICLE,True
1681878653301,IN_VEHICLE,False
1681878653301,STILL,True
1681887853279,STILL,False
1681887853279,WALKING,True
1681888887421,WALKING,False
1681888887421,STILL,True
1681888995817,STILL,False
1681888995817,WALKING,True
1681889799700,WALKING,False
1681889799700,STILL,True
1681890582395,STILL,False
1681890582395,IN_VEHICLE,True
1681891506407,IN_VEHICLE,False
1681891506407,STILL,True
1681898361816,STILL,False
1681898361816,WALKING,True
1681898429858,WALKING,False
1681898429858,STILL,True
1681898561536,STILL,False
1681898561536,WALKING,True
1681898709442,WALKING,False
1681898709442,STILL,True
1681701253385,STILL,False
1681701253385,WALKING,True
1681702106501,WALKING,False
1681702106501,STILL,True
1681706127857,STILL,False
1681706127857,IN_VEHICLE,True
1681706349396,IN_VEHICLE,False
1681706349396,IN_VEHICLE,True
1681706388609,IN_VEHICLE,False
1681706388609,IN_VEHICLE,True
1681709467259,IN_VEHICLE,False
1681709467259,STILL,True
1681739870061,STILL,False
1681739870061,WALKING,True
1681739927288,WALKING,False
1681739927288,STILL,True
1681740267712,STILL,False
1681740267712,IN_VEHICLE,True
1681740711412,IN_VEHICLE,False
1681740711412,WALKING,True
1681741273751,WALKING,False
1681741273751,STILL,True
1682742581014,STILL,False
1682742581014,IN_VEHICLE,True
1682743482377,IN_VEHICLE,False
1682743482377,STILL,True
1682761828043,STILL,False
1682761828043,IN_VEHICLE,True
1682762833688,IN_VEHICLE,False
1682762833688,STILL,True
1680428823552,STILL,False
1680428823552,WALKING,True
1680428918247,WALKING,False
1680428918247,STILL,True
1680432639551,STILL,False
1680432639551,WALKING,True
1680432805309,WALKING,False
1680432805309,STILL,True
1680758550237,STILL,False
1680758550237,WALKING,True
1680761407828,WALKING,False
1680761407828,STILL,True
1680761487820,STILL,False
1680761487820,IN_VEHICLE,True
1680762330511,IN_VEHICLE,False
1680762330511,STILL,True
1680771031955,STILL,False
1680771031955,WALKING,True
1680772248623,WALKING,False
1680772248623,STILL,True
1680772624683,STILL,False
1680772624683,WALKING,True
1680773304766,WALKING,False
1680773304766,STILL,True
1680231728213,STILL,False
1680231728213,WALKING,True
1680235505816,WALKING,False
1680235505816,STILL,True
1680255092191,STILL,False
1680255092191,WALKING,True
1680256801059,WALKING,False
1680256801059,STILL,True
1680257525807,STILL,False
1680257525807,IN_VEHICLE,True
1680258440468,IN_VEHICLE,False
1680258440468,STILL,True
1680261592022,STILL,False
1680261592022,WALKING,True
1680267764774,WALKING,False
1680267764774,STILL,True
1680274868687,STILL,False
1680274868687,WALKING,True
1680275323435,WALKING,False
1680275323435,STILL,True
1680279576829,STILL,False
1680279576829,WALKING,True
1680281435087,WALKING,False
1680281435087,STILL,True
1680281742009,STILL,False
1680281742009,WALKING,True
1680282223095,WALKING,False
1680282223095,STILL,True
1680291950066,STILL,False
1680291950066,IN_VEHICLE,True
1680294155356,IN_VEHICLE,False
1680294155356,STILL,True
1680326920544,STILL,False
1680326920544,WALKING,True
1680327130673,WALKING,False
1680327130673,STILL,True
1680329131188,STILL,False
1680329131188,WALKING,True
1680329366123,WALKING,False
1680329366123,STILL,True
1680344803307,STILL,False
1680344803307,WALKING,True
1680344935186,WALKING,False
1680344935186,STILL,True
1680358181624,STILL,False
1680358181624,WALKING,True
1680358685135,WALKING,False
1680358685135,STILL,True
1680359690723,STILL,False
1680359690723,WALKING,True
1680359927574,WALKING,False
1680359927574,STILL,True
1680375925388,STILL,False
1680375925388,WALKING,True
1680375997609,WALKING,False
1680375997609,STILL,True
1682637292088,STILL,False
1682637292088,WALKING,True
1682638367324,WALKING,False
1682638367324,STILL,True
1682639824914,STILL,False
1682639824914,WALKING,True
1680482425055,STILL,False
1680482425055,IN_VEHICLE,True
1680483007789,IN_VEHICLE,False
1680483007789,STILL,True
1680487163482,STILL,False
1680487163482,WALKING,True
1680487232145,WALKING,False
1680487232145,STILL,True
1680493912502,STILL,False
1680493912502,WALKING,True
1680494104661,WALKING,False
1680494104661,STILL,True
1680514547411,STILL,False
1680514547411,IN_VEHICLE,True
1680516705354,IN_VEHICLE,False
1680516705354,STILL,True
1680519162044,STILL,False
1680519162044,IN_VEHICLE,True
1680520366677,IN_VEHICLE,False
1680520366677,WALKING,True
1680520439802,WALKING,False
1680520439802,STILL,True
1680528391581,STILL,False
1680528391581,WALKING,True
1680528667841,WALKING,False
1680528667841,STILL,True
1680542710181,STILL,False
1680542710181,WALKING,True
1680542802957,WALKING,False
1680542802957,IN_VEHICLE,True
1680542871164,IN_VEHICLE,False
1680542871164,WALKING,True
1680542962660,WALKING,False
1680542962660,ON_BICYCLE,True
1680544468571,ON_BICYCLE,False
1680544468571,STILL,True
1680549818127,STILL,False
1680549818127,WALKING,True
1680551479518,WALKING,False
1680551479518,STILL,True
1682208222920,STILL,False
1682208222920,WALKING,True
1682209204715,WALKING,False
1682209204715,STILL,True
1682209477204,STILL,False
1682209477204,IN_VEHICLE,True
1682211127375,IN_VEHICLE,False
1682211127375,WALKING,True
1682211308030,WALKING,False
1682211308030,STILL,True
1682211414389,STILL,False
1682211414389,IN_VEHICLE,True
1682212355990,IN_VEHICLE,False
1682212355990,WALKING,True
1682212583638,WALKING,False
1682212583638,STILL,True
1682212635335,STILL,False
1682212635335,IN_VEHICLE,True
1682212785475,IN_VEHICLE,False
1682212785475,WALKING,True
1682213308457,WALKING,False
1682213308457,STILL,True
1682213325488,STILL,False
1682213325488,WALKING,True
1682213750872,WALKING,False
1682213750872,STILL,True
1682224646900,STILL,False
1682224646900,WALKING,True
1682226678931,WALKING,False
1682226678931,STILL,True
1682227333166,STILL,False
1682227333166,WALKING,True
1682230361062,WALKING,False
1682230361062,STILL,True
1682233456847,STILL,False
1682233456847,WALKING,True
1682234237417,WALKING,False
1682234237417,STILL,True
1682234404010,STILL,False
1682234404010,WALKING,True
1682234797746,WALKING,False
1682234797746,STILL,True
1682236099155,STILL,False
1682236099155,WALKING,True
1682236218647,WALKING,False
1682236218647,STILL,True
1682239475501,STILL,False
1682239475501,IN_VEHICLE,True
1682240491753,IN_VEHICLE,False
1682240491753,STILL,True
1682241781994,STILL,False
1682241781994,WALKING,True
1682242534712,WALKING,False
1682242534712,IN_VEHICLE,True
1682244977696,IN_VEHICLE,False
1682244977696,WALKING,True
1682245162200,WALKING,False
1682245162200,STILL,True
1682245337258,STILL,False
1682245337258,IN_VEHICLE,True
1682252579200,IN_VEHICLE,False
1682252579200,WALKING,True
1682252646607,WALKING,False
1682252646607,STILL,True
1682253704552,STILL,False
1682253704552,IN_VEHICLE,True
1682254686327,IN_VEHICLE,False
1682254686327,WALKING,True
1682255591105,WALKING,False
1682255591105,STILL,True
1682258742197,STILL,False
1682258742197,IN_VEHICLE,True
1682259642278,IN_VEHICLE,False
1682259642278,STILL,True
1681262631531,STILL,False
1681262631531,WALKING,True
1681263132016,WALKING,False
1681263132016,STILL,True
1681270695472,STILL,False
1681270695472,WALKING,True
1681271448116,WALKING,False
1681271448116,STILL,True
1681271792328,STILL,False
1681271792328,WALKING,True
1681271892849,WALKING,False
1681271892849,STILL,True
1681328085284,STILL,False
1681328085284,IN_VEHICLE,True
1681328680734,IN_VEHICLE,False
1681328680734,STILL,True
1680926790086,STILL,False
1680926790086,IN_VEHICLE,True
1680927206087,IN_VEHICLE,False
1680927206087,IN_VEHICLE,True
1680927274088,IN_VEHICLE,False
1680927274088,IN_VEHICLE,True
1680927561540,IN_VEHICLE,False
1680927561540,IN_VEHICLE,True
1680927789186,IN_VEHICLE,False
1680927789186,IN_VEHICLE,True
1680931553962,IN_VEHICLE,False
1680931553962,STILL,True
1680936603639,STILL,False
1680936603639,WALKING,True
1680936820785,WALKING,False
1680936820785,STILL,True
1680939901612,STILL,False
1680939901612,IN_VEHICLE,True
1680940714417,IN_VEHICLE,False
1680940714417,STILL,True
1680944612342,STILL,False
1680944612342,WALKING,True
1680944694183,WALKING,False
1680944694183,STILL,True
1680946398410,STILL,False
1680946398410,IN_VEHICLE,True
1680947028373,IN_VEHICLE,False
1680947028373,IN_VEHICLE,True
1680947166533,IN_VEHICLE,False
1680947166533,IN_VEHICLE,True
1680947774289,IN_VEHICLE,False
1680947774289,IN_VEHICLE,True
1680948737433,IN_VEHICLE,False
1680948737433,IN_VEHICLE,True
1680948789073,IN_VEHICLE,False
1680948789073,IN_VEHICLE,True
1680948865970,IN_VEHICLE,False
1680948865970,IN_VEHICLE,True
1680949039899,IN_VEHICLE,False
1680949039899,IN_VEHICLE,True
1680949165906,IN_VEHICLE,False
1680949165906,IN_VEHICLE,True
1680949302299,IN_VEHICLE,False
